,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   19.8,   19.0,     95,  14.93,     40,      2,  298.1,  341.6,  300.8
2,  925.0 ,   799,   19.6,   16.5,     82,  12.93,     30,      4,  299.3,  337.3,  301.7
3,  906.0 ,   976,   18.4,   15.5,     84,  12.41,     25,      4,  299.9,  336.4,  302.1
4,  868.0 ,  1343,   15.8,   13.6,     86,  11.38,    340,      4,  300.9,  334.6,  303.0
5,  850.0 ,  1522,   14.6,   12.6,     88,  10.90,    330,      4,  301.4,  333.8,  303.4
6,  842.0 ,  1602,   14.0,   12.4,     90,  10.86,    324,      5,  301.6,  333.9,  303.6
7,  830.0 ,  1723,   13.6,   11.4,     87,  10.32,    315,      6,  302.4,  333.2,  304.3
8,  815.0 ,  1877,   13.0,   10.2,     83,   9.67,    315,      7,  303.4,  332.4,  305.1
9,  801.0 ,  2023,   13.8,    5.8,     58,   7.27,    315,      7,  305.7,  328.0,  307.1
10,  757.0 ,  2497,   10.9,    2.1,     55,   5.94,    315,     10,  307.6,  326.1,  308.7
11,  746.0 ,  2620,   10.2,    1.2,     54,   5.63,    313,     12,  308.1,  325.7,  309.1
12,  700.0 ,  3145,    5.6,   -1.4,     61,   4.96,    305,     21,  308.6,  324.3,  309.6
13,  663.0 ,  3586,    1.4,   -3.6,     69,   4.45,    295,     25,  308.8,  322.9,  309.6
14,  661.0 ,  3611,    1.2,   -3.7,     70,   4.42,    295,     25,  308.8,  322.8,  309.6
15,  652.0 ,  3721,    2.0,  -10.0,     41,   2.76,    289,     28,  310.9,  319.9,  311.4
16,  620.0 ,  4130,    5.2,  -31.8,      5,   0.43,    268,     36,  319.1,  320.7,  319.2
17,  609.0 ,  4275,    5.0,  -33.8,      4,   0.36,    260,     39,  320.4,  321.8,  320.5
18,  549.0 ,  5119,    3.6,  -45.4,      1,   0.12,    256,     30,  328.5,  329.0,  328.5
19,  530.0 ,  5402,    1.7,  -43.2,      2,   0.16,    255,     27,  329.5,  330.1,  329.5
20,  500.0 ,  5870,   -1.5,  -39.5,      4,   0.25,    270,     23,  331.1,  332.1,  331.2
21,  482.0 ,  6154,   -3.2,  -40.9,      4,   0.22,    290,     21,  332.5,  333.4,  332.5
22,  460.0 ,  6516,   -5.5,  -42.7,      4,   0.19,    300,     25,  334.2,  335.0,  334.2
23,  422.0 ,  7185,   -9.6,  -46.0,      3,   0.15,    275,     25,  337.3,  337.9,  337.3
24,  400.0 ,  7600,  -12.1,  -48.1,      3,   0.12,    280,     23,  339.2,  339.7,  339.2
25,  395.0 ,  7696,  -12.5,  -48.5,      3,   0.12,    281,     23,  339.9,  340.4,  339.9
26,  304.0 ,  9632,  -27.4,  -63.4,      2,   0.03,    310,     19,  345.4,  345.5,  345.4
27,  300.0 ,  9730,  -28.1,  -64.1,      2,   0.02,    305,     17,  345.7,  345.8,  345.7
28,  255.0 , 10871,  -39.0,  -67.0,      4,   0.02,    230,     10,  346.0,  346.1,  346.0
29,  250.0 , 11010,  -40.3,  -67.3,      4,   0.02,    225,     10,  346.0,  346.1,  346.0
30,  239.0 , 11308,  -42.6,  -69.0,      4,   0.01,    220,     12,  347.0,  347.1,  347.0
31,  213.0 , 12072,  -48.5,  -73.3,      4,   0.01,    290,     14,  349.5,  349.5,  349.5
32,  200.0 , 12490,  -51.7,  -75.7,      4,   0.01,    275,     10,  350.7,  350.8,  350.7
33,  191.0 , 12780,  -54.0,  -76.5,      5,   0.01,    255,     12,  351.7,  351.8,  351.7
34,  182.0 , 13083,  -56.4,  -77.4,      5,   0.01,    260,     10,  352.7,  352.8,  352.7
35,  172.0 , 13439,  -59.1,  -78.4,      7,   0.01,    225,     14,  353.9,  353.9,  353.9
36,  154.0 , 14134,  -64.6,  -80.4,     10,   0.00,    200,     16,  355.9,  355.9,  355.9
37,  150.0 , 14300,  -65.9,  -80.9,     11,   0.00,    200,     16,  356.4,  356.4,  356.4
38,  138.0 , 14797,  -70.3,  -82.4,     16,   0.00,    220,     14,  357.2,  357.2,  357.2
39,  130.0 , 15153,  -73.5,  -83.5,     21,   0.00,    204,     18,  357.6,  357.6,  357.6
40,  123.0 , 15471,  -75.1,  -84.2,     23,   0.00,    190,     21,  360.4,  360.5,  360.4
41,  117.0 , 15759,  -76.5,  -84.8,     26,   0.00,    195,     23,  363.0,  363.0,  363.0
42,  104.0 , 16436,  -79.9,  -86.3,     34,   0.00,    205,     10,  369.0,  369.0,  369.0
43,  101.0 , 16604,  -80.7,  -86.7,     36,   0.00,    227,      5,  370.5,  370.5,  370.5
44,  100.0 , 16660,  -81.3,  -86.3,     43,   0.00,    235,      4,  370.4,  370.4,  370.4
45,   98.0 , 16773,  -82.3,  -86.5,     49,   0.00,    290,      4,  370.7,  370.7,  370.7
46,   95.5 , 16918,  -83.5,  -86.8,     57,   0.00,    335,      2,  371.0,  371.0,  371.0
47,   92.0 , 17126,  -83.5,  -86.9,     56,   0.00,     60,      4,  374.9,  374.9,  374.9
48,   87.0 , 17438,  -83.6,  -87.0,     56,   0.00,     15,      8,  380.8,  380.8,  380.8
49,   83.2 , 17687,  -83.7,  -87.1,     56,   0.00,     19,     13,  385.5,  385.5,  385.5
50,   77.6 , 18076,  -82.5,  -86.5,     51,   0.00,     24,     21,  395.8,  395.8,  395.8
51,   77.0 , 18120,  -81.6,  -86.3,     45,   0.00,     25,     21,  398.5,  398.5,  398.5
52,   75.2 , 18254,  -78.9,  -85.9,     31,   0.00,     46,     19,  406.9,  406.9,  406.9
53,   72.0 , 18500,  -80.6,  -86.3,     39,   0.00,     85,     16,  408.3,  408.4,  408.3
54,   70.0 , 18660,  -81.7,  -86.5,     44,   0.00,     85,     12,  409.3,  409.3,  409.3
55,   69.1 , 18732,  -81.9,  -86.5,     46,   0.00,     79,      9,  410.4,  410.4,  410.4
56,   67.0 , 18909,  -79.5,  -85.6,     36,   0.00,     65,      4,  419.2,  419.2,  419.2
57,   63.0 , 19261,  -74.7,  -83.8,     23,   0.01,     80,     10,  437.3,  437.3,  437.3
58,   61.9 , 19362,  -73.3,  -83.3,     21,   0.01,    107,      8,  442.5,  442.6,  442.5
59,   59.0 , 19642,  -73.6,  -82.9,     23,   0.01,    180,      4,  448.0,  448.1,  448.0
60,   57.7 , 19772,  -73.7,  -82.7,     24,   0.01,    242,      7,  450.6,  450.6,  450.6
61,   56.0 , 19949,  -72.5,  -82.5,     21,   0.01,    325,     12,  457.3,  457.4,  457.3
62,   53.0 , 20275,  -70.1,  -82.1,     16,   0.01,    355,     14,  469.9,  470.0,  469.9
63,   50.0 , 20620,  -67.7,  -81.7,     12,   0.01,     20,     10,  483.5,  483.6,  483.5
64,   47.0 , 20994,  -66.0,  -82.1,      9,   0.01,      0,      0,  496.2,  496.3,  496.2
65,   45.8 , 21150,  -65.3,  -82.3,      8,   0.01,     27,      1,  501.6,  501.7,  501.6
66,   44.0 , 21396,  -64.5,  -82.9,      6,   0.01,     70,      2,  509.4,  509.5,  509.4
67,   41.0 , 21829,  -63.0,  -84.1,      4,   0.01,    270,      4,  523.5,  523.5,  523.5
68,   39.0 , 22135,  -62.0,  -84.9,      3,   0.01,      5,     12,  533.6,  533.7,  533.6
69,   38.9 , 22151,  -61.9,  -84.9,      3,   0.01,      6,     12,  534.2,  534.2,  534.2
70,   36.0 , 22629,  -62.3,  -85.3,      3,   0.01,     35,     12,  545.2,  545.2,  545.2
71,   34.0 , 22981,  -62.5,  -85.5,      3,   0.01,     95,      8,  553.4,  553.5,  553.4
72,   32.9 , 23184,  -62.7,  -85.7,      3,   0.01,     82,     10,  558.2,  558.3,  558.2
73,   30.0 , 23760,  -56.9,  -84.9,      2,   0.01,     45,     17,  588.9,  589.0,  588.9
74,   29.5 , 23867,  -56.3,  -84.3,      2,   0.01,       ,       ,  593.4,  593.5,  593.4
