,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   122,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.6,   -2.4,     20,   3.42,     40,      4,  299.9,  310.5,  300.5
2,  925.0 ,   802,   19.8,   17.3,     86,  13.62,     50,     10,  299.6,  339.5,  302.0
3,  885.0 ,  1183,   17.0,   15.5,     91,  12.67,     60,     20,  300.5,  337.8,  302.7
4,  864.0 ,  1388,   17.2,   13.6,     79,  11.45,     66,     25,  302.7,  336.9,  304.8
5,  857.0 ,  1458,   17.4,    9.4,     59,   8.71,     68,     27,  303.6,  329.9,  305.2
6,  850.0 ,  1528,   16.6,    9.6,     63,   8.90,     70,     29,  303.5,  330.4,  305.1
7,  847.0 ,  1558,   16.4,    9.4,     63,   8.81,     71,     29,  303.6,  330.2,  305.2
8,  841.0 ,  1619,   16.8,    4.8,     45,   6.45,     72,     30,  304.7,  324.4,  305.8
9,  836.0 ,  1670,   16.4,   11.5,     73,  10.29,     73,     30,  304.8,  335.8,  306.6
10,  829.0 ,  1741,   15.8,   11.5,     76,  10.38,     75,     31,  304.9,  336.2,  306.8
11,  820.0 ,  1834,   15.0,   11.5,     80,  10.50,     74,     29,  305.0,  336.6,  306.9
12,  817.0 ,  1865,   16.4,   12.4,     77,  11.19,     74,     28,  306.8,  340.8,  308.8
13,  814.0 ,  1897,   17.8,    3.8,     39,   6.21,     74,     28,  308.6,  328.0,  309.7
14,  794.0 ,  2109,   18.0,    2.0,     34,   5.60,     72,     23,  311.0,  328.7,  312.0
15,  720.0 ,  2935,   11.1,    5.3,     67,   7.81,     65,      4,  312.2,  336.7,  313.7
16,  707.0 ,  3088,    9.8,    5.9,     77,   8.30,     65,      6,  312.4,  338.4,  314.0
17,  700.0 ,  3171,    9.6,    4.6,     71,   7.65,     65,      8,  313.1,  337.2,  314.5
18,  689.0 ,  3303,    9.4,   -1.6,     46,   4.96,     65,     10,  314.3,  330.3,  315.2
19,  660.0 ,  3658,    7.0,    0.4,     63,   5.99,     65,     16,  315.5,  334.7,  316.6
20,  648.0 ,  3810,    6.0,    1.2,     71,   6.48,     75,     14,  316.0,  336.8,  317.2
21,  633.0 ,  4002,    6.0,    2.0,     76,   7.03,     89,     12,  318.1,  340.8,  319.5
22,  621.0 ,  4159,    5.8,   -3.2,     52,   4.89,     99,     11,  319.6,  335.7,  320.6
23,  611.0 ,  4293,    5.8,   -3.2,     52,   4.97,    109,     10,  321.1,  337.6,  322.1
24,  578.0 ,  4739,    2.2,   -4.6,     61,   4.74,    140,      6,  322.1,  337.9,  323.0
25,  554.0 ,  5080,   -0.5,   -5.6,     68,   4.57,    105,      8,  322.8,  338.1,  323.7
26,  517.0 ,  5637,   -4.9,   -7.3,     83,   4.30,     95,     13,  323.9,  338.4,  324.7
27,  500.0 ,  5900,   -4.7,  -28.7,     13,   0.72,     90,     16,  327.2,  329.9,  327.4
28,  498.0 ,  5932,   -4.5,  -32.5,      9,   0.50,     90,     16,  327.9,  329.8,  328.0
29,  485.0 ,  6139,   -5.7,  -36.0,      7,   0.37,     90,     17,  328.8,  330.3,  328.9
30,  475.0 ,  6302,   -6.7,  -38.7,      6,   0.28,       ,       ,  329.6,  330.7,  329.7
31,  471.0 ,  6368,   -6.5,  -39.5,      5,   0.26,       ,       ,  330.6,  331.7,  330.7
