,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   122,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   24.8,   21.1,     80,  17.04,     10,      4,  303.1,  353.8,  306.2
2,  925.0 ,   810,   22.0,   19.2,     84,  15.38,     50,     12,  301.8,  347.4,  304.6
3,  897.0 ,  1077,   19.8,   18.4,     92,  15.11,     55,     23,  302.2,  347.0,  305.0
4,  889.0 ,  1155,   19.2,   18.2,     94,  15.03,     57,     24,  302.3,  346.9,  305.1
5,  859.0 ,  1450,   18.3,   16.1,     87,  13.54,     65,     27,  304.4,  344.9,  306.8
6,  850.0 ,  1541,   18.0,   15.4,     85,  13.11,     70,     25,  305.0,  344.4,  307.4
7,  842.0 ,  1622,   17.6,   15.1,     85,  12.98,     73,     23,  305.4,  344.5,  307.8
8,  821.0 ,  1839,   19.8,    9.8,     52,   9.35,     80,     17,  309.9,  338.8,  311.7
9,  794.0 ,  2123,   17.4,    8.9,     58,   9.11,     90,     10,  310.3,  338.5,  312.0
10,  761.0 ,  2484,   14.2,    7.8,     65,   8.81,     85,      6,  310.7,  338.1,  312.4
11,  726.0 ,  2884,   10.8,    6.6,     75,   8.49,     50,      8,  311.1,  337.6,  312.8
12,  700.0 ,  3188,   10.0,    5.6,     74,   8.21,     80,      8,  313.5,  339.4,  315.1
13,  694.0 ,  3260,    9.8,    5.3,     74,   8.10,     90,     10,  314.0,  339.6,  315.6
14,  685.0 ,  3368,    9.4,    4.8,     73,   7.93,     77,      9,  314.8,  339.9,  316.3
15,  664.0 ,  3624,    7.4,    3.6,     77,   7.53,     45,      8,  315.3,  339.3,  316.8
16,  636.0 ,  3979,    4.6,    2.0,     83,   7.00,     75,      8,  316.0,  338.4,  317.4
17,  621.0 ,  4175,    3.0,    1.1,     87,   6.72,     78,      5,  316.4,  338.0,  317.7
18,  608.0 ,  4346,    2.4,    0.1,     85,   6.36,     80,      2,  317.6,  338.1,  318.8
19,  582.0 ,  4699,    1.1,   -2.1,     80,   5.67,    190,      2,  320.1,  338.6,  321.2
20,  562.0 ,  4981,    0.0,   -3.8,     76,   5.17,    211,      5,  322.0,  339.2,  323.0
21,  558.0 ,  5038,   -0.3,   -4.1,     76,   5.10,    215,      6,  322.3,  339.2,  323.3
22,  535.0 ,  5373,   -2.4,   -5.7,     79,   4.71,    150,      4,  323.7,  339.5,  324.6
23,  511.0 ,  5738,   -4.7,   -7.4,     81,   4.32,    155,      6,  325.2,  339.8,  326.1
