,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.8,   22.9,     89,  19.14,    160,      8,  303.4,  360.5,  306.8
2,  925.0 ,   784,   21.6,   20.6,     94,  16.82,    160,      8,  301.4,  351.1,  304.4
3,  919.0 ,   841,   21.2,   20.3,     95,  16.61,    160,      8,  301.5,  350.7,  304.5
4,  913.0 ,   898,   20.4,   18.3,     88,  14.72,    160,      8,  301.3,  344.8,  303.9
5,  908.0 ,   945,   22.6,   18.2,     76,  14.70,    160,      8,  304.0,  348.0,  306.7
6,  890.0 ,  1120,   22.0,   16.0,     69,  13.01,    160,      8,  305.1,  344.3,  307.5
7,  850.0 ,  1519,   19.6,   13.6,     68,  11.65,    160,      8,  306.7,  342.0,  308.8
8,  833.0 ,  1692,   18.8,   12.5,     67,  11.02,    160,     12,  307.6,  341.2,  309.6
9,  800.0 ,  2038,   17.2,   10.2,     63,   9.84,    175,     14,  309.5,  339.8,  311.3
10,  759.0 ,  2488,   15.2,    7.2,     59,   8.46,    163,     16,  312.0,  338.4,  313.6
11,  734.0 ,  2769,   13.1,    6.4,     64,   8.26,    155,     17,  312.7,  338.7,  314.3
12,  700.0 ,  3168,   10.2,    5.2,     71,   7.98,    160,     16,  313.8,  338.9,  315.3
13,  684.0 ,  3360,    8.8,    4.7,     75,   7.89,    160,     15,  314.3,  339.2,  315.8
14,  641.0 ,  3897,    6.4,    2.1,     74,   7.00,    160,     14,  317.4,  339.9,  318.8
15,  639.0 ,  3922,    6.3,    1.7,     72,   6.83,    160,     14,  317.6,  339.6,  318.9
16,  611.0 ,  4290,    5.4,   -3.6,     52,   4.82,    145,     15,  320.6,  336.6,  321.6
17,  585.0 ,  4639,    3.2,   -4.9,     55,   4.57,    130,     16,  322.1,  337.3,  323.0
18,  512.0 ,  5711,   -3.6,   -8.9,     67,   3.83,    145,      6,  326.4,  339.5,  327.1
19,  505.0 ,  5822,   -4.3,   -9.3,     68,   3.76,    130,      7,  326.8,  339.7,  327.6
20,  500.0 ,  5900,   -4.7,   -9.7,     68,   3.68,    120,      8,  327.2,  339.9,  328.0
21,  489.0 ,  6075,   -5.4,  -13.3,     54,   2.83,    105,     12,  328.5,  338.4,  329.1
22,  481.0 ,  6205,   -5.9,  -15.9,     45,   2.31,    100,     12,  329.4,  337.6,  329.9
23,  463.0 ,  6503,   -8.3,  -11.7,     76,   3.39,     89,     14,  330.0,  341.8,  330.7
24,  450.0 ,  6725,   -8.5,  -22.5,     31,   1.40,     80,     15,  332.5,  337.6,  332.8
25,  431.0 ,  7058,  -11.1,  -16.1,     67,   2.54,     68,     17,  333.3,  342.4,  333.8
26,  424.0 ,  7184,  -11.1,  -20.1,     47,   1.84,     63,     18,  334.9,  341.6,  335.2
27,  406.0 ,  7516,  -13.6,  -21.9,     50,   1.64,     50,     19,  335.8,  341.8,  336.1
28,  400.0 ,  7630,  -14.5,  -22.5,     51,   1.58,     50,     19,  336.1,  341.9,  336.4
29,  387.0 ,  7879,  -16.7,  -25.7,     46,   1.23,     58,     19,  336.4,  341.0,  336.6
30,  364.0 ,  8336,  -18.9,  -39.9,     14,   0.33,     71,     19,  339.4,  340.7,  339.4
31,  343.0 ,  8772,  -22.7,  -38.8,     21,   0.39,     85,     19,  340.1,  341.7,  340.1
32,  330.0 ,  9055,  -25.1,  -38.1,     29,   0.44,     74,     24,  340.5,  342.3,  340.6
33,  320.0 ,  9277,  -26.3,  -32.3,     57,   0.80,     66,     28,  341.8,  345.0,  342.0
34,  313.0 ,  9437,  -26.9,  -38.9,     31,   0.42,     60,     31,  343.2,  344.9,  343.3
35,  300.0 ,  9740,  -29.5,  -43.5,     24,   0.27,     70,     33,  343.7,  344.8,  343.7
36,  285.0 , 10100,  -32.4,  -47.8,     20,   0.18,     75,     33,  344.6,  345.3,  344.6
37,  250.0 , 11020,  -39.9,  -58.9,     11,   0.05,     75,     37,  346.6,  346.9,  346.6
38,  237.0 , 11382,  -42.7,  -62.7,      9,   0.04,     72,     38,  347.7,  347.9,  347.7
39,  207.0 , 12273,  -50.4,  -65.6,     15,   0.03,     65,     41,  349.4,  349.6,  349.4
40,  200.0 , 12500,  -52.3,  -66.3,     17,   0.03,     65,     45,  349.8,  349.9,  349.8
41,  183.0 , 13067,  -56.3,  -68.3,     21,   0.02,     62,     51,  352.3,  352.4,  352.3
42,  159.0 , 13945,  -62.3,  -69.3,     39,   0.02,     57,     60,  356.6,  356.7,  356.6
43,  150.0 , 14300,  -66.1,  -74.1,     32,   0.01,     55,     64,  356.0,  356.1,  356.0
44,  147.0 , 14422,  -67.3,  -74.3,     36,   0.01,     55,     66,  356.0,  356.1,  356.0
45,  118.0 , 15715,  -75.9,  -80.2,     51,   0.01,     55,     84,  363.3,  363.3,  363.3
46,  112.0 , 16022,  -77.9,  -81.6,     55,   0.00,     58,     82,  365.0,  365.0,  365.0
47,  110.0 , 16126,  -77.5,  -83.5,     38,   0.00,     59,     82,  367.6,  367.6,  367.6
48,  101.0 , 16613,  -79.3,  -83.5,     50,   0.00,     64,     80,  373.2,  373.2,  373.2
49,  100.0 , 16670,  -79.3,  -83.1,     54,   0.00,     65,     80,  374.3,  374.3,  374.3
50,   99.0 , 16727,  -79.8,  -83.3,     57,   0.00,     65,     80,  374.3,  374.3,  374.3
51,   98.2 , 16773,  -80.3,  -83.4,     60,   0.00,     65,     78,  374.3,  374.3,  374.3
52,   96.1 , 16896,  -80.5,  -83.4,     62,   0.00,     70,     72,  376.2,  376.2,  376.2
53,   91.5 , 17179,  -72.9,  -80.9,     29,   0.01,     81,     59,  396.6,  396.6,  396.6
54,   88.0 , 17407,  -73.6,  -80.8,     32,   0.01,     90,     49,  399.7,  399.7,  399.7
55,   83.0 , 17750,  -74.6,  -80.7,     38,   0.01,     85,     41,  404.4,  404.4,  404.4
56,   82.4 , 17792,  -74.7,  -80.7,     39,   0.01,     84,     40,  404.9,  405.0,  404.9
57,   70.0 , 18750,  -71.9,  -79.9,     29,   0.01,     70,     33,  430.2,  430.3,  430.2
58,   66.0 , 19099,  -70.0,  -78.6,     28,   0.01,     75,     45,  441.6,  441.7,  441.6
59,   62.9 , 19384,  -68.5,  -77.5,     26,   0.02,     84,     41,  451.1,  451.2,  451.1
60,   58.0 , 19867,  -70.1,  -78.2,     30,   0.02,    100,     35,  458.1,  458.2,  458.1
61,   57.4 , 19929,  -70.3,  -78.3,     30,   0.02,    100,     34,  459.0,  459.1,  459.0
62,   50.0 , 20760,  -64.1,  -77.1,     15,   0.02,    100,     23,  492.0,  492.2,  492.0
63,   49.0 , 20884,  -63.4,  -77.1,     14,   0.02,     95,     21,  496.5,  496.7,  496.6
64,   48.6 , 20934,  -63.1,  -77.1,     13,   0.02,     92,     22,  498.4,  498.6,  498.4
65,   46.0 , 21272,  -64.2,  -77.5,     15,   0.02,     75,     23,  503.7,  503.8,  503.7
66,   44.8 , 21434,  -64.7,  -77.7,     15,   0.02,     77,     28,  506.2,  506.4,  506.2
67,   43.0 , 21687,  -63.4,  -77.8,     13,   0.02,     80,     35,  515.4,  515.6,  515.4
68,   39.0 , 22291,  -60.3,  -77.9,      8,   0.02,     95,     35,  537.8,  538.0,  537.8
69,   38.5 , 22371,  -59.9,  -77.9,      8,   0.02,     92,     35,  540.8,  541.0,  540.8
70,   35.6 , 22860,  -60.7,  -78.7,      8,   0.02,     75,     36,  551.0,  551.2,  551.0
71,   34.0 , 23152,  -58.1,  -78.6,      6,   0.02,     65,     37,  565.2,  565.4,  565.2
72,   32.0 , 23538,  -54.6,  -78.4,      4,   0.03,     95,     35,  584.3,  584.5,  584.3
73,   30.2 , 23907,  -51.3,  -78.3,      3,   0.03,    104,     23,  603.0,  603.3,  603.0
74,   30.0 , 23950,  -51.7,  -78.7,      3,   0.03,    105,     21,  603.1,  603.3,  603.1
75,   28.0 , 24393,  -54.0,  -79.9,      3,   0.02,    110,     19,  608.8,  609.0,  608.8
76,   26.4 , 24771,  -55.9,  -80.9,      3,   0.02,    102,     27,  613.7,  613.9,  613.7
77,   25.0 , 25120,  -53.1,  -80.7,      2,   0.02,     95,     35,  631.3,  631.5,  631.3
78,   24.8 , 25171,  -52.7,  -80.7,      2,   0.02,     96,     35,  633.9,  634.1,  633.9
79,   22.0 , 25945,  -52.2,  -81.0,      2,   0.03,    110,     31,  657.4,  657.7,  657.4
80,   21.3 , 26154,  -52.1,  -81.1,      2,   0.03,       ,       ,  663.9,  664.1,  663.9
81,   21.0 , 26246,  -52.3,  -81.3,      2,   0.03,       ,       ,  666.0,  666.2,  666.0
