,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    96,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.6,   23.6,     89,  19.99,     50,      4,  304.2,  364.1,  307.8
2,  927.0 ,   762,   23.8,   21.5,     87,  17.76,     89,      6,  303.4,  356.4,  306.7
3,  925.0 ,   787,   23.8,   20.9,     84,  17.14,     95,      6,  303.6,  354.8,  306.8
4,  900.0 ,  1027,   23.1,   18.8,     76,  15.39,    125,     10,  305.3,  351.6,  308.1
5,  873.0 ,  1293,   22.4,   16.4,     69,  13.62,    141,      9,  307.2,  348.6,  309.8
6,  850.0 ,  1525,   20.2,   15.5,     74,  13.20,    155,      8,  307.3,  347.4,  309.7
7,  840.0 ,  1627,   19.4,   15.4,     78,  13.27,    164,      7,  307.5,  347.8,  309.9
8,  833.0 ,  1699,   19.0,   14.9,     77,  12.98,    170,      6,  307.8,  347.3,  310.2
9,  771.0 ,  2362,   15.6,   10.6,     72,  10.52,    172,      7,  311.0,  343.6,  313.0
10,  751.0 ,  2585,   14.6,    5.6,     55,   7.65,    173,      7,  312.3,  336.3,  313.7
11,  718.0 ,  2964,   12.6,    7.6,     72,   9.20,    174,      7,  314.1,  343.1,  315.9
12,  700.0 ,  3177,   11.6,    5.6,     67,   8.21,    175,      8,  315.3,  341.3,  316.9
13,  679.0 ,  3430,   10.3,    3.9,     65,   7.53,    175,      4,  316.6,  340.7,  318.1
14,  646.0 ,  3845,    8.2,    1.2,     61,   6.50,    189,      5,  318.8,  339.9,  320.0
15,  620.0 ,  4181,    5.8,   -0.7,     63,   5.88,    200,      6,  319.7,  338.9,  320.9
16,  596.0 ,  4504,    3.4,   -2.6,     65,   5.33,    258,      4,  320.6,  338.2,  321.6
17,  591.0 ,  4573,    3.1,   -3.3,     63,   5.09,    270,      4,  321.1,  337.9,  322.1
18,  585.0 ,  4655,    2.8,   -4.2,     60,   4.82,    273,      5,  321.6,  337.6,  322.6
19,  583.0 ,  4683,    3.0,   -9.0,     41,   3.34,    274,      5,  322.2,  333.5,  322.8
20,  578.0 ,  4753,    2.6,   -4.4,     60,   4.80,    277,      6,  322.5,  338.5,  323.4
21,  564.0 ,  4950,    1.4,   -6.1,     57,   4.32,    285,      8,  323.4,  337.9,  324.2
22,  528.0 ,  5479,   -1.7,  -10.7,     50,   3.22,    253,      9,  325.8,  336.9,  326.4
23,  514.0 ,  5692,   -3.1,   -9.3,     62,   3.70,    240,     10,  326.6,  339.3,  327.4
24,  508.0 ,  5785,   -3.7,   -8.7,     68,   3.92,    242,     10,  327.0,  340.4,  327.8
25,  500.0 ,  5910,   -4.5,  -13.5,     49,   2.71,    245,     10,  327.5,  337.0,  328.0
26,  495.0 ,  5989,   -4.7,  -17.7,     35,   1.93,    248,     10,  328.2,  335.1,  328.6
27,  484.0 ,  6166,   -6.5,  -13.5,     58,   2.80,    255,     11,  328.1,  337.9,  328.6
28,  475.0 ,  6313,   -6.3,  -22.3,     27,   1.35,    261,     12,  330.1,  335.1,  330.4
29,  466.0 ,  6462,   -7.5,  -16.5,     49,   2.27,    267,     13,  330.4,  338.5,  330.9
30,  460.0 ,  6564,   -7.7,  -22.7,     29,   1.35,    271,     14,  331.4,  336.4,  331.7
31,  458.0 ,  6597,   -8.1,  -19.1,     41,   1.85,    272,     14,  331.3,  338.0,  331.7
32,  446.0 ,  6804,   -8.7,  -23.7,     29,   1.27,    280,     16,  333.1,  337.8,  333.3
33,  436.0 ,  6979,   -9.9,  -31.9,     15,   0.61,    279,     16,  333.7,  336.1,  333.8
34,  430.0 ,  7086,  -10.9,  -21.9,     40,   1.55,    278,     16,  333.8,  339.5,  334.1
35,  426.0 ,  7158,  -10.9,  -28.9,     21,   0.83,    278,     16,  334.7,  337.8,  334.8
36,  421.0 ,  7249,  -11.7,  -24.7,     33,   1.23,    277,     16,  334.8,  339.4,  335.0
37,  400.0 ,  7640,  -13.7,  -32.7,     19,   0.61,    275,     16,  337.1,  339.5,  337.2
38,  399.0 ,  7659,  -13.7,  -31.7,     20,   0.68,    275,     16,  337.3,  340.0,  337.5
39,  385.0 ,  7926,  -15.8,  -30.8,     27,   0.77,    270,     17,  338.0,  341.0,  338.1
40,  366.0 ,  8303,  -18.9,  -29.5,     39,   0.91,    290,     17,  338.8,  342.4,  339.0
41,  349.0 ,  8658,  -21.8,  -28.2,     56,   1.08,    265,     16,  339.6,  343.7,  339.8
42,  347.0 ,  8701,  -22.1,  -28.1,     58,   1.10,    266,     16,  339.7,  343.9,  339.9
