,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,939.0,614,26.4,22.3,78,18.43,30,4,305.0,360.4,308.3
2,925.0,774,22.6,18.4,77,14.62,85,6,302.4,345.8,305.1
3,913.0,888,22.3,17.5,74,13.96,95,8,303.2,344.8,305.7
4,889.0,1120,21.6,15.6,69,12.69,122,5,304.8,343.0,307.1
5,874.0,1267,20.5,15.2,71,12.57,140,4,305.2,343.1,307.5
6,850.0,1508,18.8,14.5,76,12.36,130,6,305.8,343.1,308.1
7,839.0,1620,18.0,14.4,80,12.46,125,6,306.1,343.8,308.4
8,836.0,1651,17.8,14.4,80,12.49,129,6,306.2,344.0,308.5
9,815.0,1869,17.4,10.4,63,9.81,156,7,308.0,338.1,309.9
10,808.0,1942,17.1,9.9,63,9.58,165,8,308.5,337.9,310.2
11,746.0,2620,14.3,5.6,56,7.71,175,8,312.5,336.8,314.0
12,732.0,2781,13.6,4.6,54,7.32,169,8,313.5,336.6,314.9
13,700.0,3156,11.2,2.2,54,6.45,155,8,314.9,335.5,316.1
14,695.0,3216,11.0,0.0,47,5.54,155,8,315.3,333.1,316.3
15,631.0,4015,5.4,-0.6,65,5.84,150,8,317.7,336.6,318.8
16,630.0,4028,5.3,-0.7,65,5.81,150,8,317.8,336.6,318.9
17,603.0,4382,3.2,-3.2,63,5.04,175,4,319.3,335.9,320.3
18,557.0,5025,-0.7,-7.7,59,3.87,133,9,322.0,335.0,322.8
19,543.0,5228,-2.1,-6.8,70,4.25,120,10,322.7,337.0,323.6
20,537.0,5316,-2.3,-9.3,59,3.54,114,11,323.5,335.5,324.2
21,533.0,5376,-2.7,-9.7,59,3.45,110,12,323.7,335.4,324.4
22,520.0,5571,-4.1,-11.1,58,3.17,114,12,324.3,335.2,324.9
23,507.0,5771,-5.3,-11.3,63,3.20,118,13,325.2,336.2,325.9
24,503.0,5833,-5.3,-15.3,45,2.33,119,13,326.0,334.1,326.4
25,500.0,5880,-5.7,-13.7,53,2.67,120,14,326.0,335.3,326.6
26,490.0,6038,-6.7,-13.7,57,2.72,125,14,326.7,336.2,327.2
27,485.0,6119,-6.7,-18.7,38,1.81,125,13,327.6,334.1,328.0
28,479.0,6216,-7.5,-15.5,53,2.40,125,13,327.8,336.3,328.3
29,472.0,6330,-8.1,-22.1,31,1.39,125,12,328.5,333.5,328.7
30,459.0,6547,-8.5,-25.5,24,1.05,125,11,330.6,334.5,330.8
31,454.0,6632,-9.3,-18.3,48,2.00,125,10,330.6,337.8,331.0
32,445.0,6787,-10.3,-26.3,26,1.01,125,9,331.3,335.1,331.5
33,439.0,6891,-10.9,-20.9,44,1.66,125,9,331.8,337.8,332.1
34,420.0,7230,-13.7,-23.7,43,1.35,125,7,332.4,337.4,332.7
35,413.0,7358,-14.4,-22.1,52,1.58,125,6,333.1,338.9,333.4
36,405.0,7506,-15.3,-20.3,66,1.89,119,6,333.8,340.7,334.2
37,402.0,7562,-15.3,-24.3,46,1.34,117,6,334.5,339.5,334.8
38,400.0,7600,-15.7,-24.7,46,1.30,115,6,334.5,339.3,334.8
39,393.0,7733,-16.9,-22.9,60,1.55,110,8,334.6,340.4,334.9
40,384.0,7906,-17.9,-25.9,50,1.21,90,7,335.5,340.1,335.8
41,377.0,8042,-18.9,-26.0,54,1.23,75,6,336.0,340.6,336.2
42,362.0,8344,-21.1,-26.1,64,1.26,9,3,336.9,341.7,337.2
43,359.0,8405,-21.5,-28.6,53,1.01,355,2,337.2,341.1,337.4
44,352.0,8549,-22.5,-34.5,33,0.59,353,4,337.8,340.1,337.9
45,342.0,8760,-23.9,-34.5,37,0.60,350,6,338.6,341.0,338.8
46,338.0,8846,-24.5,-34.5,39,0.61,335,6,339.0,341.4,339.1
47,326.0,9107,-26.7,-40.5,26,0.35,290,6,339.4,340.8,339.5
48,322.0,9196,-27.5,-42.5,23,0.28,287,6,339.6,340.7,339.6
49,314.0,9376,-28.9,-39.9,34,0.38,281,7,340.1,341.6,340.1
50,300.0,9700,-31.5,-43.5,30,0.27,270,8,340.9,342.0,340.9
51,288.0,9989,-33.7,-48.7,21,0.16,264,10,341.7,342.4,341.8
52,278.0,10237,-35.5,-40.5,60,0.40,260,13,342.6,344.2,342.7
53,272.0,10389,-36.5,-43.5,48,0.30,257,14,343.3,344.5,343.4
54,255.0,10835,-39.9,-43.9,65,0.31,248,18,344.6,345.9,344.7
55,250.0,10970,-41.1,-45.6,62,0.26,245,19,344.8,345.9,344.9
56,242.0,11188,-43.1,-49.6,49,0.17,235,21,345.0,345.8,345.1
57,232.0,11472,-45.7,-54.7,35,0.10,238,21,345.3,345.7,345.3
