,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    73,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   25.0,   23.1,     89,  19.42,    320,      4,  303.8,  361.8,  307.3
2,  925.0 ,   763,   23.8,   20.5,     82,  16.71,    255,      4,  303.6,  353.5,  306.7
3,  900.0 ,  1003,   22.0,   19.1,     83,  15.69,    220,     12,  304.2,  351.1,  307.0
4,  892.0 ,  1081,   21.4,   18.6,     84,  15.36,    218,     12,  304.3,  350.3,  307.1
5,  850.0 ,  1499,   19.8,   16.3,     80,  13.91,    210,     12,  306.9,  349.0,  309.4
6,  810.0 ,  1914,   17.4,   14.0,     80,  12.56,    196,     14,  308.6,  346.9,  310.9
7,  795.0 ,  2074,   17.2,   12.1,     72,  11.30,    190,     16,  310.0,  344.7,  312.1
8,  764.0 ,  2414,   16.7,    8.1,     57,   8.96,    195,     19,  313.0,  341.1,  314.7
9,  760.0 ,  2459,   16.6,    7.6,     55,   8.69,    194,     19,  313.4,  340.7,  315.0
10,  700.0 ,  3155,   12.6,    4.6,     58,   7.65,    170,     16,  316.4,  340.9,  317.9
11,  668.0 ,  3544,   10.0,    2.4,     59,   6.88,    165,     14,  317.8,  339.9,  319.1
12,  628.0 ,  4057,    6.6,   -0.4,     61,   5.95,    172,     12,  319.5,  338.9,  320.7
13,  620.0 ,  4163,    6.2,   -1.8,     57,   5.44,    173,     11,  320.2,  338.1,  321.3
14,  612.0 ,  4269,    5.6,    0.6,     70,   6.58,    175,     11,  320.7,  342.2,  322.0
15,  599.0 ,  4445,    5.2,   -2.8,     56,   5.23,    177,     10,  322.2,  339.6,  323.3
16,  589.0 ,  4583,    4.0,   -0.7,     71,   6.21,    179,     10,  322.4,  342.9,  323.6
17,  584.0 ,  4652,    3.8,   -2.6,     63,   5.42,    180,     10,  323.0,  341.0,  324.0
18,  574.0 ,  4792,    3.4,   -6.6,     48,   4.09,    175,      9,  324.1,  337.9,  324.9
19,  536.0 ,  5346,    0.6,   -8.4,     51,   3.81,    153,      7,  327.1,  340.2,  327.9
20,  506.0 ,  5805,   -2.7,  -11.7,     50,   3.10,    135,      6,  328.5,  339.3,  329.1
21,  501.0 ,  5884,   -3.3,  -12.3,     50,   2.99,    135,      6,  328.8,  339.2,  329.4
22,  500.0 ,  5900,   -3.1,  -13.1,     46,   2.80,    135,      6,  329.2,  339.0,  329.8
23,  481.0 ,  6205,   -5.0,  -23.6,     22,   1.19,    140,      8,  330.5,  334.9,  330.8
