,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    93,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.6,   22.2,     92,  18.32,     10,      2,  302.1,  356.5,  305.4
2,  925.0 ,   780,   23.4,   19.6,     79,  15.78,     65,      4,  303.2,  350.3,  306.1
3,  902.0 ,   999,   22.2,   18.3,     79,  14.92,     85,      6,  304.2,  348.8,  306.9
4,  850.0 ,  1516,   19.4,   15.3,     77,  13.03,    120,     10,  306.4,  345.9,  308.9
5,  823.0 ,  1792,   17.9,   13.4,     75,  11.86,    130,     10,  307.8,  343.9,  309.9
6,  747.0 ,  2619,   13.6,    7.6,     67,   8.84,    130,      8,  311.7,  339.2,  313.3
7,  715.0 ,  2987,   12.1,    2.4,     52,   6.42,    130,      8,  314.0,  334.4,  315.2
8,  704.0 ,  3117,   11.6,    0.6,     47,   5.71,    119,      8,  314.8,  333.1,  315.9
9,  700.0 ,  3165,   11.2,    1.2,     50,   6.00,    115,      8,  314.9,  334.1,  316.0
10,  681.0 ,  3393,    9.8,    1.3,     56,   6.22,     95,      8,  315.7,  335.7,  316.9
11,  650.0 ,  3779,    7.3,    1.5,     67,   6.62,     80,      8,  317.2,  338.5,  318.5
12,  641.0 ,  3895,    6.6,    1.6,     70,   6.75,     86,      8,  317.6,  339.4,  318.9
13,  590.0 ,  4569,    2.7,   -4.6,     59,   4.65,    125,     10,  320.7,  336.1,  321.6
14,  574.0 ,  4793,    1.4,   -6.6,     55,   4.09,    130,      9,  321.7,  335.4,  322.5
15,  514.0 ,  5673,   -4.5,   -6.0,     89,   4.78,    149,      4,  324.9,  341.0,  325.9
16,  511.0 ,  5719,   -4.8,   -6.5,     87,   4.62,    150,      4,  325.1,  340.7,  326.1
17,  500.0 ,  5890,   -5.7,   -8.5,     81,   4.05,    180,      2,  326.0,  339.8,  326.8
18,  496.0 ,  5953,   -5.7,   -9.6,     74,   3.74,    197,      2,  326.8,  339.6,  327.5
19,  486.0 ,  6111,   -6.7,  -10.3,     76,   3.62,    240,      2,  327.5,  339.9,  328.2
20,  461.0 ,  6519,   -9.2,  -12.1,     80,   3.31,    235,      4,  329.3,  340.8,  329.9
21,  422.0 ,  7203,  -13.5,  -15.0,     88,   2.84,    255,      5,  332.2,  342.3,  332.8
22,  413.0 ,  7367,  -14.2,  -16.4,     83,   2.58,    260,      6,  333.4,  342.7,  334.0
23,  403.0 ,  7553,  -14.9,  -18.0,     77,   2.32,    287,      6,  334.8,  343.2,  335.3
24,  400.0 ,  7610,  -15.5,  -18.8,     76,   2.18,    295,      6,  334.8,  342.7,  335.2
25,  391.0 ,  7779,  -16.8,  -19.9,     77,   2.03,    320,      6,  335.2,  342.6,  335.6
26,  350.0 ,  8604,  -23.4,  -25.3,     84,   1.40,    305,     12,  337.2,  342.4,  337.4
27,  348.0 ,  8646,  -23.7,  -25.6,     84,   1.38,    303,     12,  337.3,  342.4,  337.5
28,  302.0 ,  9673,  -29.1,  -33.9,     63,   0.72,    252,     15,  343.6,  346.5,  343.8
29,  300.0 ,  9720,  -29.7,  -34.6,     62,   0.68,    250,     16,  343.4,  346.1,  343.5
30,  295.0 ,  9838,  -30.6,  -36.2,     58,   0.59,    245,     16,  343.8,  346.2,  343.9
31,  272.0 , 10409,  -34.9,  -43.9,     39,   0.29,    240,     15,  345.6,  346.8,  345.7
32,  250.0 , 10990,  -39.5,  -48.5,     38,   0.19,    235,     14,  347.2,  348.0,  347.2
33,  230.0 , 11543,  -44.2,  -52.8,     38,   0.12,    235,     10,  348.5,  349.0,  348.5
34,  217.0 , 11930,  -47.4,  -55.8,     38,   0.09,    270,      4,  349.3,  349.7,  349.3
35,  206.0 , 12275,  -50.3,  -58.4,     38,   0.07,    275,      6,  349.9,  350.3,  350.0
36,  201.0 , 12438,  -51.7,  -59.7,     38,   0.06,    271,      7,  350.2,  350.5,  350.2
37,  200.0 , 12470,  -52.1,  -60.1,     38,   0.06,    270,      8,  350.1,  350.4,  350.1
38,  185.0 , 12969,  -56.5,  -66.8,     26,   0.03,    250,      8,  350.9,  351.0,  350.9
39,  181.0 , 13109,  -57.7,  -68.7,     23,   0.02,    249,      7,  351.1,  351.2,  351.1
40,  165.0 , 13681,  -62.3,  -71.8,     27,   0.01,    245,      6,  352.8,  352.8,  352.8
41,  156.0 , 14028,  -65.1,  -73.8,     29,   0.01,      0,      0,  353.7,  353.8,  353.7
42,  150.0 , 14270,  -67.1,  -75.1,     31,   0.01,     80,      2,  354.3,  354.4,  354.3
43,  147.0 , 14390,  -68.2,  -75.8,     33,   0.01,     85,      4,  354.5,  354.6,  354.5
44,  136.0 , 14853,  -72.3,  -78.3,     40,   0.01,     63,      9,  355.2,  355.2,  355.2
45,  130.0 , 15114,  -73.3,  -79.1,     41,   0.01,     50,     12,  358.0,  358.1,  358.0
46,  123.0 , 15434,  -74.5,  -80.0,     42,   0.01,     65,     12,  361.6,  361.6,  361.6
47,  101.0 , 16573,  -78.7,  -83.4,     46,   0.00,     65,     38,  374.4,  374.4,  374.4
48,  100.0 , 16630,  -78.9,  -83.2,     50,   0.00,     65,     39,  375.0,  375.1,  375.0
49,   99.6 , 16653,  -79.1,  -83.3,     50,   0.00,     65,     41,  375.1,  375.1,  375.1
50,   96.0 , 16867,  -77.8,  -82.6,     46,   0.00,     70,     45,  381.6,  381.6,  381.6
51,   90.0 , 17244,  -75.5,  -81.3,     40,   0.01,     60,     41,  393.2,  393.3,  393.2
52,   80.0 , 17930,  -71.3,  -78.9,     32,   0.01,     80,     35,  415.3,  415.4,  415.3
53,   77.7 , 18100,  -70.3,  -78.3,     30,   0.01,     73,     36,  420.9,  421.0,  420.9
54,   75.0 , 18310,  -70.7,  -77.9,     34,   0.01,     65,     37,  424.4,  424.5,  424.4
55,   70.7 , 18661,  -71.3,  -77.3,     41,   0.01,     78,     40,  430.3,  430.4,  430.3
56,   70.0 , 18720,  -70.9,  -76.9,     41,   0.02,     80,     41,  432.4,  432.5,  432.4
57,   66.0 , 19075,  -69.1,  -75.8,     37,   0.02,    100,     37,  443.7,  443.8,  443.7
58,   55.1 , 20163,  -63.5,  -72.5,     28,   0.04,     90,     41,  479.9,  480.2,  479.9
59,   50.0 , 20760,  -62.5,  -71.5,     29,   0.05,     85,     43,  495.8,  496.1,  495.8
60,   40.0 , 22143,  -61.1,  -70.8,     27,   0.07,     80,     41,  531.9,  532.4,  531.9
61,   36.0 , 22796,  -60.5,  -70.4,     26,   0.08,     95,     49,  549.8,  550.4,  549.8
62,   35.0 , 22971,  -60.3,  -70.3,     26,   0.08,       ,       ,  554.7,  555.3,  554.7
