,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,24.0,21.9,88,17.94,90,2,302.4,355.6,305.6
2,926.0,788,21.6,20.0,91,16.17,53,7,301.3,349.1,304.2
3,925.0,800,21.6,19.3,87,15.48,50,8,301.4,347.2,304.2
4,908.0,961,21.4,17.6,79,14.15,42,15,302.8,344.9,305.4
5,903.0,1009,21.1,17.4,79,14.01,40,17,302.9,344.6,305.4
6,850.0,1530,17.2,14.7,85,12.52,50,23,304.1,341.7,306.4
7,846.0,1570,16.8,14.2,85,12.18,52,23,304.1,340.6,306.4
8,837.0,1662,17.0,12.3,74,10.87,55,23,305.3,338.1,307.3
9,797.0,2081,17.8,3.8,39,6.34,61,22,310.4,330.4,311.6
10,771.0,2364,17.3,-1.0,29,4.62,65,21,312.8,327.7,313.7
11,767.0,2408,17.2,-1.8,27,4.39,64,21,313.2,327.4,314.0
12,747.0,2634,16.4,2.4,39,6.13,60,17,314.7,334.3,315.9
13,705.0,3123,13.2,-1.7,36,4.82,50,10,316.4,332.1,317.3
14,700.0,3183,12.8,-2.2,35,4.67,50,10,316.6,331.9,317.5
15,654.0,3750,9.2,-9.8,25,2.79,60,11,318.8,328.2,319.3
16,649.0,3813,8.6,-1.4,49,5.35,61,11,318.8,336.3,319.8
17,608.0,4350,5.2,-4.8,48,4.43,71,11,320.9,335.6,321.7
18,545.0,5235,0.8,-21.2,18,1.30,87,13,325.8,330.5,326.1
19,500.0,5920,-4.3,-33.3,8,0.46,100,14,327.7,329.5,327.8
20,492.0,6045,-5.2,-34.0,8,0.44,105,12,328.1,329.9,328.2
21,436.0,6984,-11.9,-38.9,9,0.30,93,15,331.2,332.4,331.2
22,427.0,7143,-13.3,-25.3,36,1.15,91,15,331.4,335.6,331.6
23,424.0,7197,-13.1,-34.6,15,0.48,90,16,332.4,334.2,332.4
24,422.0,7233,-12.9,-40.9,8,0.26,91,16,333.0,334.0,333.1
25,415.0,7361,-13.5,-46.5,4,0.14,96,16,333.8,334.4,333.9
26,400.0,7640,-14.9,-46.9,5,0.14,105,17,335.5,336.1,335.6
27,386.0,7908,-16.7,-50.7,4,0.09,111,17,336.6,337.0,336.6
28,383.0,7967,-17.3,-33.3,24,0.61,112,17,336.6,338.9,336.7
29,379.0,8045,-17.5,-43.5,8,0.22,114,17,337.3,338.2,337.4
30,365.0,8326,-19.2,-41.3,12,0.28,120,17,338.7,339.9,338.8
31,361.0,8408,-19.7,-40.7,14,0.30,118,17,339.1,340.4,339.2
32,351.0,8615,-21.3,-44.3,11,0.21,112,14,339.7,340.6,339.7
33,334.0,8979,-24.7,-30.7,57,0.89,102,10,339.9,343.3,340.1
34,331.0,9044,-25.2,-31.2,57,0.86,100,10,340.0,343.4,340.2
35,304.0,9656,-30.1,-36.1,56,0.58,135,10,341.5,343.9,341.7
36,300.0,9750,-30.7,-37.7,50,0.50,140,10,342.0,344.0,342.1
37,298.0,9797,-31.1,-38.1,50,0.48,145,10,342.1,344.1,342.2
38,284.0,10135,-33.7,-41.3,47,0.36,140,12,343.1,344.6,343.1
39,271.0,10464,-36.3,-44.3,43,0.28,100,9,343.9,345.1,344.0
40,260.0,10751,-38.0,-51.9,22,0.12,65,6,345.6,346.1,345.6
41,258.0,10804,-38.3,-53.3,19,0.10,63,6,345.9,346.3,345.9
42,250.0,11020,-40.5,-55.5,18,0.08,55,6,345.7,346.1,345.7
43,248.0,11073,-41.0,-55.9,18,0.08,55,6,345.8,346.2,345.8
44,226.0,11691,-46.4,-60.8,18,0.05,65,6,346.8,347.0,346.8
45,216.0,11992,-49.1,-63.1,18,0.04,84,5,347.1,347.3,347.1
46,205.0,12330,-52.0,-60.5,35,0.05,105,4,347.9,348.1,347.9
47,200.0,12490,-53.3,-59.3,48,0.06,100,4,348.2,348.5,348.2
48,194.0,12685,-55.0,-60.1,53,0.06,100,4,348.6,348.8,348.6
49,186.0,12954,-57.3,-61.3,60,0.05,124,2,349.0,349.3,349.0
50,184.0,13021,-57.9,-62.0,59,0.05,130,2,349.2,349.4,349.2
