,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.4,   21.8,     91,  17.86,     20,      8,  301.9,  354.9,  305.1
2,  925.0 ,   781,   23.4,   19.0,     76,  15.19,     50,     12,  303.2,  348.5,  306.0
3,  913.0 ,   895,   21.8,   18.9,     84,  15.29,     55,     14,  302.7,  348.2,  305.5
4,  862.0 ,  1394,   20.6,   12.6,     60,  10.74,     75,     26,  306.5,  339.1,  308.5
5,  850.0 ,  1515,   20.0,   11.0,     56,   9.79,     80,     29,  307.1,  337.0,  308.9
6,  790.9 ,  2134,   17.8,    7.0,     49,   7.98,    105,     21,  311.1,  336.0,  312.6
7,  786.0 ,  2187,   17.6,    6.6,     48,   7.83,    105,     21,  311.5,  336.0,  312.9
8,  709.9 ,  3048,   12.0,    3.6,     57,   7.03,    100,     14,  314.4,  336.8,  315.8
9,  700.0 ,  3167,   11.2,    3.2,     58,   6.93,     95,     14,  314.9,  336.9,  316.2
10,  612.4 ,  4267,    3.6,   -3.5,     60,   4.85,     80,     17,  318.4,  334.2,  319.3
11,  604.0 ,  4381,    2.8,   -4.2,     60,   4.66,     80,     18,  318.7,  334.0,  319.6
12,  563.0 ,  4947,   -0.7,   -4.1,     78,   5.04,     80,     20,  321.1,  337.7,  322.0
13,  530.0 ,  5429,   -2.3,   -9.3,     59,   3.59,     80,     21,  324.7,  336.9,  325.4
14,  528.0 ,  5459,   -2.3,  -13.3,     43,   2.61,     80,     21,  325.1,  334.1,  325.6
15,  526.2 ,  5486,   -2.4,  -14.3,     40,   2.42,     80,     21,  325.3,  333.8,  325.8
16,  522.0 ,  5549,   -2.5,  -16.5,     33,   2.03,     80,     20,  325.9,  333.1,  326.3
17,  520.0 ,  5580,   -2.7,  -12.7,     46,   2.78,     80,     20,  326.0,  335.7,  326.6
18,  514.0 ,  5672,   -2.7,  -19.7,     26,   1.57,     80,     19,  327.1,  332.7,  327.4
19,  508.0 ,  5765,   -3.3,  -20.3,     26,   1.51,     80,     17,  327.5,  332.9,  327.8
