,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.6,   19.8,     84,  15.72,     40,      8,  301.0,  347.4,  303.9
2,  925.0 ,   794,   20.6,   19.1,     91,  15.29,     50,     12,  300.4,  345.4,  303.1
3,  898.0 ,  1050,   18.2,   18.0,     99,  14.68,     52,     16,  300.4,  343.7,  303.1
4,  850.0 ,  1520,   15.4,   15.1,     98,  12.86,     55,     23,  302.3,  340.5,  304.6
5,  810.0 ,  1929,   13.7,   12.7,     93,  11.52,     60,     23,  304.7,  339.3,  306.8
6,  802.0 ,  2013,   13.4,   12.2,     92,  11.25,     64,     22,  305.2,  339.1,  307.3
7,  795.0 ,  2087,   12.6,   11.5,     93,  10.83,     67,     20,  305.1,  337.8,  307.1
8,  786.0 ,  2182,    8.0,   -3.0,     46,   3.92,     71,     18,  301.2,  313.3,  301.9
9,  782.0 ,  2224,    9.0,    1.0,     57,   5.29,     73,     17,  302.7,  318.9,  303.6
10,  761.0 ,  2449,    9.2,   -4.8,     37,   3.53,     83,     13,  305.3,  316.4,  305.9
11,  738.0 ,  2704,   10.2,   -5.5,     33,   3.46,     95,      8,  309.1,  320.2,  309.7
12,  734.0 ,  2749,   10.4,   -5.6,     32,   3.45,     93,      8,  309.7,  320.9,  310.4
13,  702.0 ,  3118,    8.6,   -8.4,     29,   2.90,     76,      6,  311.7,  321.2,  312.3
14,  701.0 ,  3130,    8.8,   -8.2,     29,   2.95,     75,      6,  312.1,  321.8,  312.6
15,  700.0 ,  3142,    9.0,   -8.0,     29,   3.00,     75,      6,  312.4,  322.3,  313.0
16,  695.0 ,  3202,   10.2,   -8.8,     25,   2.84,     77,      6,  314.4,  323.8,  314.9
17,  670.0 ,  3505,    7.6,   -9.4,     29,   2.81,     89,      9,  314.8,  324.1,  315.3
18,  668.0 ,  3530,    7.6,  -10.8,     26,   2.53,     90,     10,  315.0,  323.5,  315.5
19,  648.0 ,  3780,    7.2,  -24.8,      8,   0.79,     79,     12,  317.4,  320.2,  317.5
20,  633.0 ,  3972,    6.0,  -27.0,      7,   0.67,     70,     14,  318.1,  320.6,  318.2
21,  631.0 ,  3998,    5.8,  -15.2,     20,   1.87,     69,     14,  318.2,  324.6,  318.5
22,  623.0 ,  4103,    5.8,  -30.2,      5,   0.50,     64,     15,  319.3,  321.2,  319.4
23,  608.0 ,  4301,    4.8,  -28.5,      7,   0.60,     55,     17,  320.5,  322.7,  320.6
24,  579.0 ,  4698,    2.9,  -25.0,     11,   0.87,     65,     12,  322.7,  325.9,  322.9
25,  574.0 ,  4769,    2.6,  -24.4,     12,   0.93,     60,     10,  323.1,  326.5,  323.3
26,  550.0 ,  5111,   -0.3,  -18.8,     23,   1.58,     35,      4,  323.7,  329.3,  324.0
27,  532.0 ,  5378,   -2.5,  -14.5,     39,   2.35,     38,      3,  324.1,  332.3,  324.6
28,  524.0 ,  5499,   -2.9,  -12.9,     46,   2.72,     40,      2,  325.1,  334.5,  325.6
29,  523.0 ,  5514,   -2.9,  -13.4,     44,   2.61,     40,      2,  325.2,  334.3,  325.7
30,  511.0 ,  5698,   -3.1,  -20.1,     26,   1.52,    312,      2,  327.1,  332.6,  327.5
31,  500.0 ,  5870,   -4.3,  -20.3,     28,   1.53,    230,      2,  327.7,  333.3,  328.0
32,  496.0 ,  5933,   -4.7,  -21.0,     27,   1.45,    225,      2,  328.0,  333.3,  328.3
33,  470.0 ,  6352,   -7.1,  -25.9,     21,   0.99,    145,      4,  330.1,  333.8,  330.3
34,  468.0 ,  6385,   -7.3,  -26.3,     20,   0.96,    144,      4,  330.3,  333.9,  330.4
35,  419.0 ,  7231,  -13.8,  -24.9,     38,   1.21,    110,      6,  332.6,  337.1,  332.8
36,  418.0 ,  7249,  -13.9,  -24.9,     39,   1.22,    107,      6,  332.6,  337.2,  332.9
37,  400.0 ,  7580,  -16.5,  -22.5,     60,   1.58,     60,      4,  333.5,  339.3,  333.8
38,  399.0 ,  7599,  -16.7,  -22.7,     60,   1.56,     57,      4,  333.4,  339.2,  333.8
39,  397.0 ,  7637,  -16.9,  -23.0,     59,   1.52,     50,      4,  333.7,  339.3,  334.0
40,  385.0 ,  7867,  -17.9,  -24.9,     54,   1.32,     86,      5,  335.3,  340.2,  335.6
41,  377.0 ,  8024,  -18.6,  -33.6,     26,   0.60,    110,      6,  336.3,  338.7,  336.4
42,  372.0 ,  8123,  -19.1,  -39.1,     15,   0.35,    107,      6,  337.0,  338.4,  337.1
43,  359.0 ,  8387,  -20.6,  -47.1,      7,   0.15,    100,      6,  338.4,  339.0,  338.4
44,  352.0 ,  8533,  -21.5,  -51.5,      5,   0.09,     91,      7,  339.1,  339.5,  339.1
45,  348.0 ,  8617,  -22.3,  -37.3,     24,   0.45,     85,      7,  339.1,  340.9,  339.2
46,  330.0 ,  9005,  -25.5,  -43.5,     17,   0.25,     61,      9,  339.9,  341.0,  340.0
47,  326.0 ,  9093,  -26.1,  -40.2,     26,   0.36,     55,     10,  340.3,  341.7,  340.3
48,  320.0 ,  9228,  -27.1,  -35.1,     47,   0.61,     65,      9,  340.7,  343.1,  340.9
49,  300.0 ,  9690,  -30.5,  -43.5,     27,   0.27,    100,      8,  342.3,  343.4,  342.3
50,  297.0 ,  9761,  -31.0,  -44.0,     27,   0.26,    105,      6,  342.5,  343.6,  342.6
51,  291.0 ,  9906,  -32.1,  -45.1,     26,   0.24,     86,      5,  343.0,  344.0,  343.0
52,  280.0 , 10176,  -34.4,  -45.5,     32,   0.23,     50,      4,  343.5,  344.5,  343.5
53,  274.0 , 10328,  -35.7,  -45.7,     35,   0.23,     11,      5,  343.7,  344.7,  343.8
54,  265.0 , 10560,  -37.5,  -42.5,     59,   0.34,    310,      6,  344.4,  345.8,  344.5
55,  251.0 , 10933,  -40.5,  -47.3,     48,   0.21,    290,     10,  345.4,  346.3,  345.4
56,  250.0 , 10960,  -40.7,  -47.7,     47,   0.21,    290,     10,  345.4,  346.3,  345.5
