,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   124,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   22.6,   20.9,     90,  16.82,     40,     10,  300.8,  350.5,  303.9
2,  925.0 ,   807,   21.2,   19.5,     90,  15.68,     45,     14,  301.0,  347.3,  303.8
3,  877.0 ,  1268,   17.6,   17.2,     98,  14.28,     52,     22,  301.9,  344.2,  304.4
4,  860.0 ,  1436,   17.2,   15.9,     92,  13.38,     55,     25,  303.2,  343.1,  305.6
5,  850.0 ,  1536,   17.0,   15.1,     89,  12.86,     55,     23,  303.9,  342.4,  306.3
6,  790.0 ,  2160,   15.8,    9.3,     65,   9.39,     55,     14,  309.0,  338.0,  310.8
7,  783.0 ,  2236,   15.6,    8.6,     63,   9.03,     52,     13,  309.6,  337.6,  311.3
8,  721.0 ,  2928,   10.9,    4.6,     65,   7.44,     20,      8,  311.9,  335.2,  313.3
9,  700.0 ,  3176,    9.2,    3.2,     66,   6.93,     25,     12,  312.6,  334.5,  313.9
10,  669.0 ,  3550,    6.6,    1.9,     72,   6.61,     33,     16,  313.8,  334.8,  315.1
11,  650.0 ,  3786,    6.2,   -1.8,     57,   5.19,     39,     18,  315.9,  332.7,  316.9
12,  647.0 ,  3824,    6.8,  -10.2,     29,   2.73,     40,     19,  317.0,  326.2,  317.6
13,  643.0 ,  3875,    7.0,  -16.0,     18,   1.72,     41,     19,  317.8,  323.8,  318.2
14,  634.0 ,  3991,    6.6,  -19.4,     14,   1.31,     44,     21,  318.6,  323.3,  318.9
15,  629.0 ,  4055,    6.1,  -20.4,     13,   1.20,     45,     21,  318.9,  323.1,  319.1
16,  577.0 ,  4754,    1.1,  -31.7,      7,   0.47,     45,     23,  320.9,  322.7,  321.0
17,  568.0 ,  4881,    0.2,  -33.8,      6,   0.39,     54,     24,  321.3,  322.8,  321.4
18,  553.0 ,  5093,   -1.3,  -29.4,     10,   0.61,     70,     25,  322.0,  324.3,  322.1
19,  526.0 ,  5491,   -4.1,  -21.1,     25,   1.36,     67,     29,  323.3,  328.1,  323.5
