,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,940.0,614,19.8,16.4,81,12.64,340,10,298.2,335.1,300.4
2,925.0,790,19.0,14.8,77,11.57,10,14,298.7,332.7,300.8
3,903.0,996,17.4,13.7,79,11.01,30,21,299.2,331.6,301.2
4,875.0,1266,15.4,12.2,81,10.30,48,28,299.8,330.2,301.6
5,872.0,1295,15.5,11.9,79,10.13,50,29,300.2,330.2,302.0
6,863.0,1383,15.8,11.0,73,9.64,44,26,301.4,330.1,303.1
7,860.0,1413,17.8,10.8,64,9.54,42,25,303.8,332.5,305.5
8,850.0,1513,17.2,9.2,59,8.66,35,21,304.1,330.4,305.7
9,846.0,1553,17.8,8.6,55,8.37,30,21,305.2,330.6,306.7
10,843.0,1584,18.2,8.2,52,8.16,26,20,305.9,330.8,307.4
11,815.0,1868,15.8,7.1,56,7.80,350,12,306.3,330.2,307.8
12,777.0,2271,12.4,5.5,63,7.32,315,10,306.9,329.4,308.2
13,733.0,2762,8.2,3.5,72,6.76,318,10,307.5,328.4,308.7
14,700.0,3142,6.4,0.4,65,5.66,320,10,309.5,327.3,310.6
15,698.0,3165,6.2,1.2,70,6.02,319,9,309.6,328.4,310.7
16,694.0,3213,6.8,-3.2,49,4.37,318,8,310.8,324.7,311.6
17,686.0,3308,6.6,-4.4,45,4.04,316,6,311.6,324.6,312.3
18,684.0,3332,7.3,-6.6,37,3.43,315,6,312.6,323.8,313.2
19,675.0,3441,10.4,-16.6,13,1.55,277,5,317.2,322.6,317.6
20,673.0,3466,10.8,-8.2,26,3.08,268,4,318.0,328.3,318.6
21,670.0,3503,10.4,-2.6,40,4.74,255,4,317.9,333.5,318.8
22,655.0,3690,8.5,-2.4,46,4.94,190,2,317.9,334.1,318.8
23,635.0,3946,6.0,-2.0,56,5.23,310,3,317.8,334.9,318.8
24,629.0,4024,5.2,1.0,74,6.59,347,4,317.8,339.0,319.0
25,626.0,4063,7.6,-14.4,19,2.01,5,4,320.9,327.9,321.3
26,620.0,4142,8.0,-31.0,4,0.47,6,5,322.3,324.1,322.4
27,500.0,5880,-1.9,-44.9,2,0.14,25,21,330.7,331.2,330.7
28,498.0,5912,-2.1,-46.1,2,0.12,25,21,330.8,331.3,330.8
29,459.0,6552,-7.3,-53.3,1,0.06,30,18,332.1,332.4,332.1
30,458.0,6569,-7.3,-53.5,1,0.06,30,17,332.2,332.5,332.3
31,440.0,6880,-8.1,-57.1,1,0.04,29,20,335.1,335.3,335.1
32,400.0,7610,-14.7,-62.7,1,0.02,25,27,335.8,335.9,335.8
33,390.0,7801,-16.1,-63.1,1,0.02,25,31,336.4,336.5,336.4
34,385.0,7898,-16.7,-63.5,1,0.02,25,33,336.9,336.9,336.9
