,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,143,,,,,,,,,
1,943.0,614,18.6,18.6,100,14.52,40,4,296.7,338.7,299.3
2,925.0,817,18.2,17.7,97,13.97,45,10,297.9,338.6,300.4
3,871.0,1331,15.9,15.3,96,12.69,55,19,300.7,338.2,303.0
4,850.0,1540,15.0,14.3,96,12.20,55,19,301.9,338.1,304.1
5,742.0,2682,9.6,9.2,97,9.94,60,16,307.9,338.3,309.8
6,737.0,2738,9.2,7.6,90,8.97,60,16,308.1,335.6,309.8
7,719.0,2943,7.8,1.8,66,6.10,40,15,308.7,327.8,309.9
8,716.0,2978,8.6,-2.4,46,4.50,36,14,310.0,324.3,310.8
9,702.0,3141,10.1,-9.3,25,2.70,20,14,313.4,322.3,313.9
10,701.0,3153,10.2,-9.8,23,2.60,20,14,313.6,322.3,314.1
11,700.0,3165,10.0,-10.0,23,2.57,20,14,313.5,322.1,314.0
12,682.0,3380,8.2,-14.8,18,1.79,35,12,313.9,319.9,314.2
13,670.0,3527,8.9,-21.5,10,1.03,45,12,316.2,319.9,316.4
14,661.0,3639,9.4,-26.6,6,0.66,38,11,318.0,320.4,318.2
15,639.0,3918,8.4,-33.4,3,0.36,20,8,319.9,321.3,320.0
16,627.0,4074,7.8,-37.2,2,0.25,350,6,321.0,322.0,321.1
17,609.0,4310,6.0,-36.7,3,0.27,305,4,321.6,322.7,321.7
18,581.0,4690,3.0,-35.8,4,0.31,305,6,322.5,323.7,322.6
19,552.0,5103,-0.2,-34.9,5,0.36,155,2,323.4,324.8,323.5
20,534.0,5371,-2.3,-34.3,7,0.39,110,3,324.0,325.5,324.1
21,526.0,5490,-2.9,-36.3,6,0.33,90,4,324.6,325.9,324.7
22,500.0,5890,-5.1,-43.1,3,0.17,85,2,326.8,327.4,326.8
23,499.0,5906,-5.1,-43.0,3,0.17,85,2,326.9,327.6,326.9
24,480.0,6209,-5.7,-40.7,4,0.23,206,3,329.9,330.8,329.9
25,474.0,6306,-6.3,-42.2,4,0.20,245,4,330.3,331.1,330.3
26,451.0,6689,-8.7,-47.9,3,0.11,205,8,332.0,332.5,332.0
27,408.0,7460,-13.5,-59.5,1,0.03,184,8,335.4,335.6,335.5
28,400.0,7610,-14.9,-59.9,1,0.03,180,8,335.5,335.7,335.5
29,350.0,8594,-23.2,-56.3,3,0.05,165,14,337.3,337.6,337.3
30,332.0,8984,-26.6,-54.9,5,0.07,170,10,337.9,338.2,337.9
31,327.0,9095,-27.5,-54.5,6,0.07,186,9,338.1,338.4,338.1
32,315.0,9362,-29.1,-57.9,4,0.05,225,6,339.4,339.6,339.4
33,300.0,9710,-31.3,-62.3,3,0.03,245,12,341.1,341.3,341.1
34,299.0,9733,-31.5,-62.5,3,0.03,245,12,341.2,341.4,341.3
35,255.0,10844,-38.9,-73.9,1,0.01,263,17,346.1,346.2,346.1
36,250.0,10980,-40.3,-70.3,3,0.01,265,17,346.0,346.1,346.0
37,220.0,11828,-47.4,-71.1,5,0.01,280,23,347.9,348.0,347.9
38,200.0,12460,-52.7,-71.7,8,0.01,260,27,349.1,349.2,349.2
39,168.0,13551,-61.7,-77.6,10,0.01,240,23,352.1,352.1,352.1
40,158.0,13935,-64.8,-79.7,11,0.00,220,23,352.9,353.0,352.9
41,150.0,14260,-67.5,-81.5,12,0.00,205,29,353.6,353.6,353.6
42,142.0,14583,-70.2,-83.3,13,0.00,195,35,354.6,354.6,354.6
43,132.0,15014,-73.7,-85.7,15,0.00,188,45,355.7,355.7,355.7
44,120.0,15559,-76.0,-86.3,19,0.00,180,58,361.2,361.2,361.2
45,110.0,16056,-78.2,-86.8,24,0.00,190,29,366.3,366.3,366.3
46,102.0,16488,-80.1,-87.2,30,0.00,235,19,370.7,370.7,370.7
47,101.0,16544,-80.3,-87.3,31,0.00,237,17,371.3,371.3,371.3
48,100.0,16600,-80.5,-87.5,31,0.00,240,16,371.9,372.0,371.9
49,91.0,17128,-82.8,-86.9,50,0.00,260,6,377.6,377.6,377.6
50,86.0,17445,-84.1,-86.5,67,0.00,190,6,381.1,381.1,381.1
51,83.9,17583,-84.7,-86.3,76,0.00,192,9,382.6,382.6,382.6
52,83.6,17603,-84.7,-86.6,72,0.00,192,10,382.9,383.0,382.9
53,81.0,17782,-83.0,-86.7,54,0.00,195,14,389.9,389.9,389.9
54,76.0,18142,-79.6,-86.8,30,0.00,235,10,404.1,404.1,404.1
55,72.2,18432,-76.9,-86.9,19,0.00,320,12,415.9,415.9,415.9
56,72.0,18448,-76.9,-86.9,19,0.00,325,12,416.1,416.1,416.1
57,70.0,18610,-77.3,-87.3,19,0.00,340,14,418.7,418.7,418.7
58,68.0,18776,-77.3,-87.3,19,0.00,355,16,422.1,422.1,422.1
59,64.0,19122,-77.5,-87.5,19,0.00,355,12,429.2,429.2,429.2
60,62.7,19239,-77.5,-87.5,19,0.00,16,12,431.6,431.7,431.6
61,60.0,19497,-74.0,-85.9,15,0.00,60,12,444.9,444.9,444.9
62,55.7,19931,-68.1,-83.1,10,0.01,93,13,467.9,468.0,467.9
63,53.0,20230,-67.4,-82.8,10,0.01,115,14,476.3,476.4,476.3
64,50.0,20580,-66.5,-82.5,9,0.01,95,16,486.4,486.4,486.4
65,47.5,20891,-66.1,-82.1,9,0.01,91,19,494.5,494.6,494.5
66,47.0,20956,-65.4,-82.0,8,0.01,90,19,497.6,497.7,497.6
67,44.8,21249,-62.3,-81.3,6,0.01,81,27,512.1,512.2,512.1
68,42.0,21649,-62.0,-81.8,5,0.01,70,37,522.4,522.5,522.4
69,39.0,22107,-61.6,-82.3,5,0.01,90,39,534.5,534.6,534.5
70,38.2,22236,-61.5,-82.5,5,0.01,90,39,538.0,538.0,538.0
71,35.9,22625,-57.3,-82.3,3,0.01,92,38,558.5,558.6,558.5
72,31.0,23560,-53.9,-82.9,2,0.01,94,35,591.5,591.6,591.5
