,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,115,,,,,,,,,
1,941.0,614,22.4,19.8,85,15.71,60,17,300.7,347.0,303.6
2,925.0,797,20.6,19.0,91,15.19,65,19,300.4,345.1,303.1
3,896.0,1072,18.5,17.9,96,14.60,75,23,300.9,344.0,303.6
4,884.0,1188,17.6,17.4,99,14.35,72,25,301.2,343.6,303.8
5,870.0,1325,16.0,14.4,90,11.99,69,27,300.9,336.4,303.1
6,852.0,1503,16.7,14.4,86,12.25,65,29,303.4,340.1,305.7
7,850.0,1523,16.8,14.4,86,12.28,65,29,303.7,340.5,306.0
8,821.0,1820,16.0,13.1,83,11.67,65,24,305.9,341.2,308.1
9,807.0,1966,16.8,9.8,63,9.51,65,21,308.3,337.5,310.0
10,735.0,2755,11.6,8.2,79,9.34,65,6,311.0,340.0,312.7
11,716.0,2977,10.2,7.7,84,9.29,48,6,311.7,340.7,313.5
12,701.0,3153,9.8,8.1,89,9.74,35,6,313.2,343.7,315.0
13,700.0,3165,9.8,8.1,89,9.77,35,6,313.3,343.9,315.1
14,657.0,3691,7.0,4.8,86,8.28,18,7,315.9,342.2,317.4
15,639.0,3920,6.8,2.2,72,7.07,10,8,318.2,340.9,319.5
16,638.0,3933,7.0,1.5,68,6.72,10,8,318.5,340.2,319.8
17,634.0,3985,7.6,-1.4,53,5.48,8,8,319.8,337.8,320.9
18,605.0,4368,3.9,-1.6,67,5.67,350,12,319.8,338.4,320.9
19,598.0,4464,3.0,-1.6,72,5.72,357,11,319.9,338.6,321.0
20,574.0,4795,0.8,-7.1,55,3.92,20,10,321.1,334.2,321.9
21,567.0,4894,0.2,-8.8,51,3.49,31,10,321.5,333.2,322.1
22,563.0,4951,1.4,-41.6,2,0.18,37,10,323.5,324.2,323.6
23,546.0,5197,0.7,-47.7,1,0.09,65,12,325.5,325.9,325.5
24,544.0,5227,0.6,-48.4,1,0.09,65,12,325.8,326.1,325.8
25,518.0,5619,-0.7,-49.7,1,0.08,71,12,328.8,329.1,328.8
26,500.0,5900,-2.9,-50.9,1,0.07,75,12,329.4,329.8,329.4
27,471.0,6364,-6.6,-51.5,1,0.07,90,14,330.6,330.9,330.6
28,429.0,7089,-12.3,-52.3,2,0.07,78,14,332.2,332.5,332.2
29,422.0,7214,-13.5,-36.5,13,0.40,75,14,332.2,333.8,332.3
30,421.0,7232,-13.6,-36.9,12,0.39,75,14,332.4,333.9,332.5
31,405.0,7526,-14.3,-43.3,7,0.21,83,14,335.1,336.0,335.2
32,400.0,7620,-15.1,-44.1,6,0.19,85,14,335.3,336.1,335.3
33,337.0,8893,-23.7,-60.7,2,0.03,97,8,340.4,340.5,340.4
34,320.0,9265,-26.8,-63.4,2,0.02,100,6,341.1,341.2,341.1
35,300.0,9730,-30.7,-66.7,2,0.02,85,10,342.0,342.1,342.0
36,268.0,10516,-36.5,-68.2,2,0.01,85,10,344.7,344.8,344.7
37,251.0,10972,-39.9,-69.0,3,0.01,60,16,346.2,346.3,346.2
38,250.0,11000,-40.1,-69.1,3,0.01,60,16,346.3,346.4,346.3
39,213.0,12062,-48.9,-72.1,5,0.01,70,12,348.9,349.0,348.9
40,203.0,12381,-51.5,-73.0,6,0.01,55,12,349.6,349.6,349.6
41,200.0,12480,-52.3,-73.3,6,0.01,60,10,349.8,349.8,349.8
42,193.0,12703,-54.1,-73.8,7,0.01,80,6,350.6,350.6,350.6
43,183.0,13036,-56.7,-74.6,9,0.01,350,8,351.6,351.7,351.7
44,164.0,13722,-62.1,-76.2,14,0.01,305,12,353.8,353.8,353.8
45,150.0,14280,-66.5,-77.5,20,0.01,325,14,355.3,355.4,355.3
46,132.0,15042,-72.7,-83.7,18,0.00,358,8,357.5,357.5,357.5
47,131.0,15086,-73.0,-83.8,18,0.00,0,8,357.8,357.8,357.8
48,124.0,15400,-75.0,-84.5,22,0.00,35,6,359.7,359.7,359.7
49,116.0,15782,-77.5,-85.4,28,0.00,110,8,362.0,362.0,362.0
50,109.0,16138,-79.8,-86.2,35,0.00,125,8,364.1,364.1,364.1
51,102.0,16518,-82.3,-87.1,45,0.00,80,4,366.3,366.3,366.3
52,101.0,16575,-82.7,-87.2,46,0.00,73,5,366.7,366.7,366.7
53,100.0,16630,-83.1,-87.3,49,0.00,65,6,366.9,366.9,366.9
54,87.9,17343,-86.5,-87.0,92,0.00,44,14,373.9,373.9,373.9
55,87.8,17349,-86.5,-87.0,92,0.00,43,14,374.0,374.0,374.0
56,86.0,17464,-85.3,-87.0,74,0.00,40,16,378.7,378.7,378.7
57,81.3,17775,-81.9,-86.9,43,0.00,101,12,391.8,391.8,391.8
58,81.0,17796,-81.9,-86.9,43,0.00,105,12,392.2,392.2,392.2
59,76.0,18153,-81.9,-86.9,43,0.00,110,8,399.4,399.4,399.4
60,74.0,18303,-81.9,-86.9,43,0.00,90,10,402.4,402.4,402.4
61,72.0,18458,-77.7,-86.7,23,0.00,70,12,414.5,414.5,414.5
62,71.0,18539,-77.4,-86.9,21,0.00,60,14,416.8,416.8,416.8
63,70.0,18620,-77.1,-87.1,19,0.00,60,16,419.1,419.1,419.1
64,67.3,18847,-75.7,-87.7,14,0.00,54,19,426.9,426.9,426.9
