,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,23.2,22.7,97,18.92,320,8,301.8,357.9,305.2
2,925.0,774,22.0,21.5,97,17.80,285,10,301.8,354.5,305.0
3,900.0,1013,20.8,20.8,100,17.52,261,19,302.9,355.1,306.1
4,894.0,1071,20.6,20.4,99,17.25,255,21,303.3,354.7,306.4
5,876.0,1248,20.0,19.4,96,16.47,257,24,304.4,353.8,307.4
6,861.0,1397,17.8,16.1,90,13.55,259,26,303.7,344.1,306.1
7,850.0,1507,17.6,16.1,91,13.73,260,27,304.6,345.7,307.1
8,849.0,1517,17.6,16.1,91,13.71,260,27,304.6,345.7,307.1
9,799.0,2035,14.8,13.9,94,12.65,263,22,307.0,345.4,309.4
10,773.0,2315,14.0,10.3,78,10.28,265,20,309.1,340.6,311.0
11,772.0,2326,14.0,10.1,77,10.15,265,19,309.2,340.4,311.1
12,738.0,2707,14.2,3.2,48,6.57,238,14,313.4,334.3,314.6
13,734.0,2753,14.1,3.1,47,6.55,235,14,313.8,334.6,315.0
14,716.0,2962,13.6,2.6,47,6.49,232,14,315.5,336.2,316.7
15,709.0,3045,15.0,2.0,41,6.28,231,14,317.9,338.2,319.1
16,700.0,3153,14.4,1.4,41,6.09,230,14,318.4,338.2,319.6
17,682.0,3373,12.6,-0.4,41,5.48,241,11,318.8,336.7,319.8
18,676.0,3447,12.8,-8.2,22,3.06,245,10,319.8,330.1,320.4
19,664.0,3597,12.0,-11.0,19,2.50,252,8,320.5,329.1,321.0
20,636.0,3950,9.1,-10.7,24,2.68,270,4,321.3,330.4,321.8
21,604.0,4373,5.7,-10.2,31,2.92,290,8,322.1,332.0,322.6
22,550.0,5140,-0.5,-9.5,51,3.40,285,11,323.4,335.0,324.1
23,546.0,5198,-0.7,-10.3,48,3.22,285,12,323.8,334.8,324.5
24,543.0,5243,-0.9,-10.9,47,3.08,287,12,324.1,334.7,324.8
25,540.0,5287,-1.1,-7.1,64,4.18,288,11,324.4,338.5,325.2
26,537.0,5331,-1.1,-11.1,47,3.07,290,11,324.9,335.5,325.5
27,534.0,5376,-1.1,-7.1,64,4.23,291,11,325.5,339.8,326.3
28,529.0,5451,-0.7,-10.7,47,3.21,294,11,326.8,337.9,327.4
29,500.0,5900,-3.9,-11.9,54,3.09,310,10,328.2,339.0,328.8
30,497.0,5947,-4.2,-11.9,55,3.11,310,10,328.4,339.2,329.0
31,491.0,6043,-4.9,-11.9,58,3.15,307,10,328.7,339.7,329.3
32,461.0,6534,-8.1,-18.1,44,2.01,290,10,330.7,337.9,331.1
33,453.0,6669,-8.3,-26.3,22,0.99,285,10,332.1,335.8,332.3
34,445.0,6807,-9.4,-24.0,29,1.24,280,10,332.4,337.0,332.6
35,439.0,6911,-10.3,-22.3,37,1.47,262,8,332.6,337.9,332.9
36,435.0,6981,-10.3,-26.3,26,1.03,249,7,333.4,337.3,333.6
37,421.0,7231,-12.0,-22.9,40,1.45,205,4,334.4,339.8,334.7
38,401.0,7601,-14.5,-17.9,75,2.35,86,4,335.8,344.3,336.3
39,400.0,7620,-14.7,-18.2,75,2.29,80,4,335.8,344.1,336.3
40,397.0,7677,-15.0,-18.8,73,2.20,75,4,336.1,344.1,336.5
41,386.0,7889,-16.3,-20.9,68,1.88,75,5,337.1,344.1,337.5
42,379.0,8027,-16.5,-26.5,42,1.16,75,6,338.6,343.1,338.9
43,365.0,8309,-18.3,-25.3,54,1.35,75,8,339.9,345.0,340.2
44,355.0,8516,-19.6,-31.1,35,0.81,75,10,340.9,344.1,341.1
45,354.0,8537,-19.7,-31.7,34,0.77,73,10,341.0,344.0,341.1
46,335.0,8939,-23.3,-32.7,42,0.73,30,6,341.5,344.4,341.7
47,317.0,9342,-26.9,-33.8,52,0.70,30,8,342.0,344.8,342.1
48,311.0,9482,-28.1,-34.1,56,0.69,46,8,342.1,344.9,342.3
49,303.0,9669,-28.5,-33.0,65,0.79,67,9,344.1,347.2,344.3
50,300.0,9740,-28.9,-34.9,56,0.66,75,10,344.5,347.2,344.7
51,298.0,9787,-29.2,-35.4,55,0.63,80,10,344.8,347.3,344.9
52,274.0,10383,-32.7,-41.7,40,0.36,80,13,348.1,349.6,348.1
53,250.0,11020,-38.7,-43.7,59,0.32,80,17,348.4,349.7,348.5
