,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,74,,,,,,,,,
1,936.0,614,23.0,22.5,97,18.73,260,16,301.8,357.3,305.2
2,925.0,759,22.0,21.2,95,17.47,250,23,301.8,353.5,304.9
3,916.0,844,21.6,21.2,98,17.64,245,31,302.2,354.6,305.4
4,906.0,939,21.0,20.5,97,17.06,240,39,302.6,353.3,305.7
5,850.0,1492,17.6,16.4,93,14.00,250,41,304.6,346.5,307.1
6,803.0,1977,14.8,11.0,78,10.37,245,41,306.6,338.1,308.5
7,800.0,2009,14.9,10.8,77,10.30,245,41,307.0,338.4,308.9
8,765.0,2389,16.0,9.0,63,9.50,243,39,312.1,341.8,313.9
9,734.0,2741,15.2,7.2,59,8.75,242,38,315.0,342.7,316.6
10,700.0,3142,13.0,5.0,58,7.87,240,37,316.9,342.0,318.4
11,653.0,3722,8.8,2.8,66,7.22,243,33,318.5,341.8,319.9
12,617.0,4190,7.2,-2.3,51,5.26,245,29,321.9,339.3,322.9
13,603.0,4379,6.6,-4.4,45,4.60,242,23,323.2,338.7,324.1
14,586.0,4614,7.2,-7.8,34,3.65,239,15,326.6,339.1,327.3
15,568.0,4865,4.7,-8.3,38,3.62,235,6,326.6,339.1,327.4
16,540.0,5271,0.8,-9.1,48,3.58,350,2,326.6,338.9,327.4
17,524.0,5513,-1.6,-9.6,55,3.55,120,2,326.6,338.8,327.3
18,504.0,5826,-4.7,-10.2,65,3.52,145,6,326.5,338.6,327.2
19,500.0,5890,-5.3,-10.3,68,3.51,150,4,326.5,338.6,327.2
20,467.0,6423,-9.9,-12.0,85,3.28,242,10,327.2,338.6,327.9
21,459.0,6557,-10.0,-12.2,84,3.29,265,12,328.7,340.1,329.4
22,439.0,6902,-10.3,-12.7,83,3.30,255,17,332.6,344.2,333.2
23,438.0,6919,-9.9,-12.8,79,3.28,255,17,333.3,344.9,333.9
24,436.0,6955,-9.1,-13.0,73,3.24,255,16,334.7,346.2,335.4
25,417.0,7300,-10.4,-16.9,59,2.46,250,6,337.3,346.3,337.8
26,413.0,7374,-10.7,-17.7,56,2.32,241,5,337.9,346.4,338.4
27,400.0,7620,-13.3,-18.3,66,2.27,210,2,337.6,345.9,338.1
28,396.0,7696,-13.9,-18.7,68,2.23,160,2,337.7,345.9,338.2
29,389.0,7832,-15.1,-19.3,70,2.15,182,3,338.0,345.8,338.4
30,377.0,8067,-16.7,-20.2,74,2.04,220,6,338.8,346.4,339.2
31,360.0,8413,-19.1,-21.6,81,1.90,215,4,340.1,347.2,340.5
32,359.0,8434,-19.3,-21.7,81,1.89,210,4,340.2,347.2,340.6
33,345.0,8728,-20.5,-24.6,69,1.51,135,2,342.5,348.2,342.8
34,331.0,9035,-21.7,-27.7,58,1.19,106,7,344.9,349.5,345.1
35,328.0,9101,-22.2,-27.8,61,1.19,100,8,345.0,349.6,345.2
36,312.0,9467,-25.3,-28.5,75,1.18,103,10,345.7,350.3,346.0
37,300.0,9750,-27.7,-32.0,67,0.88,105,12,346.2,349.7,346.4
38,280.0,10234,-31.4,-36.0,64,0.64,105,14,347.8,350.4,347.9
39,253.0,10946,-36.9,-41.8,60,0.39,75,19,349.9,351.6,350.0
40,250.0,11030,-37.5,-42.5,59,0.36,75,21,350.2,351.7,350.2
41,247.0,11113,-37.9,-42.9,59,0.35,73,23,350.8,352.3,350.9
42,225.0,11749,-43.5,-49.5,51,0.19,60,33,351.7,352.5,351.7
43,222.0,11839,-44.3,-48.2,65,0.22,58,34,351.8,352.8,351.9
