,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,116,,,,,,,,,
1,941.0,614,24.2,23.2,94,19.46,90,2,302.6,360.4,306.1
2,932.0,721,23.2,20.6,85,16.69,90,2,302.4,351.9,305.4
3,925.0,804,22.8,20.3,86,16.50,90,2,302.6,351.6,305.6
4,885.0,1190,21.6,16.7,74,13.70,77,3,305.2,346.4,307.7
5,850.0,1539,19.2,14.9,76,12.69,65,4,306.2,344.6,308.6
6,784.0,2230,14.4,11.3,82,10.84,44,11,308.2,341.4,310.3
7,758.0,2513,13.1,9.6,79,9.98,35,14,309.8,340.6,311.7
8,725.0,2887,11.4,7.3,76,8.92,30,12,311.9,339.7,313.6
9,700.0,3182,10.0,5.5,74,8.16,5,10,313.5,339.2,315.1
10,695.0,3241,9.7,5.1,73,7.97,0,10,313.9,339.1,315.4
11,665.0,3607,8.2,2.5,67,6.93,0,8,316.1,338.3,317.4
12,655.0,3732,7.6,1.6,66,6.60,358,8,316.8,338.1,318.1
13,636.0,3971,5.8,0.7,69,6.36,355,8,317.5,338.0,318.7
14,608.0,4337,3.2,-0.7,76,6.00,15,8,318.5,338.0,319.7
15,582.0,4691,0.6,-2.1,82,5.66,350,6,319.5,338.0,320.6
16,564.0,4946,-1.3,-3.1,88,5.43,69,6,320.2,338.0,321.2
17,555.0,5073,-1.8,-4.8,80,4.86,110,6,321.1,337.2,322.1
18,509.0,5759,-4.2,-13.8,47,2.59,45,4,326.2,335.2,326.7
19,500.0,5900,-4.7,-15.7,42,2.26,45,4,327.2,335.2,327.7
20,498.0,5932,-4.9,-15.9,42,2.23,46,4,327.4,335.3,327.8
21,486.0,6123,-6.7,-12.0,66,3.15,50,4,327.4,338.3,328.0
22,485.0,6139,-6.9,-11.7,69,3.24,52,4,327.4,338.6,328.0
23,465.0,6466,-9.3,-13.8,70,2.85,100,2,328.4,338.4,329.0
24,463.0,6500,-9.5,-14.0,70,2.81,100,2,328.5,338.4,329.1
25,447.0,6771,-10.7,-17.0,60,2.28,100,4,330.4,338.5,330.9
26,441.0,6875,-11.1,-18.1,56,2.10,91,4,331.1,338.6,331.5
27,428.0,7105,-11.9,-25.7,31,1.11,70,4,333.0,337.1,333.2
28,424.0,7177,-12.1,-28.1,25,0.90,71,4,333.6,337.0,333.8
29,415.0,7340,-13.3,-25.3,36,1.19,72,6,334.1,338.5,334.3
30,400.0,7620,-14.5,-33.5,18,0.57,75,8,336.1,338.3,336.2
31,391.0,7791,-15.8,-31.2,25,0.73,70,8,336.5,339.3,336.6
32,372.0,8166,-18.8,-26.2,52,1.22,90,12,337.5,342.1,337.7
33,366.0,8288,-19.7,-24.6,65,1.43,89,13,337.8,343.1,338.1
34,360.0,8411,-20.5,-25.2,66,1.38,88,13,338.3,343.5,338.6
35,350.0,8620,-20.7,-30.7,40,0.85,86,15,340.8,344.1,340.9
36,327.0,9119,-25.1,-34.1,43,0.66,81,19,341.4,344.0,341.5
37,309.0,9529,-28.5,-48.5,13,0.15,77,22,342.2,342.9,342.2
38,300.0,9740,-30.3,-47.3,17,0.18,75,23,342.6,343.3,342.6
39,292.0,9931,-32.0,-47.4,20,0.18,70,25,342.8,343.6,342.9
40,285.0,10103,-33.5,-47.5,23,0.18,72,26,343.0,343.8,343.1
41,250.0,11010,-40.9,-57.9,14,0.06,85,29,345.1,345.4,345.1
42,240.0,11286,-43.3,-62.3,11,0.04,85,30,345.6,345.7,345.6
43,200.0,12490,-52.1,-74.1,5,0.01,85,35,350.1,350.1,350.1
44,197.0,12586,-52.8,-74.5,6,0.01,85,37,350.5,350.5,350.5
45,175.0,13341,-58.3,-77.3,7,0.01,83,36,353.5,353.6,353.5
46,151.0,14250,-66.3,-80.3,12,0.00,80,35,355.0,355.0,355.0
47,150.0,14290,-66.7,-78.7,17,0.01,80,35,355.0,355.0,355.0
48,139.0,14746,-71.3,-77.3,41,0.01,82,35,354.7,354.8,354.7
49,117.0,15742,-78.5,-83.4,45,0.00,85,35,359.3,359.3,359.3
50,109.0,16151,-81.5,-85.9,48,0.00,80,44,361.0,361.0,361.0
51,102.0,16527,-78.9,-84.7,39,0.00,75,52,372.9,373.0,372.9
52,101.0,16583,-78.5,-84.5,37,0.00,75,52,374.7,374.8,374.7
53,100.0,16640,-78.1,-84.1,38,0.00,75,52,376.6,376.6,376.6
54,94.4,16971,-73.9,-81.9,28,0.01,60,52,391.1,391.1,391.1
55,91.0,17183,-74.3,-82.8,26,0.00,50,52,394.4,394.5,394.4
56,82.6,17742,-75.3,-85.3,20,0.00,71,49,403.4,403.4,403.4
57,76.6,18184,-68.5,-84.5,8,0.00,87,47,426.4,426.4,426.4
58,72.0,18552,-68.9,-85.6,7,0.00,100,45,433.1,433.1,433.1
59,70.0,18720,-69.1,-86.1,7,0.00,95,47,436.2,436.2,436.2
60,61.0,19542,-69.7,-87.7,6,0.00,86,45,452.4,452.4,452.4
61,56.0,20058,-65.2,-86.7,4,0.00,80,45,473.9,473.9,473.9
62,55.3,20134,-64.5,-86.5,3,0.00,83,43,477.1,477.2,477.1
63,53.0,20394,-64.4,-86.8,3,0.00,95,39,483.1,483.2,483.2
64,50.0,20750,-64.3,-87.3,3,0.00,90,41,491.5,491.6,491.5
65,42.2,21795,-61.9,-85.9,3,0.01,93,39,521.9,521.9,521.9
66,39.0,22293,-58.0,-85.3,2,0.01,95,39,543.7,543.8,543.7
67,35.8,22834,-53.7,-84.7,1,0.01,104,35,568.2,568.3,568.2
68,34.0,23165,-53.8,-84.5,1,0.01,110,33,576.3,576.4,576.4
69,32.0,23555,-54.0,-84.3,1,0.01,90,33,586.0,586.1,586.0
70,30.0,23970,-54.1,-84.1,1,0.01,85,37,596.6,596.7,596.6
71,26.0,24883,-55.1,-84.3,2,0.01,80,54,618.6,618.7,618.6
72,25.3,25057,-55.3,-84.3,2,0.01,83,54,622.9,623.0,622.9
73,23.1,25643,-49.9,-82.9,1,0.02,94,53,655.1,655.3,655.1
74,22.0,25960,-50.2,-82.6,1,0.02,100,52,663.3,663.5,663.3
75,20.0,26580,-50.9,-81.9,1,0.02,95,52,679.6,679.9,679.6
76,19.3,26812,-50.9,-81.9,1,0.03,93,54,686.6,686.8,686.6
77,18.0,27270,-47.7,-81.0,1,0.03,90,58,710.4,710.7,710.4
78,17.6,27417,-46.7,-80.7,1,0.03,,,718.2,718.6,718.2
