,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   19.7,     87,  15.64,    300,      2,  300.5,  346.6,  303.3
2,  925.0 ,   777,   22.0,   17.4,     75,  13.70,     35,      6,  301.8,  342.4,  304.3
3,  918.0 ,   843,   21.6,   17.0,     75,  13.43,     40,      8,  302.0,  341.9,  304.5
4,  860.0 ,  1407,   18.0,   13.3,     74,  11.28,     32,      8,  304.0,  337.8,  306.0
5,  850.0 ,  1507,   17.2,   13.5,     79,  11.57,     30,      8,  304.1,  338.9,  306.3
6,  815.0 ,  1864,   14.7,   12.0,     84,  10.91,     20,      8,  305.1,  338.1,  307.1
7,  783.0 ,  2203,   12.2,   10.5,     89,  10.31,     40,      8,  306.0,  337.3,  307.9
8,  780.0 ,  2236,   12.0,   10.4,     90,  10.25,     39,      8,  306.1,  337.2,  308.0
9,  750.0 ,  2565,   11.2,    5.2,     67,   7.45,     32,      7,  308.7,  331.8,  310.1
10,  725.0 ,  2847,    9.2,    5.3,     77,   7.76,     26,      6,  309.5,  333.6,  311.0
11,  707.0 ,  3056,    8.8,    1.8,     61,   6.20,     22,      6,  311.3,  330.9,  312.5
12,  700.0 ,  3138,    8.0,    1.0,     61,   5.91,     20,      6,  311.3,  330.0,  312.4
13,  676.0 ,  3423,    6.3,   -0.4,     62,   5.51,     25,      6,  312.5,  330.1,  313.5
14,  650.0 ,  3744,    4.3,   -2.0,     63,   5.09,      0,      8,  313.8,  330.2,  314.8
15,  625.0 ,  4065,    2.4,   -3.7,     64,   4.69,    340,      6,  315.1,  330.3,  316.0
16,  623.0 ,  4091,    2.2,   -3.8,     65,   4.66,    336,      6,  315.2,  330.3,  316.1
17,  601.0 ,  4381,    0.4,  -10.6,     43,   2.85,    295,      6,  316.4,  325.9,  316.9
18,  578.0 ,  4693,   -1.7,   -8.9,     58,   3.39,    300,      4,  317.5,  328.8,  318.1
19,  565.0 ,  4874,   -2.9,   -7.9,     68,   3.75,    288,      5,  318.1,  330.6,  318.9
20,  556.0 ,  5002,   -3.0,   -7.6,     71,   3.90,    280,      6,  319.5,  332.4,  320.2
21,  549.0 ,  5102,   -3.1,   -7.4,     72,   4.02,    287,      6,  320.5,  333.9,  321.3
22,  544.0 ,  5175,   -2.3,  -11.3,     50,   2.98,    292,      6,  322.3,  332.5,  322.9
23,  536.0 ,  5293,   -3.3,   -8.3,     68,   3.84,    301,      6,  322.5,  335.4,  323.2
24,  532.0 ,  5352,   -3.7,   -8.7,     68,   3.74,    305,      6,  322.7,  335.3,  323.4
25,  510.0 ,  5685,   -6.0,  -11.0,     68,   3.26,    350,      8,  323.9,  335.0,  324.5
26,  505.0 ,  5762,   -6.5,  -11.5,     68,   3.16,    343,      8,  324.1,  334.9,  324.8
27,  500.0 ,  5840,   -6.7,  -14.7,     53,   2.46,    335,      8,  324.8,  333.4,  325.3
28,  485.0 ,  6077,   -8.1,  -21.1,     34,   1.47,    310,      8,  325.9,  331.2,  326.2
29,  471.0 ,  6302,  -10.0,  -20.1,     44,   1.66,    285,      8,  326.4,  332.3,  326.7
30,  451.0 ,  6636,  -12.7,  -18.5,     62,   1.98,    275,      4,  326.9,  334.0,  327.3
31,  447.0 ,  6704,  -13.3,  -18.2,     67,   2.05,    294,      6,  327.1,  334.3,  327.5
32,  438.0 ,  6859,  -13.7,  -18.7,     66,   2.01,    336,     10,  328.5,  335.6,  328.9
33,  432.0 ,  6964,  -11.7,  -29.7,     21,   0.76,      5,     13,  332.3,  335.2,  332.5
34,  430.0 ,  7000,  -11.8,  -32.1,     17,   0.61,     15,     14,  332.6,  334.9,  332.7
35,  409.0 ,  7381,  -13.5,  -57.5,      1,   0.04,     12,     16,  335.2,  335.4,  335.2
36,  400.0 ,  7550,  -14.7,  -53.7,      2,   0.06,     10,     17,  335.8,  336.1,  335.8
37,  397.0 ,  7606,  -15.1,  -53.5,      2,   0.07,     10,     17,  336.0,  336.3,  336.0
38,  381.0 ,  7911,  -17.3,  -52.3,      3,   0.08,      0,     21,  337.1,  337.4,  337.1
