,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    40,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  933.0 ,   614,   22.8,   22.1,     96,  18.32,    160,      6,  301.9,  356.2,  305.2
2,  925.0 ,   725,   21.8,   21.5,     98,  17.80,    155,      8,  301.6,  354.3,  304.8
3,  921.0 ,   763,   21.6,   21.5,     99,  17.88,    154,      9,  301.8,  354.7,  305.0
4,  895.0 ,  1011,   20.2,   19.7,     97,  16.44,    150,     17,  302.8,  351.7,  305.8
5,  856.0 ,  1397,   18.1,   16.9,     93,  14.39,    180,     21,  304.5,  347.6,  307.1
6,  850.0 ,  1458,   17.8,   16.5,     92,  14.09,    185,     23,  304.8,  347.1,  307.4
7,  790.0 ,  2084,   14.8,   13.4,     91,  12.38,    199,     41,  308.0,  345.7,  310.3
8,  785.0 ,  2137,   14.7,   13.1,     90,  12.18,    200,     43,  308.4,  345.6,  310.7
9,  712.0 ,  2963,   12.8,    7.8,     72,   9.41,    209,     38,  315.1,  344.8,  316.9
10,  700.0 ,  3106,   11.8,    7.5,     75,   9.38,    210,     37,  315.5,  345.2,  317.3
11,  658.0 ,  3618,    9.2,    5.3,     77,   8.56,    215,     39,  318.2,  345.6,  319.8
12,  578.0 ,  4690,    3.6,    0.7,     81,   7.02,    206,     37,  323.7,  346.8,  325.1
13,  554.0 ,  5035,    3.4,   -1.3,     71,   6.32,    202,     36,  327.4,  348.6,  328.6
14,  500.0 ,  5860,   -2.5,   -4.5,     86,   5.51,    195,     35,  329.9,  348.7,  331.0
15,  436.0 ,  6934,   -9.0,  -10.2,     91,   4.05,    185,     41,  334.9,  349.1,  335.7
16,  426.0 ,  7116,  -10.1,  -11.2,     92,   3.84,    180,     39,  335.7,  349.2,  336.5
17,  400.0 ,  7600,  -12.9,  -15.6,     80,   2.85,    165,     35,  338.1,  348.5,  338.7
18,  377.0 ,  8047,  -15.4,  -19.4,     71,   2.20,    155,     33,  340.6,  348.8,  341.1
19,  360.0 ,  8395,  -17.3,  -22.3,     65,   1.79,    161,     33,  342.6,  349.3,  342.9
20,  328.0 ,  9083,  -22.7,  -26.5,     71,   1.34,    173,     32,  344.4,  349.6,  344.7
21,  300.0 ,  9730,  -26.9,  -34.9,     47,   0.66,    185,     31,  347.4,  350.0,  347.5
22,  293.0 ,  9900,  -27.9,  -36.9,     42,   0.55,    188,     30,  348.3,  350.6,  348.4
23,  274.0 , 10376,  -31.9,  -38.0,     55,   0.53,    195,     27,  349.3,  351.5,  349.4
24,  263.0 , 10667,  -34.3,  -38.6,     65,   0.52,    186,     26,  349.8,  352.0,  349.9
25,  250.0 , 11020,  -36.5,  -41.5,     60,   0.40,    175,     25,  351.7,  353.4,  351.8
26,  231.0 , 11561,  -41.3,  -47.3,     52,   0.23,    161,     20,  352.4,  353.4,  352.4
27,  224.0 , 11768,  -42.5,  -50.5,     41,   0.17,    155,     19,  353.7,  354.4,  353.7
28,  206.0 , 12324,  -47.6,  -54.8,     43,   0.11,    140,     14,  354.2,  354.7,  354.2
29,  201.0 , 12487,  -49.1,  -56.1,     44,   0.10,    132,     10,  354.4,  354.8,  354.4
30,  200.0 , 12520,  -49.5,  -57.5,     39,   0.08,    130,     10,  354.2,  354.6,  354.2
31,  192.0 , 12784,  -51.8,  -61.8,     29,   0.05,     95,      8,  354.7,  355.0,  354.8
32,  181.0 , 13165,  -55.1,  -68.0,     19,   0.02,     95,      8,  355.4,  355.5,  355.4
33,  177.0 , 13309,  -56.3,  -70.3,     16,   0.02,    105,      7,  355.6,  355.7,  355.6
34,  156.0 , 14096,  -63.2,  -71.8,     30,   0.02,    160,      4,  357.0,  357.1,  357.1
35,  150.0 , 14340,  -65.3,  -72.3,     37,   0.01,    200,      2,  357.4,  357.5,  357.4
36,  146.0 , 14504,  -66.7,  -72.7,     43,   0.01,    260,      2,  357.7,  357.8,  357.8
37,  135.0 , 14955,  -70.7,  -75.6,     48,   0.01,    150,      8,  358.8,  358.8,  358.8
38,  127.0 , 15306,  -73.8,  -77.8,     54,   0.01,    130,     12,  359.4,  359.5,  359.5
39,  107.0 , 16293,  -82.6,  -84.2,     76,   0.00,    115,     19,  360.9,  360.9,  360.9
40,  101.0 , 16625,  -85.5,  -86.3,     87,   0.00,     98,     21,  361.3,  361.3,  361.3
41,  100.0 , 16680,  -85.1,  -86.1,     84,   0.00,     95,     21,  363.1,  363.1,  363.1
42,   96.0 , 16903,  -86.7,  -87.6,     86,   0.00,     85,     23,  364.2,  364.2,  364.2
43,   93.5 , 17047,  -87.7,  -88.5,     87,   0.00,     90,     27,  365.0,  365.0,  365.0
44,   88.2 , 17365,  -85.7,  -86.9,     81,   0.00,    102,     37,  375.1,  375.1,  375.1
45,   85.0 , 17569,  -84.9,  -86.3,     79,   0.00,    110,     43,  380.7,  380.7,  380.7
46,   82.5 , 17733,  -84.3,  -85.8,     77,   0.00,    115,     36,  385.2,  385.2,  385.2
47,   76.0 , 18201,  -74.1,  -81.9,     29,   0.01,    130,     17,  415.7,  415.7,  415.7
48,   74.8 , 18291,  -72.1,  -81.1,     25,   0.01,    150,     16,  421.7,  421.8,  421.7
49,   71.0 , 18597,  -73.2,  -81.4,     28,   0.01,    215,     12,  425.7,  425.8,  425.7
50,   70.0 , 18680,  -73.5,  -81.5,     29,   0.01,    210,     12,  426.8,  426.9,  426.8
51,   67.0 , 18934,  -75.5,  -82.7,     32,   0.01,    205,     12,  427.9,  427.9,  427.9
52,   66.1 , 19013,  -76.1,  -83.1,     33,   0.01,    180,     10,  428.2,  428.2,  428.2
53,   63.0 , 19299,  -73.0,  -83.6,     19,   0.01,     90,      6,  440.9,  440.9,  440.9
54,   60.0 , 19589,  -69.9,  -84.2,     11,   0.01,     80,     17,  454.1,  454.1,  454.1
55,   54.1 , 20206,  -63.3,  -85.3,      4,   0.01,    138,      8,  482.9,  482.9,  482.9
56,   53.0 , 20332,  -63.2,  -85.8,      3,   0.00,    150,      6,  485.9,  485.9,  485.9
57,   50.0 , 20690,  -63.1,  -87.1,      3,   0.00,    260,     10,  494.4,  494.4,  494.4
58,   47.0 , 21076,  -62.4,  -87.0,      2,   0.00,    245,     14,  504.8,  504.8,  504.8
59,   44.0 , 21488,  -61.7,  -86.8,      2,   0.00,    255,      8,  516.1,  516.1,  516.1
60,   42.0 , 21778,  -61.2,  -86.7,      2,   0.01,    290,      4,  524.2,  524.3,  524.2
61,   39.0 , 22240,  -60.4,  -86.5,      2,   0.01,     10,     12,  537.5,  537.5,  537.5
62,   37.0 , 22569,  -59.9,  -86.3,      2,   0.01,    185,      6,  547.1,  547.1,  547.1
63,   35.0 , 22915,  -59.3,  -86.2,      2,   0.01,    270,      8,  557.4,  557.4,  557.4
64,   33.0 , 23282,  -58.6,  -86.1,      2,   0.01,    320,      6,  568.5,  568.6,  568.5
65,   30.8 , 23713,  -57.9,  -85.9,      2,   0.01,    226,      7,  581.8,  581.9,  581.8
66,   30.0 , 23880,  -55.5,  -85.5,      1,   0.01,    190,      8,  592.7,  592.8,  592.8
67,   27.4 , 24462,  -51.9,  -85.9,      1,   0.01,    215,     15,  618.4,  618.5,  618.4
68,   26.0 , 24802,  -52.0,  -85.6,      1,   0.01,    230,     19,  627.5,  627.6,  627.5
69,   24.0 , 25320,  -52.1,  -85.2,      1,   0.01,    250,     17,  641.7,  641.8,  641.7
70,   20.0 , 26500,  -52.3,  -84.3,      1,   0.02,    275,     14,  675.3,  675.5,  675.3
71,   19.8 , 26565,  -51.9,  -83.9,      1,   0.02,       ,       ,  678.5,  678.7,  678.5
