,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    30,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  932.0 ,   614,   22.6,   22.3,     98,  18.58,    320,     10,  301.8,  356.8,  305.1
2,  925.0 ,   715,   21.8,   21.1,     96,  17.36,    275,     12,  301.6,  352.9,  304.7
3,  909.0 ,   866,   21.1,   20.4,     96,  16.96,    235,     39,  302.4,  352.7,  305.4
4,  867.0 ,  1277,   19.2,   18.7,     97,  15.92,    235,     47,  304.5,  352.2,  307.4
5,  850.0 ,  1447,   17.8,   16.7,     93,  14.28,    235,     51,  304.8,  347.6,  307.4
6,  758.0 ,  2424,   14.0,   13.3,     96,  12.83,    230,     45,  310.8,  350.3,  313.2
7,  700.0 ,  3093,    9.6,    8.1,     90,   9.77,    230,     52,  313.1,  343.6,  314.9
8,  678.0 ,  3358,    8.2,    7.0,     92,   9.35,    233,     57,  314.4,  343.8,  316.2
9,  660.0 ,  3580,    7.1,    2.5,     72,   7.00,    235,     60,  315.6,  337.9,  316.9
10,  658.0 ,  3605,    7.0,    2.0,     70,   6.77,    235,     60,  315.7,  337.4,  317.0
11,  651.0 ,  3693,    5.8,   -4.2,     49,   4.33,    233,     58,  315.4,  329.4,  316.2
12,  640.0 ,  3833,    7.4,    2.4,     71,   7.16,    230,     55,  318.7,  341.8,  320.1
13,  622.0 ,  4069,    9.4,    0.4,     53,   6.37,    225,     50,  323.6,  344.7,  324.9
14,  603.0 ,  4321,    7.6,   -0.7,     55,   6.05,    220,     45,  324.4,  344.6,  325.6
15,  552.0 ,  5037,    2.6,   -4.0,     62,   5.19,    205,     47,  326.7,  344.3,  327.8
16,  500.0 ,  5840,   -3.1,   -7.6,     71,   4.34,    205,     43,  329.2,  344.1,  330.1
17,  462.0 ,  6461,   -8.5,  -10.2,     88,   3.83,    213,     40,  330.0,  343.2,  330.8
18,  434.0 ,  6945,  -10.9,  -11.8,     93,   3.59,    219,     39,  332.9,  345.5,  333.6
19,  419.0 ,  7215,  -11.9,  -15.0,     78,   2.86,    222,     38,  335.0,  345.2,  335.5
20,  408.0 ,  7419,  -12.8,  -14.3,     89,   3.12,    225,     37,  336.3,  347.5,  337.0
21,  407.0 ,  7437,  -12.9,  -14.2,     90,   3.15,    224,     36,  336.5,  347.7,  337.1
22,  400.0 ,  7570,  -13.1,  -15.9,     79,   2.78,    220,     33,  337.9,  348.0,  338.4
23,  398.0 ,  7608,  -13.1,  -16.6,     75,   2.64,    218,     32,  338.4,  348.0,  338.9
24,  382.0 ,  7918,  -16.3,  -17.8,     88,   2.48,    203,     27,  338.1,  347.2,  338.6
