,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    94,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   23.0,   21.6,     92,  17.64,    280,      4,  301.5,  353.7,  304.7
2,  930.0 ,   720,   22.0,   20.5,     91,  16.62,    280,      5,  301.3,  350.4,  304.3
3,  925.0 ,   779,   22.0,   20.2,     90,  16.40,    280,      6,  301.8,  350.4,  304.8
4,  850.0 ,  1514,   19.8,   15.4,     76,  13.11,    270,      8,  306.9,  346.6,  309.3
5,  836.0 ,  1657,   19.2,   14.4,     74,  12.51,    275,      6,  307.7,  345.8,  310.0
6,  827.0 ,  1751,   18.8,   13.8,     73,  12.14,    272,      6,  308.2,  345.3,  310.5
7,  771.0 ,  2345,   15.3,    9.9,     70,  10.05,    250,      8,  310.8,  341.9,  312.6
8,  711.0 ,  3031,   11.4,    5.5,     67,   8.01,    280,     10,  313.6,  338.9,  315.1
9,  700.0 ,  3163,   10.6,    4.6,     66,   7.65,    270,     10,  314.2,  338.4,  315.6
10,  651.0 ,  3764,    6.5,    2.4,     75,   7.01,    260,     16,  316.1,  338.6,  317.5
11,  650.0 ,  3777,    6.4,    2.3,     75,   7.00,    260,     15,  316.2,  338.6,  317.5
12,  620.0 ,  4165,    5.2,   -2.8,     56,   5.05,    260,     12,  319.1,  335.6,  320.1
13,  618.0 ,  4191,    5.0,    0.2,     71,   6.32,    260,     12,  319.1,  339.7,  320.4
14,  614.0 ,  4244,    4.8,   -2.2,     60,   5.33,    260,     11,  319.5,  337.0,  320.5
15,  606.0 ,  4351,    4.0,   -1.0,     70,   5.90,    260,     11,  319.8,  339.1,  320.9
16,  602.0 ,  4405,    4.0,   -6.0,     48,   4.08,    260,     10,  320.4,  334.0,  321.2
17,  599.0 ,  4446,    3.9,   -4.4,     55,   4.64,    260,     10,  320.8,  336.1,  321.7
18,  595.0 ,  4500,    3.8,   -2.2,     65,   5.50,    247,      8,  321.2,  339.4,  322.3
19,  574.0 ,  4790,    1.3,   -3.1,     73,   5.35,    175,      2,  321.6,  339.3,  322.6
20,  552.0 ,  5105,   -1.4,   -4.0,     83,   5.18,    215,      4,  322.0,  339.1,  323.0
21,  550.0 ,  5134,   -1.7,   -4.1,     84,   5.16,    215,      4,  322.0,  339.1,  323.0
22,  529.0 ,  5444,   -3.1,   -4.8,     88,   5.09,    220,      6,  323.9,  341.0,  324.9
23,  517.0 ,  5626,   -3.9,   -5.2,     91,   5.05,    209,      6,  325.1,  342.1,  326.1
24,  507.0 ,  5780,   -4.2,   -6.7,     83,   4.59,    200,      6,  326.5,  342.0,  327.4
25,  500.0 ,  5890,   -4.5,   -7.8,     78,   4.28,    180,      6,  327.5,  342.1,  328.3
26,  485.0 ,  6128,   -6.0,   -8.8,     81,   4.09,    145,      8,  328.4,  342.5,  329.3
27,  475.0 ,  6291,   -7.1,   -9.4,     84,   3.97,    143,      9,  329.1,  342.8,  329.9
28,  465.0 ,  6457,   -8.0,  -11.8,     74,   3.35,    140,     10,  330.1,  341.7,  330.7
29,  461.0 ,  6524,   -8.3,  -12.8,     70,   3.12,    133,      9,  330.4,  341.4,  331.1
30,  455.0 ,  6625,   -8.9,  -18.9,     44,   1.90,    124,      9,  330.9,  337.8,  331.3
31,  444.0 ,  6813,  -10.0,  -19.5,     46,   1.85,    105,      8,  331.9,  338.6,  332.3
32,  425.0 ,  7148,  -11.8,  -20.6,     48,   1.76,    100,     10,  333.7,  340.1,  334.0
33,  409.0 ,  7441,  -13.5,  -21.5,     51,   1.69,    119,     11,  335.2,  341.4,  335.6
34,  404.0 ,  7535,  -13.9,  -23.1,     46,   1.49,    125,     12,  335.8,  341.4,  336.1
35,  400.0 ,  7610,  -14.3,  -24.3,     42,   1.35,    120,     12,  336.3,  341.4,  336.6
36,  385.0 ,  7899,  -16.1,  -29.1,     32,   0.90,    113,     11,  337.6,  341.1,  337.8
37,  324.0 ,  9176,  -25.3,  -40.3,     23,   0.35,     80,      7,  342.0,  343.5,  342.1
38,  308.0 ,  9541,  -28.3,  -39.0,     35,   0.43,     70,      6,  342.8,  344.5,  342.8
39,  302.0 ,  9683,  -29.5,  -38.5,     41,   0.46,     74,      6,  343.0,  344.9,  343.1
40,  300.0 ,  9730,  -29.7,  -38.7,     41,   0.45,     75,      6,  343.4,  345.2,  343.5
41,  290.0 ,  9970,  -31.7,  -43.7,     30,   0.28,     87,      9,  343.9,  345.1,  343.9
42,  280.0 , 10217,  -33.5,  -39.5,     55,   0.44,     99,     11,  344.8,  346.6,  344.9
43,  279.0 , 10242,  -33.7,  -40.0,     53,   0.42,    100,     12,  344.8,  346.5,  344.9
44,  268.0 , 10522,  -36.3,  -45.3,     39,   0.25,     89,     12,  345.0,  346.1,  345.1
45,  257.0 , 10811,  -38.5,  -42.0,     69,   0.37,     78,     12,  345.9,  347.5,  346.0
46,  250.0 , 11000,  -39.7,  -42.6,     74,   0.36,     70,     12,  346.9,  348.4,  347.0
47,  239.0 , 11307,  -41.7,  -44.6,     73,   0.30,     51,     14,  348.4,  349.7,  348.4
48,  230.0 , 11562,  -44.0,  -47.5,     68,   0.23,     35,     16,  348.8,  349.7,  348.8
49,  209.0 , 12198,  -49.7,  -54.9,     54,   0.11,     30,     12,  349.5,  350.0,  349.5
50,  200.0 , 12490,  -52.3,  -58.3,     48,   0.07,     35,     14,  349.8,  350.1,  349.8
51,  195.0 , 12653,  -53.7,  -59.7,     48,   0.06,     38,     15,  350.1,  350.4,  350.1
52,  171.0 , 13481,  -60.9,  -65.9,     52,   0.03,     51,     24,  351.6,  351.7,  351.6
53,  161.0 , 13852,  -64.1,  -72.1,     33,   0.01,     58,     28,  352.3,  352.3,  352.3
54,  150.0 , 14280,  -68.1,  -74.1,     42,   0.01,     65,     33,  352.6,  352.6,  352.6
55,  134.0 , 14947,  -73.5,  -76.5,     63,   0.01,     79,     40,  354.5,  354.6,  354.5
56,  127.0 , 15255,  -75.8,  -78.6,     65,   0.01,     85,     43,  355.9,  355.9,  355.9
57,  117.0 , 15726,  -79.3,  -81.7,     68,   0.00,     90,     39,  357.9,  357.9,  357.9
58,  112.0 , 15976,  -74.7,  -79.7,     46,   0.01,     86,     34,  370.9,  371.0,  370.9
59,  101.0 , 16573,  -76.3,  -79.8,     58,   0.01,     76,     22,  379.0,  379.0,  379.0
60,  100.0 , 16630,  -76.5,  -80.0,     58,   0.01,     75,     21,  379.7,  379.7,  379.7
61,   98.4 , 16723,  -76.7,  -81.5,     47,   0.01,     74,     22,  381.0,  381.1,  381.0
62,   85.3 , 17550,  -76.1,  -79.8,     56,   0.01,     66,     28,  398.1,  398.2,  398.1
63,   82.4 , 17752,  -72.9,  -78.9,     40,   0.01,     64,     30,  408.6,  408.7,  408.6
64,   76.0 , 18227,  -73.5,  -79.5,     40,   0.01,     60,     33,  417.0,  417.1,  417.0
65,   71.2 , 18610,  -73.9,  -79.9,     39,   0.01,     72,     41,  423.9,  424.0,  423.9
66,   70.0 , 18710,  -72.7,  -79.7,     34,   0.01,     75,     43,  428.5,  428.6,  428.5
67,   64.0 , 19248,  -70.0,  -79.7,     23,   0.01,     95,     43,  445.5,  445.6,  445.5
68,   54.0 , 20268,  -65.0,  -79.7,     11,   0.01,     95,     51,  479.3,  479.4,  479.3
69,   50.0 , 20730,  -62.7,  -79.7,      8,   0.01,     95,     51,  495.3,  495.4,  495.3
