,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,942.0,614,22.6,20.9,90,16.82,90,4,300.8,350.5,303.9
2,925.0,805,21.0,18.4,85,14.62,60,10,300.8,343.9,303.4
3,903.0,1013,19.0,17.4,90,14.04,55,21,300.8,342.2,303.3
4,877.0,1265,17.8,14.4,80,11.90,62,24,302.1,337.4,304.2
5,868.0,1353,19.3,9.1,52,8.45,65,25,304.6,330.2,306.1
6,863.0,1403,20.2,6.2,40,6.93,71,25,306.0,327.3,307.2
7,860.0,1433,20.2,8.2,46,7.99,74,24,306.3,330.8,307.7
8,850.0,1534,19.6,11.6,60,10.19,85,23,306.7,337.7,308.5
9,839.0,1646,18.7,11.2,62,10.08,95,23,306.8,337.6,308.7
10,813.0,1915,16.4,10.4,68,9.83,93,22,307.2,337.2,309.0
11,807.0,1979,18.2,4.2,39,6.45,93,21,309.8,329.9,311.0
12,781.0,2259,18.6,-14.4,9,1.61,91,19,313.1,318.6,313.4
13,700.0,3185,12.8,-21.2,8,1.01,85,14,316.6,320.2,316.8
14,620.0,4170,5.8,-25.8,8,0.76,90,12,319.8,322.6,320.0
15,599.0,4450,3.9,-27.1,8,0.70,95,14,320.7,323.3,320.8
16,579.0,4726,1.9,-28.4,8,0.64,125,16,321.6,323.9,321.7
17,516.0,5661,-4.7,-32.8,9,0.47,110,21,324.3,326.1,324.4
18,514.0,5693,-4.9,-32.9,9,0.47,109,21,324.4,326.2,324.5
19,500.0,5910,-4.9,-36.9,6,0.32,105,21,327.0,328.3,327.1
20,493.0,6021,-4.5,-31.5,10,0.56,107,20,328.8,331.0,328.9
21,482.0,6199,-5.7,-24.0,22,1.14,110,17,329.5,333.8,329.8
22,474.0,6330,-6.5,-18.5,38,1.89,119,15,330.1,336.8,330.4
23,465.0,6479,-7.5,-19.5,38,1.76,130,12,330.6,337.0,330.9
24,438.0,6944,-10.7,-22.7,37,1.42,89,7,332.3,337.5,332.6
25,432.0,7050,-11.0,-27.5,24,0.93,80,6,333.2,336.8,333.4
26,417.0,7322,-11.7,-39.7,8,0.29,29,8,335.7,336.9,335.7
27,416.0,7340,-11.8,-39.4,8,0.30,25,8,335.7,336.9,335.8
28,400.0,7640,-14.3,-34.3,17,0.53,40,6,336.3,338.4,336.4
29,369.0,8244,-19.9,-34.6,26,0.55,75,8,336.7,338.8,336.8
30,365.0,8326,-20.7,-34.7,27,0.55,67,9,336.7,338.9,336.8
31,354.0,8551,-21.7,-46.6,9,0.16,45,12,338.3,339.0,338.3
