,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.0,   21.7,     98,  17.71,     50,      8,  300.3,  352.4,  303.5
2,  925.0 ,   803,   20.2,   18.4,     89,  14.62,     65,     14,  300.0,  342.9,  302.6
3,  894.0 ,  1097,   17.8,   17.1,     96,  13.92,     73,     21,  300.4,  341.4,  302.9
4,  869.0 ,  1340,   16.6,   15.2,     91,  12.62,     80,     27,  301.6,  339.0,  303.9
5,  852.0 ,  1509,   15.8,   13.8,     88,  11.77,     84,     27,  302.5,  337.6,  304.6
6,  850.0 ,  1529,   16.0,   12.2,     78,  10.61,     85,     27,  302.9,  334.6,  304.8
7,  839.0 ,  1640,   17.0,    8.0,     55,   8.08,     86,     28,  305.1,  329.7,  306.6
8,  824.0 ,  1794,   16.6,    3.6,     42,   6.05,     88,     28,  306.2,  325.0,  307.4
9,  809.0 ,  1950,   15.6,   10.9,     74,  10.22,     90,     29,  306.8,  337.9,  308.7
10,  804.0 ,  2003,   16.0,    4.0,     45,   6.38,     91,     29,  307.8,  327.6,  308.9
11,  794.0 ,  2109,   15.2,    4.2,     48,   6.55,     93,     29,  308.0,  328.4,  309.2
12,  788.0 ,  2173,   15.4,   -6.6,     21,   2.97,     93,     29,  308.9,  318.5,  309.4
13,  769.0 ,  2380,   14.6,   -7.4,     21,   2.86,     96,     30,  310.2,  319.5,  310.7
14,  759.0 ,  2490,   13.8,   -2.2,     33,   4.31,     98,     30,  310.5,  324.3,  311.3
15,  751.0 ,  2579,   13.6,  -11.4,     16,   2.14,     99,     31,  311.2,  318.3,  311.6
16,  742.0 ,  2680,   13.0,   -9.6,     20,   2.50,    100,     31,  311.6,  319.9,  312.1
17,  736.0 ,  2748,   12.6,   -8.4,     22,   2.77,     99,     31,  311.9,  321.0,  312.4
18,  723.0 ,  2897,   11.2,    0.2,     47,   5.40,     98,     29,  312.0,  329.1,  313.0
19,  717.0 ,  2967,   11.8,   -5.2,     30,   3.64,     97,     29,  313.4,  325.2,  314.1
20,  700.0 ,  3167,   10.6,  -17.4,     12,   1.40,     95,     27,  314.2,  319.0,  314.5
21,  697.0 ,  3203,   10.2,  -17.8,     12,   1.36,     95,     27,  314.1,  318.8,  314.4
22,  688.0 ,  3310,    9.8,  -10.2,     23,   2.57,     94,     25,  314.9,  323.5,  315.4
23,  685.0 ,  3347,    9.4,   -1.6,     46,   4.99,     94,     25,  314.8,  330.9,  315.8
24,  678.0 ,  3432,    8.8,   -0.2,     53,   5.59,     93,     23,  315.1,  333.1,  316.1
25,  673.0 ,  3493,    8.6,   -4.4,     40,   4.12,     93,     23,  315.5,  329.0,  316.3
26,  666.0 ,  3579,    7.6,   -2.4,     49,   4.84,     92,     21,  315.3,  331.0,  316.2
27,  652.0 ,  3754,    7.2,  -16.8,     16,   1.58,     91,     19,  316.8,  322.3,  317.1
28,  637.0 ,  3945,    5.2,   -3.8,     52,   4.56,     89,     16,  316.6,  331.5,  317.5
29,  630.0 ,  4035,    5.4,  -13.6,     24,   2.14,     89,     15,  317.9,  325.2,  318.3
30,  624.0 ,  4113,    5.0,   -5.0,     48,   4.25,     88,     14,  318.3,  332.3,  319.1
31,  614.0 ,  4244,    4.2,  -12.8,     28,   2.34,     87,     12,  318.8,  326.8,  319.3
32,  611.0 ,  4284,    4.0,  -11.0,     33,   2.72,     87,     11,  319.0,  328.2,  319.6
33,  607.0 ,  4337,    3.6,   -1.4,     70,   5.72,     86,     11,  319.2,  337.9,  320.3
34,  604.0 ,  4378,    3.6,   -0.8,     73,   6.01,     86,     10,  319.6,  339.2,  320.8
35,  601.0 ,  4418,    3.6,   -6.4,     48,   3.96,     86,      9,  320.1,  333.3,  320.9
36,  593.0 ,  4526,    2.7,   -7.6,     46,   3.65,     85,      8,  320.3,  332.6,  321.0
37,  579.0 ,  4719,    1.2,   -9.8,     44,   3.15,    108,     12,  320.7,  331.4,  321.3
38,  577.0 ,  4747,    1.8,  -23.2,     14,   1.03,    111,     12,  321.7,  325.4,  321.9
39,  572.0 ,  4817,    2.0,  -45.0,      2,   0.12,    120,     14,  322.8,  323.3,  322.8
40,  566.0 ,  4902,    1.7,  -43.5,      2,   0.14,    130,     16,  323.3,  323.9,  323.4
41,  533.0 ,  5383,   -0.3,  -35.3,      5,   0.36,    135,     11,  326.6,  328.0,  326.7
42,  516.0 ,  5641,   -2.7,  -12.7,     46,   2.81,    137,      8,  326.7,  336.5,  327.3
43,  500.0 ,  5890,   -4.7,  -15.7,     42,   2.26,    140,      6,  327.2,  335.2,  327.7
44,  476.0 ,  6275,   -7.9,  -15.9,     53,   2.34,    144,     10,  327.9,  336.2,  328.4
45,  474.0 ,  6308,   -7.5,  -17.5,     45,   2.05,    144,     11,  328.8,  336.1,  329.2
46,  471.0 ,  6358,   -6.9,  -30.9,     13,   0.62,    145,     11,  330.1,  332.5,  330.3
47,  468.0 ,  6407,   -6.9,  -26.1,     20,   0.98,    145,     12,  330.8,  334.4,  330.9
48,  466.0 ,  6441,   -6.9,  -22.9,     27,   1.31,    150,     11,  331.2,  336.0,  331.4
49,  464.0 ,  6475,   -6.3,  -29.3,     14,   0.73,    156,     10,  332.3,  335.1,  332.5
50,  448.0 ,  6748,   -7.5,  -35.9,      8,   0.40,    200,      4,  334.1,  335.7,  334.2
51,  446.0 ,  6783,   -7.7,  -36.7,      8,   0.37,    207,      4,  334.3,  335.8,  334.4
52,  427.0 ,  7118,  -10.3,  -42.1,      5,   0.22,    270,      6,  335.2,  336.2,  335.3
53,  409.0 ,  7449,  -12.8,  -47.4,      4,   0.13,    240,      6,  336.1,  336.7,  336.2
54,  400.0 ,  7620,  -14.1,  -50.1,      3,   0.10,    245,      6,  336.6,  337.0,  336.6
55,  389.0 ,  7828,  -15.8,  -50.6,      3,   0.09,    250,      6,  337.1,  337.5,  337.1
56,  373.0 ,  8140,  -18.3,  -51.4,      4,   0.09,    285,      4,  337.8,  338.1,  337.8
57,  357.0 ,  8466,  -21.0,  -52.2,      4,   0.09,    280,      2,  338.4,  338.8,  338.5
58,  347.0 ,  8678,  -22.7,  -52.7,      5,   0.08,    260,      5,  338.9,  339.2,  338.9
59,  342.0 ,  8783,  -23.2,  -51.4,      6,   0.10,    250,      6,  339.7,  340.1,  339.7
60,  328.0 ,  9088,  -24.5,  -47.5,     10,   0.16,    264,      8,  341.9,  342.6,  341.9
61,  300.0 ,  9730,  -29.3,  -51.3,     10,   0.11,    295,     14,  344.0,  344.5,  344.0
62,  299.0 ,  9754,  -29.5,  -51.5,     10,   0.11,    300,     14,  344.0,  344.5,  344.1
63,  286.0 , 10069,  -31.9,  -55.0,      8,   0.08,    290,     12,  344.9,  345.3,  344.9
64,  273.0 , 10399,  -34.5,  -58.5,      7,   0.05,    245,     12,  345.8,  346.1,  345.8
65,  250.0 , 11010,  -39.9,  -61.9,      8,   0.04,    250,     14,  346.6,  346.8,  346.6
66,  247.0 , 11092,  -40.7,  -63.7,      7,   0.03,    251,     14,  346.6,  346.8,  346.6
67,  228.0 , 11630,  -45.3,  -56.8,     26,   0.08,    260,     14,  347.6,  348.0,  347.6
68,  224.0 , 11749,  -46.3,  -55.3,     35,   0.09,    257,     14,  347.8,  348.3,  347.9
69,  200.0 , 12490,  -53.5,  -60.5,     42,   0.06,    235,     16,  347.9,  348.1,  347.9
