,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.8,   22.6,     93,  18.80,    350,      6,  302.4,  358.3,  305.8
2,  925.0 ,   773,   22.4,   20.1,     87,  16.29,      5,     10,  302.2,  350.5,  305.1
3,  902.0 ,   992,   22.0,   18.8,     82,  15.35,     20,     17,  304.0,  349.9,  306.8
4,  879.0 ,  1217,   21.6,   17.4,     77,  14.44,     18,     13,  305.8,  349.3,  308.5
5,  850.0 ,  1507,   19.0,   16.0,     83,  13.64,     15,      8,  306.0,  347.2,  308.5
6,  840.0 ,  1608,   18.2,   15.6,     85,  13.49,     15,      8,  306.3,  347.0,  308.7
7,  807.0 ,  1951,   15.6,   14.4,     93,  12.98,    355,      6,  307.0,  346.3,  309.4
8,  790.0 ,  2134,   14.2,   13.8,     97,  12.71,      0,      7,  307.4,  346.0,  309.7
9,  775.0 ,  2295,   13.6,   12.8,     95,  12.11,      5,      8,  308.4,  345.4,  310.7
10,  715.0 ,  2974,   11.1,    8.4,     84,   9.80,     50,     10,  312.8,  343.4,  314.7
11,  713.0 ,  2998,   11.0,    8.3,     83,   9.73,     50,     10,  313.0,  343.4,  314.8
12,  700.0 ,  3152,   10.2,    7.9,     86,   9.64,     50,     10,  313.8,  344.0,  315.6
13,  630.0 ,  4022,    4.5,    2.5,     87,   7.35,      5,      4,  316.8,  340.3,  318.2
14,  627.0 ,  4061,    4.2,    2.3,     87,   7.26,      8,      4,  316.9,  340.2,  318.3
15,  604.0 ,  4364,    2.9,    0.3,     83,   6.53,     30,      6,  318.8,  340.0,  320.1
16,  579.0 ,  4707,    1.4,   -1.9,     79,   5.78,      5,      8,  320.9,  339.9,  322.1
17,  566.0 ,  4891,    0.6,   -3.1,     76,   5.41,     23,      8,  322.1,  340.0,  323.1
18,  559.0 ,  4991,    0.0,   -1.9,     87,   5.99,     32,      8,  322.5,  342.3,  323.7
19,  557.0 ,  5020,   -0.0,   -2.6,     83,   5.70,     35,      8,  322.8,  341.7,  323.9
20,  552.0 ,  5092,   -0.1,   -4.4,     73,   5.03,     35,      8,  323.6,  340.4,  324.6
21,  540.0 ,  5268,   -1.1,   -2.9,     88,   5.76,     35,      8,  324.4,  343.6,  325.6
22,  515.0 ,  5646,   -2.7,   -5.1,     84,   5.11,     35,      8,  326.9,  344.2,  327.9
23,  510.0 ,  5723,   -3.4,   -5.5,     85,   5.02,     35,      8,  327.0,  344.0,  328.0
24,  500.0 ,  5880,   -4.7,   -6.2,     89,   4.84,     25,      8,  327.2,  343.6,  328.2
25,  488.0 ,  6071,   -6.1,   -9.0,     80,   3.99,     20,      8,  327.8,  341.5,  328.6
26,  479.0 ,  6217,   -6.9,   -7.4,     96,   4.61,     24,      9,  328.6,  344.3,  329.5
27,  478.0 ,  6234,   -6.7,   -9.0,     84,   4.07,     25,      9,  329.0,  343.0,  329.8
28,  470.0 ,  6366,   -7.3,   -8.9,     88,   4.18,     28,      9,  329.9,  344.2,  330.7
29,  466.0 ,  6432,   -7.5,  -13.5,     62,   2.91,     30,     10,  330.4,  340.7,  331.0
30,  464.0 ,  6466,   -7.5,  -10.2,     81,   3.82,     31,     10,  330.8,  344.1,  331.6
31,  459.0 ,  6551,   -8.1,   -9.2,     92,   4.18,     34,     10,  331.1,  345.6,  331.9
32,  446.0 ,  6773,   -9.4,  -12.8,     76,   3.23,     40,     12,  332.2,  343.6,  332.9
33,  437.0 ,  6932,  -10.3,  -15.3,     67,   2.68,     37,     11,  333.0,  342.5,  333.5
34,  430.0 ,  7056,  -11.1,  -13.6,     82,   3.13,     35,     11,  333.5,  344.6,  334.1
35,  412.0 ,  7384,  -12.5,  -15.3,     80,   2.84,     29,     10,  335.8,  346.0,  336.4
36,  406.0 ,  7497,  -13.1,  -20.1,     56,   1.92,     27,     10,  336.4,  343.5,  336.8
37,  400.0 ,  7610,  -14.1,  -19.0,     66,   2.14,     25,     10,  336.6,  344.4,  337.0
38,  399.0 ,  7629,  -14.3,  -18.8,     69,   2.18,     24,     10,  336.6,  344.5,  337.0
39,  393.0 ,  7744,  -14.7,  -23.7,     46,   1.45,     20,     10,  337.5,  342.9,  337.8
40,  390.0 ,  7801,  -14.9,  -19.9,     66,   2.03,     18,     11,  338.0,  345.5,  338.4
41,  382.0 ,  7958,  -15.7,  -19.8,     71,   2.09,     12,     11,  338.9,  346.6,  339.4
42,  380.0 ,  7997,  -16.0,  -20.0,     72,   2.07,     10,     12,  339.0,  346.7,  339.4
43,  364.0 ,  8317,  -18.5,  -21.4,     78,   1.91,      0,     10,  339.9,  347.0,  340.2
44,  352.0 ,  8567,  -20.5,  -22.5,     84,   1.80,      0,     13,  340.5,  347.2,  340.8
45,  350.0 ,  8609,  -20.8,  -23.2,     81,   1.69,      0,     14,  340.6,  347.0,  341.0
46,  341.0 ,  8801,  -22.1,  -26.5,     67,   1.29,     15,     12,  341.4,  346.3,  341.7
47,  335.0 ,  8931,  -22.8,  -26.5,     72,   1.32,     25,     12,  342.1,  347.2,  342.4
48,  331.0 ,  9019,  -23.3,  -26.5,     75,   1.33,     26,     12,  342.7,  347.8,  342.9
49,  326.0 ,  9130,  -24.1,  -30.1,     58,   0.97,     27,     12,  343.1,  346.8,  343.3
50,  322.0 ,  9220,  -24.5,  -27.9,     73,   1.20,     28,     12,  343.7,  348.4,  344.0
51,  316.0 ,  9356,  -25.5,  -28.8,     74,   1.13,     29,     12,  344.2,  348.6,  344.4
