,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,101,,,,,,,,,
1,940.0,614,24.0,21.5,86,17.51,10,4,302.4,354.5,305.6
2,925.0,787,22.0,19.0,83,15.19,40,6,301.8,346.8,304.5
3,901.0,1016,20.0,17.4,85,14.08,54,13,302.0,343.8,304.6
4,900.0,1025,20.0,17.3,85,14.01,55,14,302.1,343.7,304.6
5,868.0,1338,19.3,14.5,73,12.07,50,21,304.6,340.8,306.8
6,852.0,1499,19.0,13.0,68,11.16,46,16,305.8,339.6,307.9
7,850.0,1519,18.8,12.8,68,11.04,45,16,305.8,339.2,307.9
8,831.0,1711,17.9,11.0,64,10.00,35,8,306.8,337.3,308.7
9,796.0,2075,16.1,7.5,57,8.23,315,6,308.8,334.2,310.3
10,761.0,2456,14.3,3.9,50,6.68,350,8,310.8,331.7,312.0
11,729.0,2821,12.5,0.4,43,5.43,320,6,312.7,330.0,313.7
12,713.0,3009,11.6,-1.4,40,4.87,331,7,313.6,329.3,314.6
13,700.0,3162,10.2,2.2,58,6.45,340,8,313.8,334.3,315.0
14,697.0,3198,9.9,2.3,60,6.54,340,8,313.8,334.6,315.0
15,681.0,3391,8.0,3.1,71,7.07,340,8,313.8,336.2,315.1
16,667.0,3561,6.7,1.8,71,6.56,340,8,314.1,335.0,315.4
17,646.0,3824,4.6,-0.3,71,5.83,20,5,314.7,333.4,315.8
18,638.0,3926,3.8,0.5,79,6.24,35,4,314.9,334.8,316.1
19,628.0,4054,2.8,1.4,91,6.79,48,5,315.2,336.8,316.5
20,612.0,4263,2.0,-0.3,84,6.13,70,8,316.6,336.4,317.8
21,599.0,4437,1.4,-1.8,79,5.63,68,10,317.8,336.1,318.9
22,585.0,4628,1.0,-4.0,69,4.89,65,12,319.5,335.6,320.5
23,584.0,4642,1.2,-7.8,51,3.66,64,12,319.9,332.2,320.6
24,570.0,4837,0.0,-4.8,70,4.72,48,9,320.7,336.4,321.7
25,566.0,4893,0.4,-9.6,47,3.28,43,9,321.9,333.0,322.5
26,562.0,4950,0.0,-8.0,55,3.74,39,8,322.0,334.6,322.8
27,559.0,4993,0.4,-22.6,16,1.12,35,8,323.0,327.1,323.2
28,553.0,5080,0.2,-27.8,10,0.71,39,8,323.8,326.4,323.9
29,548.0,5153,-0.3,-12.3,40,2.73,42,8,324.0,333.4,324.6
30,543.0,5226,-1.1,-12.1,43,2.80,45,8,323.9,333.5,324.5
31,535.0,5344,-1.5,-18.5,26,1.67,50,8,324.8,330.8,325.1
32,531.0,5404,-1.7,-21.7,20,1.28,55,8,325.3,329.9,325.5
33,525.0,5494,-2.5,-12.5,46,2.80,64,9,325.4,335.1,325.9
34,510.0,5724,-4.2,-13.6,48,2.65,85,10,326.1,335.2,326.6
35,500.0,5880,-5.3,-14.3,49,2.54,85,6,326.5,335.4,327.0
36,490.0,6038,-6.2,-15.8,46,2.29,85,4,327.3,335.4,327.8
37,484.0,6134,-6.7,-16.7,45,2.15,55,4,327.8,335.5,328.3
38,470.0,6360,-8.6,-16.4,53,2.28,345,4,328.3,336.4,328.7
39,453.0,6645,-10.9,-15.9,67,2.46,315,3,328.8,337.5,329.3
40,442.0,6833,-11.3,-20.3,47,1.73,295,3,330.6,336.9,331.0
41,435.0,6955,-12.3,-20.3,51,1.76,283,3,330.9,337.3,331.2
42,433.0,6990,-12.7,-17.2,69,2.31,279,3,330.8,339.0,331.3
43,430.0,7043,-12.5,-20.5,51,1.75,273,3,331.7,338.1,332.1
44,428.0,7078,-12.7,-17.7,66,2.24,270,3,331.9,339.9,332.4
45,422.0,7186,-13.1,-25.1,36,1.19,258,3,332.7,337.2,333.0
46,410.0,7404,-14.9,-20.9,60,1.77,235,2,333.2,339.6,333.5
47,406.0,7478,-14.9,-29.9,27,0.79,227,2,334.1,337.1,334.3
48,403.0,7534,-15.1,-25.1,42,1.24,221,2,334.6,339.2,334.8
49,400.0,7590,-15.1,-26.1,39,1.14,215,2,335.3,339.6,335.5
50,397.0,7647,-14.7,-30.7,24,0.75,219,3,336.5,339.4,336.7
51,389.0,7801,-16.3,-25.3,46,1.26,229,6,336.4,341.1,336.6
52,388.0,7820,-16.4,-25.9,44,1.20,230,6,336.5,341.0,336.8
53,378.0,8016,-17.3,-32.3,26,0.68,183,4,337.8,340.5,338.0
54,371.0,8156,-18.4,-30.7,33,0.80,150,2,338.2,341.4,338.4
55,370.0,8176,-18.5,-30.5,34,0.82,139,2,338.3,341.5,338.5
56,356.0,8463,-19.7,-37.5,19,0.43,345,4,340.5,342.2,340.6
57,351.0,8568,-20.1,-40.1,15,0.33,333,5,341.3,342.7,341.4
58,340.0,8799,-21.9,-43.1,13,0.25,305,8,341.9,343.0,342.0
59,300.0,9710,-29.1,-55.1,6,0.07,350,8,344.2,344.6,344.3
60,296.0,9806,-29.9,-55.1,7,0.07,355,10,344.4,344.8,344.5
61,295.0,9830,-30.1,-55.1,7,0.07,355,10,344.5,344.8,344.5
62,275.0,10327,-33.9,-46.9,26,0.20,359,10,346.0,346.9,346.0
63,271.0,10429,-34.7,-47.8,25,0.19,0,10,346.3,347.1,346.4
64,258.0,10771,-37.2,-50.9,23,0.14,35,12,347.4,348.0,347.4
65,250.0,10990,-38.9,-52.9,21,0.11,50,12,348.1,348.6,348.1
66,234.0,11440,-42.3,-58.9,15,0.06,65,14,349.6,349.9,349.6
67,232.0,11498,-42.7,-59.7,14,0.05,65,14,349.8,350.1,349.9
68,211.0,12126,-48.6,-60.5,24,0.05,65,17,350.3,350.5,350.3
69,200.0,12480,-51.9,-60.9,33,0.05,85,17,350.4,350.7,350.4
70,197.0,12577,-52.8,-61.1,36,0.05,95,17,350.5,350.7,350.5
71,186.0,12945,-56.3,-62.0,48,0.05,100,19,350.6,350.9,350.6
72,183.0,13049,-57.3,-62.3,53,0.05,102,21,350.7,350.9,350.7
73,167.0,13622,-61.7,-72.7,22,0.01,112,29,352.6,352.7,352.6
74,155.0,14079,-65.0,-73.7,29,0.01,120,35,354.6,354.7,354.6
75,151.0,14240,-66.1,-74.1,32,0.01,116,35,355.4,355.4,355.4
76,150.0,14280,-66.1,-74.1,32,0.01,115,35,356.0,356.1,356.0
77,136.0,14869,-69.3,-82.3,14,0.00,106,16,360.5,360.5,360.5
78,134.0,14954,-70.0,-82.5,14,0.00,105,14,360.8,360.8,360.8
79,101.0,16585,-82.7,-86.6,51,0.00,129,25,366.7,366.7,366.7
80,100.0,16640,-83.3,-86.8,55,0.00,130,25,366.5,366.6,366.5
81,94.2,16969,-85.9,-87.1,81,0.00,130,31,367.8,367.8,367.8
82,92.0,17098,-86.1,-87.2,83,0.00,125,33,369.8,369.8,369.8
83,90.2,17206,-86.3,-87.3,84,0.00,120,32,371.5,371.6,371.5
84,84.9,17541,-80.3,-84.8,47,0.00,104,29,390.2,390.2,390.2
85,82.0,17737,-80.3,-84.7,48,0.00,95,27,394.1,394.1,394.1
86,78.3,17997,-80.3,-84.6,49,0.00,102,30,399.3,399.3,399.3
87,77.0,18092,-78.5,-83.8,42,0.00,105,31,404.9,405.0,404.9
88,76.0,18166,-77.1,-83.1,38,0.01,103,29,409.4,409.4,409.4
89,70.0,18640,-74.1,-82.1,28,0.01,90,17,425.5,425.6,425.5
90,69.0,18724,-73.9,-82.6,25,0.01,90,16,427.8,427.8,427.8
91,65.8,19001,-73.1,-84.1,18,0.01,86,17,435.3,435.3,435.3
92,65.0,19073,-70.3,-83.3,13,0.01,85,17,442.9,443.0,442.9
