,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    50,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  934.0 ,   614,   23.0,   22.5,     97,  18.77,    220,      8,  302.0,  357.6,  305.4
2,  925.0 ,   729,   20.8,   20.7,     99,  16.92,    230,     27,  300.6,  350.4,  303.6
3,  913.0 ,   842,   20.2,   20.1,     99,  16.53,    230,     39,  301.1,  349.9,  304.1
4,  874.0 ,  1219,   18.4,   18.1,     99,  15.24,    240,     45,  303.0,  348.3,  305.7
5,  850.0 ,  1459,   17.2,   16.9,     98,  14.46,    240,     43,  304.1,  347.4,  306.8
6,  727.0 ,  2781,   10.0,    9.3,     95,  10.22,    248,     43,  310.1,  341.7,  312.1
7,  702.0 ,  3073,   10.0,    9.2,     95,  10.51,    250,     43,  313.3,  346.1,  315.2
8,  700.0 ,  3097,    9.8,    9.1,     95,  10.47,    250,     43,  313.3,  346.0,  315.3
9,  687.0 ,  3253,    7.2,    4.7,     84,   7.86,    250,     43,  312.1,  336.7,  313.6
10,  667.0 ,  3496,    6.9,    3.5,     79,   7.45,    250,     45,  314.4,  338.0,  315.8
11,  588.0 ,  4533,    5.6,   -1.4,     61,   5.91,    243,     33,  324.4,  344.1,  325.6
12,  500.0 ,  5840,   -3.7,   -8.7,     68,   3.99,    235,     17,  328.5,  342.2,  329.3
13,  482.0 ,  6127,   -6.0,  -10.8,     69,   3.50,    240,     14,  329.1,  341.2,  329.8
14,  469.0 ,  6341,   -7.7,  -12.4,     69,   3.16,    242,     14,  329.6,  340.6,  330.2
15,  431.0 ,  6993,  -11.3,  -24.3,     33,   1.25,    249,     17,  333.0,  337.7,  333.3
16,  403.0 ,  7504,  -15.7,  -19.7,     71,   2.00,    254,     19,  333.8,  341.1,  334.2
17,  400.0 ,  7560,  -15.9,  -18.3,     82,   2.27,    255,     19,  334.2,  342.4,  334.7
18,  390.0 ,  7750,  -16.7,  -19.9,     76,   2.03,    252,     22,  335.6,  343.0,  336.0
19,  385.0 ,  7847,  -16.6,  -21.8,     64,   1.75,    250,     23,  337.0,  343.4,  337.3
20,  378.0 ,  7985,  -16.5,  -24.5,     50,   1.40,    245,     23,  338.9,  344.2,  339.2
21,  371.0 ,  8124,  -17.4,  -24.9,     52,   1.37,    240,     23,  339.5,  344.7,  339.8
22,  348.0 ,  8600,  -20.5,  -26.5,     59,   1.27,    198,     23,  341.6,  346.4,  341.9
23,  331.0 ,  8965,  -23.1,  -28.1,     63,   1.15,    165,     23,  343.0,  347.4,  343.2
24,  300.0 ,  9680,  -28.1,  -31.3,     74,   0.94,    125,     14,  345.7,  349.4,  345.9
25,  299.0 ,  9704,  -28.3,  -31.4,     75,   0.93,    124,     13,  345.7,  349.4,  345.9
26,  296.0 ,  9775,  -28.9,  -32.0,     74,   0.88,    120,     12,  345.9,  349.4,  346.1
27,  281.0 , 10140,  -31.7,  -35.4,     70,   0.67,     65,      8,  347.0,  349.7,  347.1
28,  266.0 , 10525,  -34.7,  -39.0,     65,   0.49,    355,     12,  348.1,  350.1,  348.2
29,  254.0 , 10849,  -37.2,  -42.0,     61,   0.38,     10,     16,  349.0,  350.6,  349.1
30,  250.0 , 10960,  -38.1,  -43.0,     60,   0.34,     10,     17,  349.3,  350.7,  349.4
