,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   123,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.4,   18.4,     83,  14.36,      0,      6,  299.7,  341.9,  302.3
2,  925.0 ,   803,   19.8,   17.6,     87,  13.88,     30,      8,  299.6,  340.3,  302.0
3,  914.0 ,   906,   18.6,   17.2,     92,  13.69,     40,     11,  299.3,  339.5,  301.8
4,  903.0 ,  1010,   18.2,   16.4,     89,  13.15,     50,     14,  299.9,  338.6,  302.3
5,  873.0 ,  1300,   17.0,   14.1,     83,  11.72,     60,     17,  301.6,  336.4,  303.8
6,  872.0 ,  1310,   17.1,   13.8,     81,  11.50,     60,     17,  301.8,  336.0,  303.9
7,  858.0 ,  1449,   18.6,    9.6,     56,   8.82,     70,     14,  304.8,  331.6,  306.4
8,  850.0 ,  1529,   18.6,    7.6,     49,   7.76,     75,     12,  305.6,  329.3,  307.1
9,  839.0 ,  1640,   18.1,    4.4,     40,   6.31,     85,     10,  306.2,  325.7,  307.4
10,  817.0 ,  1868,   17.0,   -2.0,     27,   4.06,     85,     10,  307.4,  320.3,  308.1
11,  806.0 ,  1983,   18.6,   -9.4,     14,   2.34,     85,     11,  310.3,  318.0,  310.7
12,  768.0 ,  2392,   15.5,   -5.0,     24,   3.45,     85,     12,  311.3,  322.5,  311.9
13,  734.0 ,  2774,   12.7,   -0.8,     39,   4.92,     65,     12,  312.2,  327.9,  313.1
14,  713.0 ,  3020,   10.8,    1.8,     54,   6.15,     77,     12,  312.8,  332.3,  313.9
15,  700.0 ,  3173,   10.0,    2.0,     58,   6.36,     85,     12,  313.5,  333.7,  314.7
16,  679.0 ,  3427,    9.8,   -6.2,     32,   3.56,     98,      9,  316.0,  327.8,  316.7
17,  668.0 ,  3561,    8.7,   -5.9,     35,   3.70,    105,      8,  316.3,  328.5,  317.0
18,  639.0 ,  3926,    5.7,   -5.2,     45,   4.09,     75,      6,  316.9,  330.4,  317.7
19,  625.0 ,  4109,    4.2,   -4.8,     52,   4.31,     85,      6,  317.2,  331.4,  318.0
20,  617.0 ,  4214,    4.0,   -6.0,     48,   3.98,     91,      6,  318.1,  331.3,  318.9
21,  611.0 ,  4293,    3.6,   -2.9,     63,   5.09,     95,      6,  318.6,  335.3,  319.6
22,  608.0 ,  4333,    3.4,   -1.3,     71,   5.76,     93,      6,  318.8,  337.6,  319.9
23,  589.0 ,  4591,    1.8,   -1.5,     79,   5.86,     83,      6,  319.8,  339.0,  321.0
24,  585.0 ,  4646,    1.6,   -4.4,     64,   4.74,     81,      6,  320.2,  335.9,  321.1
25,  584.0 ,  4660,    1.5,   -3.9,     67,   4.93,     80,      6,  320.3,  336.5,  321.2
26,  581.0 ,  4702,    1.2,   -2.5,     76,   5.51,     82,      6,  320.4,  338.5,  321.5
27,  575.0 ,  4785,    1.0,  -10.0,     44,   3.13,     86,      6,  321.1,  331.7,  321.7
28,  571.0 ,  4841,    0.6,  -10.4,     44,   3.05,     89,      6,  321.3,  331.6,  321.9
29,  567.0 ,  4898,    0.0,   -4.6,     71,   4.82,     91,      6,  321.2,  337.2,  322.2
30,  563.0 ,  4955,    0.0,   -8.0,     55,   3.74,     94,      7,  321.9,  334.4,  322.6
31,  558.0 ,  5026,   -0.3,   -8.3,     55,   3.68,     97,      7,  322.3,  334.8,  323.1
32,  544.0 ,  5230,   -1.7,   -5.3,     76,   4.77,    107,      7,  323.0,  338.9,  323.9
33,  533.0 ,  5392,   -2.2,   -7.4,     67,   4.14,    115,      8,  324.4,  338.4,  325.2
34,  521.0 ,  5574,   -2.7,   -9.7,     59,   3.53,     95,     10,  325.8,  337.9,  326.5
35,  502.0 ,  5868,   -3.1,  -36.1,      6,   0.35,     63,     13,  328.8,  330.2,  328.9
36,  500.0 ,  5900,   -3.5,  -37.5,      5,   0.31,     60,     14,  328.7,  329.9,  328.8
37,  488.0 ,  6088,   -4.7,  -38.2,      5,   0.29,     50,     14,  329.6,  330.7,  329.6
38,  425.0 ,  7154,  -11.3,  -42.2,      6,   0.22,     70,     12,  334.4,  335.3,  334.4
39,  406.0 ,  7507,  -13.5,  -43.5,      6,   0.20,     35,      8,  335.9,  336.8,  336.0
40,  400.0 ,  7620,  -14.3,  -42.3,      7,   0.23,     35,     10,  336.3,  337.3,  336.4
41,  370.0 ,  8195,  -18.9,  -43.0,     10,   0.23,      0,     12,  337.7,  338.7,  337.8
42,  353.0 ,  8542,  -21.7,  -43.5,     12,   0.23,    350,     14,  338.5,  339.5,  338.6
43,  319.0 ,  9289,  -27.8,  -44.4,     19,   0.23,    325,      8,  340.1,  341.1,  340.2
44,  315.0 ,  9382,  -28.5,  -44.5,     20,   0.23,    314,      7,  340.3,  341.3,  340.4
45,  303.0 ,  9659,  -30.1,  -49.3,     14,   0.14,    280,      4,  341.9,  342.5,  341.9
46,  300.0 ,  9730,  -30.5,  -50.5,     12,   0.12,    265,      4,  342.3,  342.8,  342.3
47,  289.0 ,  9993,  -31.7,  -55.0,      8,   0.08,    215,      6,  344.2,  344.5,  344.2
48,  275.0 , 10342,  -33.4,  -61.1,      4,   0.04,    240,      6,  346.7,  346.9,  346.7
49,  274.0 , 10368,  -33.5,  -61.5,      4,   0.04,    240,      6,  346.9,  347.1,  346.9
50,  250.0 , 11000,  -39.7,  -59.7,     10,   0.05,    250,      6,  346.9,  347.1,  346.9
51,  249.0 , 11027,  -40.0,  -59.6,     10,   0.05,    250,      4,  346.9,  347.1,  346.9
52,  220.0 , 11859,  -48.1,  -58.1,     30,   0.07,    216,      7,  346.9,  347.2,  346.9
53,  200.0 , 12480,  -53.3,  -69.3,     13,   0.02,    190,     10,  348.2,  348.3,  348.2
54,  199.0 , 12512,  -53.7,  -70.7,     11,   0.01,    189,     10,  348.1,  348.1,  348.1
55,  164.0 , 13729,  -64.3,  -77.3,     15,   0.01,    156,     10,  350.1,  350.1,  350.1
56,  154.0 , 14111,  -67.9,  -76.0,     31,   0.01,    145,     10,  350.2,  350.2,  350.2
57,  152.0 , 14190,  -68.7,  -75.7,     36,   0.01,    162,      9,  350.2,  350.3,  350.2
58,  150.0 , 14270,  -68.9,  -76.9,     31,   0.01,    180,      8,  351.2,  351.2,  351.2
59,  145.0 , 14472,  -69.7,  -79.0,     25,   0.01,    220,     10,  353.2,  353.3,  353.2
60,  139.0 , 14724,  -70.7,  -81.7,     18,   0.00,    234,      8,  355.8,  355.8,  355.8
61,  130.0 , 15113,  -73.5,  -82.9,     23,   0.00,    255,      6,  357.6,  357.7,  357.6
62,  121.0 , 15529,  -76.5,  -84.3,     28,   0.00,    355,     14,  359.6,  359.6,  359.6
63,  114.0 , 15875,  -79.0,  -85.4,     35,   0.00,    345,     12,  361.1,  361.1,  361.1
64,  112.0 , 15978,  -79.7,  -85.7,     37,   0.00,    325,     12,  361.6,  361.6,  361.6
65,  107.0 , 16237,  -79.8,  -85.8,     37,   0.00,    275,     14,  366.2,  366.2,  366.2
66,  101.0 , 16564,  -79.9,  -85.9,     37,   0.00,    290,     16,  372.1,  372.1,  372.1
67,  100.0 , 16620,  -80.1,  -86.1,     37,   0.00,    285,     16,  372.7,  372.7,  372.7
68,   96.0 , 16849,  -81.5,  -86.4,     43,   0.00,    270,     16,  374.4,  374.4,  374.4
69,   91.6 , 17112,  -83.1,  -86.8,     53,   0.00,    234,     14,  376.2,  376.3,  376.2
70,   90.0 , 17211,  -82.3,  -86.6,     48,   0.00,    220,     14,  379.7,  379.8,  379.7
71,   85.4 , 17505,  -79.9,  -85.9,     37,   0.00,    266,     14,  390.3,  390.3,  390.3
72,   84.0 , 17598,  -80.3,  -86.0,     38,   0.00,    280,     14,  391.4,  391.4,  391.4
73,   79.0 , 17943,  -81.7,  -86.5,     44,   0.00,    310,     17,  395.4,  395.4,  395.4
74,   75.0 , 18238,  -79.5,  -86.1,     33,   0.00,    340,     12,  406.0,  406.0,  406.0
75,   71.0 , 18549,  -77.1,  -85.6,     25,   0.00,    295,     14,  417.4,  417.4,  417.4
76,   70.0 , 18630,  -76.5,  -85.5,     23,   0.00,    300,     14,  420.4,  420.4,  420.4
77,   63.0 , 19247,  -73.8,  -85.9,     14,   0.00,    315,      4,  439.2,  439.2,  439.2
78,   50.0 , 20600,  -67.9,  -86.9,      5,   0.00,    280,     16,  483.1,  483.1,  483.1
79,   48.2 , 20821,  -66.5,  -86.5,      5,   0.00,    282,     15,  491.5,  491.5,  491.5
80,   44.3 , 21330,  -67.1,  -87.1,      4,   0.00,    287,     14,  502.0,  502.1,  502.0
81,   39.0 , 22109,  -61.3,  -87.3,      2,   0.01,    295,     12,  535.3,  535.3,  535.3
82,   35.0 , 22779,  -61.4,  -86.8,      2,   0.01,    290,     17,  551.8,  551.8,  551.8
83,   33.1 , 23124,  -61.5,  -86.5,      2,   0.01,    266,     19,  560.4,  560.5,  560.4
84,   33.0 , 23143,  -61.4,  -86.5,      2,   0.01,    265,     19,  561.3,  561.4,  561.3
85,   31.0 , 23535,  -58.2,  -85.8,      2,   0.01,    270,     29,  580.0,  580.1,  580.0
86,   30.0 , 23740,  -56.5,  -85.5,      1,   0.01,    280,     25,  590.0,  590.1,  590.0
87,   29.2 , 23912,  -56.1,  -85.1,      1,   0.01,    304,     25,  595.7,  595.8,  595.7
88,   29.0 , 23955,  -56.2,  -85.1,      2,   0.01,    310,     25,  596.6,  596.7,  596.6
89,   27.0 , 24407,  -57.2,  -85.3,      2,   0.01,    315,     12,  605.9,  606.0,  606.0
90,   25.0 , 24894,  -58.4,  -85.5,      2,   0.01,    180,      6,  616.2,  616.3,  616.2
91,   24.8 , 24944,  -58.5,  -85.5,      2,   0.01,    181,      6,  617.2,  617.4,  617.2
92,   22.7 , 25506,  -54.5,  -84.5,      1,   0.01,    191,      9,  644.9,  645.0,  644.9
93,   22.0 , 25707,  -54.1,  -84.3,      1,   0.01,    195,     10,  651.8,  652.0,  651.8
94,   20.0 , 26320,  -52.9,  -83.9,      1,   0.02,    150,      8,  673.5,  673.7,  673.5
95,   19.2 , 26583,  -52.9,  -83.9,      1,   0.02,    162,      9,  681.4,  681.6,  681.4
96,   18.2 , 26932,  -48.3,  -82.3,      1,   0.03,    177,     11,  706.3,  706.6,  706.4
97,   18.0 , 27004,  -48.4,  -82.2,      1,   0.03,    180,     12,  708.2,  708.5,  708.2
98,   17.0 , 27379,  -49.0,  -82.0,      1,   0.03,    145,     14,  717.9,  718.2,  717.9
99,   16.0 , 27777,  -49.7,  -81.7,      1,   0.03,       ,       ,  728.3,  728.6,  728.3
