,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,142,,,,,,,,,
1,943.0,614,19.6,17.0,85,13.09,30,16,297.7,335.9,300.0
2,925.0,818,18.8,16.0,84,12.51,40,25,298.5,335.2,300.8
3,914.0,920,17.9,15.6,87,12.36,45,33,298.6,334.8,300.8
4,877.0,1273,14.6,14.3,98,11.82,54,37,298.8,333.4,300.9
5,850.0,1538,13.8,13.2,96,11.34,60,41,300.6,334.1,302.6
6,823.0,1810,13.2,12.1,93,10.91,70,41,302.8,335.4,304.8
7,793.0,2124,12.6,10.9,89,10.43,80,34,305.3,336.9,307.2
8,780.0,2263,12.5,10.0,85,9.96,85,31,306.7,337.0,308.5
9,768.0,2393,12.4,9.1,80,9.53,99,27,307.9,337.1,309.7
10,759.0,2493,13.8,8.8,72,9.45,110,25,310.5,339.7,312.2
11,743.0,2672,12.8,7.8,72,9.04,130,19,311.3,339.5,313.0
12,716.0,2983,11.2,6.2,71,8.37,136,15,312.8,339.1,314.4
13,712.0,3030,12.0,2.0,50,6.25,137,14,314.2,334.1,315.4
14,700.0,3172,10.8,0.8,50,5.83,140,12,314.4,333.1,315.5
15,680.0,3412,9.0,-0.2,53,5.59,145,6,315.1,333.1,316.1
16,651.0,3772,6.4,-1.6,57,5.26,110,8,316.0,333.0,317.0
17,642.0,3886,6.6,-6.4,39,3.71,109,7,317.5,329.8,318.2
18,638.0,3937,6.0,-2.0,56,5.21,109,7,317.4,334.4,318.4
19,634.0,3989,6.2,-11.8,26,2.46,108,7,318.2,326.5,318.7
20,626.0,4092,5.4,-3.6,52,4.71,108,6,318.4,333.9,319.3
21,601.0,4424,3.2,-9.8,38,3.04,105,4,319.6,329.9,320.2
22,600.0,4437,3.1,-9.5,39,3.11,105,4,319.6,330.1,320.2
23,586.0,4628,1.4,-5.6,60,4.32,110,5,319.8,334.2,320.7
24,571.0,4836,-0.1,-8.1,55,3.66,115,6,320.5,332.7,321.2
25,545.0,5208,-1.3,-6.3,69,4.41,125,8,323.3,338.1,324.2
26,521.0,5565,-2.9,-18.9,28,1.66,135,10,325.6,331.5,325.9
27,520.0,5581,-3.0,-17.8,31,1.83,135,10,325.6,332.1,326.0
28,517.0,5626,-3.3,-14.3,42,2.46,136,9,325.8,334.4,326.3
29,514.0,5672,-3.3,-16.3,36,2.09,138,9,326.4,333.8,326.8
30,513.0,5688,-3.5,-8.5,68,3.95,138,9,326.3,339.8,327.1
31,502.0,5859,-4.3,-17.3,36,1.97,144,8,327.4,334.4,327.8
32,500.0,5890,-4.5,-16.5,39,2.12,145,8,327.5,335.0,327.9
33,496.0,5953,-4.9,-15.6,43,2.30,150,8,327.8,335.9,328.2
34,475.0,6293,-6.9,-10.7,74,3.58,200,8,329.4,341.8,330.1
35,464.0,6476,-8.1,-12.8,69,3.10,202,6,330.1,340.9,330.7
36,453.0,6660,-9.7,-13.4,74,3.02,205,4,330.4,341.0,331.0
37,432.0,7026,-12.8,-14.6,87,2.88,170,6,330.9,341.1,331.5
38,426.0,7134,-13.7,-14.9,91,2.84,168,8,331.1,341.1,331.6
39,413.0,7368,-15.4,-16.7,90,2.53,165,14,331.9,340.9,332.4
40,400.0,7610,-17.1,-18.5,89,2.24,165,14,332.7,340.7,333.1
41,370.0,8189,-21.9,-22.7,93,1.68,177,19,333.8,339.9,334.1
42,364.0,8309,-21.1,-27.1,58,1.15,179,20,336.4,340.8,336.7
43,347.0,8662,-20.9,-33.9,30,0.63,186,24,341.3,343.8,341.4
44,339.0,8833,-21.9,-38.1,22,0.43,190,25,342.2,343.9,342.3
45,327.0,9097,-23.5,-44.5,13,0.22,186,22,343.6,344.5,343.6
46,323.0,9186,-24.2,-45.8,12,0.20,185,21,343.8,344.6,343.9
47,300.0,9720,-28.5,-53.5,7,0.09,200,19,345.1,345.5,345.1
48,279.0,10236,-33.0,-61.5,4,0.03,210,16,345.8,346.0,345.8
49,276.0,10313,-33.7,-62.7,4,0.03,209,16,345.9,346.1,345.9
50,250.0,11000,-39.7,-60.7,9,0.04,195,16,346.9,347.1,346.9
51,239.0,11304,-42.5,-61.1,11,0.04,195,16,347.1,347.3,347.1
52,228.0,11622,-45.5,-61.5,15,0.04,191,19,347.3,347.5,347.3
53,200.0,12480,-53.5,-58.5,54,0.07,180,29,347.9,348.2,347.9
54,199.0,12512,-53.9,-58.8,55,0.07,180,30,347.8,348.1,347.8
55,187.0,12908,-57.2,-66.6,29,0.03,185,39,348.7,348.8,348.7
56,183.0,13046,-58.3,-69.3,23,0.02,185,39,349.0,349.1,349.0
