,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   111,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.0,   21.3,     90,  17.27,     40,     16,  301.3,  352.4,  304.4
2,  925.0 ,   796,   21.8,   19.0,     84,  15.19,     50,     19,  301.6,  346.5,  304.3
3,  863.0 ,  1395,   16.8,   15.9,     94,  13.34,     71,     32,  302.4,  342.1,  304.8
4,  850.0 ,  1525,   17.2,   14.3,     83,  12.20,     75,     35,  304.1,  340.7,  306.4
5,  847.0 ,  1555,   17.1,   13.5,     79,  11.63,     80,     37,  304.4,  339.3,  306.5
6,  832.0 ,  1708,   16.6,    9.6,     63,   9.10,     78,     37,  305.4,  333.0,  307.1
7,  823.0 ,  1801,   16.6,    8.6,     59,   8.59,     76,     37,  306.3,  332.6,  307.9
8,  815.0 ,  1884,   16.0,   11.8,     76,  10.78,     75,     37,  306.6,  339.3,  308.5
9,  773.0 ,  2333,   14.4,    8.4,     67,   9.03,     77,     33,  309.5,  337.4,  311.2
10,  760.0 ,  2477,   14.6,    4.6,     51,   7.04,     77,     32,  311.2,  333.3,  312.5
11,  749.0 ,  2600,   15.4,  -12.6,     13,   1.95,     78,     30,  313.4,  320.0,  313.8
12,  736.0 ,  2748,   15.8,  -16.2,     10,   1.47,     78,     29,  315.4,  320.5,  315.7
13,  733.0 ,  2783,   15.6,   -3.4,     27,   4.08,     78,     29,  315.6,  328.9,  316.3
14,  724.0 ,  2887,   15.2,   -3.8,     27,   4.01,     79,     28,  316.2,  329.4,  317.0
15,  700.0 ,  3172,   13.6,   -2.4,     33,   4.60,     80,     25,  317.5,  332.6,  318.4
16,  632.0 ,  4024,    8.2,   -1.8,     49,   5.33,     77,     18,  320.8,  338.4,  321.8
17,  585.0 ,  4651,    3.1,   -3.4,     62,   5.11,     75,     12,  322.0,  339.0,  323.0
18,  542.0 ,  5271,   -1.9,   -5.0,     79,   4.89,     75,     15,  323.1,  339.4,  324.1
19,  502.0 ,  5878,   -3.9,  -10.9,     58,   3.33,     75,     19,  327.9,  339.4,  328.5
20,  500.0 ,  5910,   -3.9,  -11.9,     54,   3.09,     75,     19,  328.2,  339.0,  328.8
21,  490.0 ,  6070,   -4.5,  -18.5,     33,   1.82,     76,     18,  329.4,  335.9,  329.8
22,  472.0 ,  6364,   -6.5,  -17.5,     41,   2.06,     79,     17,  330.4,  337.8,  330.9
23,  463.0 ,  6514,   -7.5,  -22.1,     30,   1.41,     80,     16,  331.1,  336.2,  331.3
24,  443.0 ,  6858,   -9.7,  -32.7,     13,   0.56,     95,     16,  332.4,  334.6,  332.6
25,  439.0 ,  6928,  -10.3,  -23.3,     34,   1.34,     98,     16,  332.6,  337.5,  332.8
26,  430.0 ,  7087,  -11.6,  -24.6,     33,   1.22,    105,     16,  332.9,  337.5,  333.2
27,  429.0 ,  7105,  -11.7,  -24.7,     33,   1.21,    105,     16,  333.0,  337.5,  333.2
28,  424.0 ,  7195,  -11.9,  -34.9,     13,   0.47,    102,     16,  333.8,  335.7,  333.9
29,  414.0 ,  7378,  -12.7,  -33.7,     15,   0.54,     97,     18,  335.1,  337.2,  335.2
30,  400.0 ,  7640,  -14.7,  -32.7,     20,   0.61,     90,     19,  335.8,  338.2,  335.9
31,  353.0 ,  8567,  -21.9,  -38.4,     21,   0.40,     75,     19,  338.3,  339.9,  338.4
32,  340.0 ,  8845,  -24.1,  -40.1,     21,   0.34,     81,     27,  339.0,  340.4,  339.0
33,  330.0 ,  9063,  -23.1,  -61.1,      2,   0.03,     86,     33,  343.2,  343.4,  343.2
34,  323.0 ,  9217,  -24.5,  -61.1,      2,   0.03,     90,     37,  343.4,  343.6,  343.4
35,  300.0 ,  9750,  -29.3,  -61.3,      3,   0.03,     95,     35,  344.0,  344.1,  344.0
36,  282.0 , 10184,  -32.8,  -63.8,      3,   0.03,     85,     31,  345.0,  345.2,  345.0
37,  250.0 , 11030,  -39.7,  -68.7,      3,   0.01,     95,     29,  346.9,  347.0,  346.9
38,  218.0 , 11938,  -47.8,  -75.6,      3,   0.01,    105,     31,  348.2,  348.3,  348.2
39,  200.0 , 12510,  -52.9,  -79.9,      2,   0.00,    100,     29,  348.8,  348.9,  348.8
40,  180.0 , 13180,  -58.3,  -83.3,      3,   0.00,     84,     26,  350.7,  350.7,  350.7
41,  176.0 , 13318,  -59.5,  -83.1,      3,   0.00,     80,     25,  351.0,  351.0,  351.0
42,  150.0 , 14300,  -67.9,  -81.9,     12,   0.00,    100,     31,  352.9,  352.9,  352.9
43,  141.0 , 14667,  -71.3,  -81.2,     22,   0.00,    105,     33,  353.3,  353.3,  353.3
44,  135.0 , 14925,  -73.7,  -80.7,     34,   0.00,    102,     27,  353.4,  353.5,  353.4
45,  116.0 , 15797,  -76.9,  -83.4,     35,   0.00,     90,      6,  363.1,  363.1,  363.1
