,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,105,,,,,,,,,
1,940.0,614,23.0,20.9,88,16.86,30,6,301.4,351.3,304.5
2,925.0,789,21.6,19.3,87,15.48,45,12,301.4,347.2,304.2
3,888.0,1143,18.8,17.8,94,14.66,54,25,302.0,345.5,304.7
4,866.0,1359,17.9,16.5,92,13.86,60,33,303.2,344.6,305.8
5,850.0,1519,17.2,15.6,90,13.29,60,33,304.1,343.9,306.6
6,818.0,1847,16.0,14.8,93,13.11,66,25,306.2,345.8,308.6
7,801.0,2027,17.8,12.8,73,11.73,69,21,310.0,346.1,312.2
8,774.0,2321,17.2,10.2,63,10.19,74,14,312.4,344.2,314.3
9,767.0,2397,16.5,9.8,64,9.99,75,12,312.5,343.6,314.4
10,700.0,3169,9.8,5.4,74,8.10,70,8,313.3,338.8,314.8
11,699.0,3181,9.7,5.4,74,8.12,70,6,313.4,338.9,314.9
12,694.0,3241,9.4,5.5,77,8.23,73,7,313.6,339.5,315.2
13,669.0,3544,8.4,2.6,67,6.97,90,12,315.8,338.1,317.1
14,640.0,3911,7.2,-0.8,57,5.67,88,10,318.5,336.9,319.6
15,623.0,4132,6.0,-1.0,61,5.74,87,8,319.6,338.3,320.7
16,612.0,4278,6.0,-5.0,45,4.33,87,8,321.2,335.6,322.0
17,591.0,4564,4.2,-6.8,45,3.91,85,6,322.3,335.5,323.1
18,589.0,4591,4.0,-8.4,40,3.45,85,6,322.5,334.1,323.1
19,583.0,4674,3.6,-13.4,28,2.35,90,7,322.9,331.0,323.3
20,567.0,4898,1.9,-12.8,33,2.54,105,12,323.4,332.2,323.9
21,530.0,5440,-2.3,-11.3,50,3.06,86,15,324.7,335.2,325.3
22,518.0,5621,-3.3,-22.3,21,1.24,80,16,325.6,330.1,325.9
23,500.0,5900,-5.3,-30.3,12,0.62,70,17,326.5,328.9,326.6
24,474.0,6317,-7.7,-32.7,11,0.52,56,18,328.6,330.6,328.7
25,445.0,6800,-12.0,-35.4,12,0.42,40,19,329.1,330.8,329.2
26,420.0,7242,-15.9,-37.9,13,0.35,51,20,329.6,331.0,329.7
27,410.0,7424,-14.7,-55.7,2,0.05,55,21,333.4,333.6,333.4
28,400.0,7610,-15.3,-60.3,1,0.03,60,21,335.0,335.1,335.0
29,394.0,7724,-15.5,-64.5,1,0.02,65,22,336.2,336.3,336.2
30,388.0,7837,-16.3,-65.3,1,0.02,70,23,336.7,336.8,336.7
31,314.0,9393,-26.7,-75.7,0,0.00,78,19,343.1,343.2,343.1
32,300.0,9720,-28.9,-76.9,0,0.00,80,17,344.5,344.6,344.5
33,279.0,10229,-33.3,-78.1,0,0.00,85,14,345.4,345.5,345.4
34,250.0,11000,-39.9,-79.9,1,0.00,75,19,346.6,346.6,346.6
35,200.0,12480,-51.9,-85.9,1,0.00,85,31,350.4,350.4,350.4
36,176.0,13291,-58.7,-86.4,2,0.00,80,33,352.3,352.4,352.3
37,170.0,13511,-60.5,-86.5,2,0.00,83,35,352.8,352.8,352.8
38,150.0,14280,-65.9,-86.9,4,0.00,95,43,356.4,356.4,356.4
39,149.0,14319,-66.2,-86.9,4,0.00,95,43,356.6,356.6,356.6
40,112.0,15982,-77.3,-87.2,19,0.00,130,25,366.1,366.1,366.1
41,101.0,16584,-81.3,-87.3,36,0.00,98,16,369.4,369.4,369.4
42,100.0,16640,-81.5,-87.5,36,0.00,95,16,370.0,370.0,370.0
43,94.3,16967,-83.3,-87.3,50,0.00,95,16,372.7,372.8,372.7
44,94.1,16979,-83.3,-87.3,50,0.00,95,16,373.0,373.0,373.0
45,80.5,17860,-77.3,-86.3,23,0.00,95,17,402.3,402.3,402.3
46,70.0,18660,-77.3,-87.3,19,0.00,95,17,418.7,418.7,418.7
47,68.8,18760,-77.5,-87.5,19,0.00,104,17,420.3,420.4,420.3
48,50.0,20670,-65.5,-87.5,3,0.00,275,6,488.7,488.7,488.7
49,30.0,23850,-57.9,-86.9,1,0.01,105,8,586.2,586.3,586.2
50,20.0,26470,-50.3,-85.3,1,0.01,130,16,681.5,681.6,681.5
