,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,103,,,,,,,,,
1,940.0,614,24.0,22.1,89,18.18,40,4,302.4,356.5,305.7
2,936.0,661,23.2,19.5,80,15.49,47,4,302.0,347.9,304.8
3,927.0,766,22.0,19.8,87,15.95,62,4,301.6,348.8,304.5
4,925.0,790,22.4,19.2,82,15.38,65,4,302.2,347.9,305.0
5,900.0,1029,21.6,16.8,74,13.56,113,6,303.8,344.3,306.2
6,862.0,1402,18.4,15.2,82,12.76,190,9,304.2,342.4,306.5
7,857.0,1452,18.5,14.9,79,12.56,200,10,304.8,342.5,307.1
8,850.0,1523,18.6,14.4,77,12.28,200,10,305.6,342.7,307.9
9,821.0,1820,17.5,13.0,75,11.58,200,16,307.5,342.8,309.6
10,778.0,2280,15.8,10.8,72,10.56,202,14,310.4,343.0,312.4
11,748.0,2612,13.6,9.6,77,10.13,203,12,311.6,343.0,313.4
12,722.0,2910,12.4,5.4,62,7.85,204,11,313.4,338.1,314.9
13,718.0,2957,12.0,8.2,78,9.59,204,11,313.5,343.5,315.3
14,700.0,3169,10.6,7.3,80,9.25,205,10,314.2,343.3,315.9
15,691.0,3277,10.0,7.3,83,9.37,206,10,314.7,344.2,316.5
16,656.0,3709,7.8,4.8,81,8.29,211,10,316.9,343.4,318.5
17,630.0,4043,6.6,-0.4,61,5.93,214,11,319.2,338.6,320.4
18,616.0,4228,5.4,0.7,72,6.58,216,11,319.9,341.3,321.2
19,562.0,4975,2.2,-4.8,60,4.79,225,12,324.6,340.7,325.6
20,507.0,5800,-3.9,-7.6,75,4.28,234,13,326.9,341.5,327.8
21,500.0,5910,-4.5,-8.3,75,4.11,235,14,327.5,341.6,328.3
22,473.0,6342,-7.0,-10.7,75,3.60,230,10,329.7,342.2,330.4
23,449.0,6747,-9.3,-12.9,75,3.17,262,7,331.7,342.8,332.3
24,432.0,7044,-10.3,-17.3,57,2.29,285,6,334.1,342.4,334.6
25,419.0,7277,-12.1,-16.2,72,2.59,250,7,334.7,344.0,335.2
26,412.0,7406,-12.5,-17.9,64,2.28,230,8,335.8,344.1,336.2
27,409.0,7461,-12.7,-18.7,61,2.15,226,8,336.2,344.1,336.7
28,400.0,7630,-13.9,-19.9,60,1.98,215,8,336.8,344.1,337.2
29,394.0,7745,-14.8,-19.8,66,2.03,210,10,337.1,344.6,337.5
30,388.0,7861,-15.7,-19.7,71,2.08,212,11,337.4,345.1,337.8
31,368.0,8261,-17.7,-23.7,59,1.54,221,15,339.9,345.7,340.2
32,359.0,8446,-19.2,-26.7,52,1.21,225,17,340.3,344.9,340.6
33,356.0,8509,-19.7,-27.7,49,1.11,225,17,340.4,344.7,340.7
34,322.0,9248,-25.3,-29.4,69,1.05,228,12,342.6,346.7,342.8
35,300.0,9760,-29.1,-35.1,56,0.65,230,8,344.2,346.9,344.4
36,279.0,10271,-32.3,-43.7,31,0.29,235,4,346.8,348.0,346.9
37,273.0,10424,-33.3,-46.3,26,0.22,226,3,347.6,348.5,347.6
38,266.0,10603,-35.0,-47.1,28,0.21,215,2,347.7,348.6,347.7
39,252.0,10975,-38.6,-48.9,33,0.18,0,0,347.8,348.6,347.8
40,250.0,11030,-39.1,-49.1,34,0.18,105,2,347.8,348.6,347.8
41,243.0,11224,-40.9,-49.9,37,0.16,85,4,347.9,348.7,348.0
42,238.0,11365,-42.0,-52.3,31,0.13,70,6,348.4,348.9,348.4
43,232.0,11538,-43.3,-55.3,25,0.09,74,10,348.9,349.3,348.9
44,219.0,11924,-46.9,-55.9,35,0.09,84,18,349.2,349.6,349.2
45,212.0,12139,-48.6,-62.0,20,0.04,90,23,349.7,349.9,349.7
46,211.0,12170,-48.9,-62.9,18,0.04,90,23,349.8,350.0,349.8
47,205.0,12359,-50.5,-57.5,43,0.08,87,23,350.2,350.5,350.2
