,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,102,,,,,,,,,
1,939.0,614,22.8,22.0,95,18.09,260,4,301.3,354.8,304.6
2,925.0,785,20.8,20.4,98,16.61,275,10,300.6,349.5,303.6
3,923.0,804,20.8,20.6,99,16.85,275,10,300.8,350.4,303.8
4,909.0,936,19.4,17.4,88,13.95,275,15,300.6,341.8,303.1
5,907.0,955,20.0,17.8,87,14.35,275,16,301.5,343.9,304.1
6,904.0,984,21.0,18.4,85,14.96,275,16,302.8,347.3,305.5
7,874.0,1277,20.8,14.9,69,12.35,275,17,305.5,342.7,307.8
8,873.0,1287,20.8,14.8,69,12.27,275,17,305.6,342.6,307.8
9,850.0,1518,19.2,13.2,68,11.34,275,17,306.2,340.6,308.3
10,824.0,1785,18.0,10.0,60,9.44,275,14,307.7,336.6,309.5
11,804.0,1994,16.7,9.6,63,9.41,275,12,308.4,337.4,310.2
12,773.0,2328,14.5,8.9,69,9.37,255,14,309.6,338.6,311.4
13,752.0,2563,13.0,8.5,74,9.34,252,15,310.4,339.4,312.2
14,712.0,3022,11.8,7.1,73,8.96,247,17,314.0,342.2,315.7
15,700.0,3165,11.8,2.8,54,6.73,245,17,315.5,337.1,316.8
16,687.0,3322,11.4,1.4,50,6.20,240,18,316.8,336.8,318.0
17,616.0,4226,6.7,-0.6,60,5.99,210,21,321.4,341.1,322.6
18,609.0,4321,6.2,-0.8,61,5.96,208,21,321.9,341.5,323.0
19,577.0,4763,5.2,-8.8,36,3.42,201,19,325.7,337.5,326.4
20,562.0,4978,4.2,-5.8,48,4.44,197,18,327.0,342.1,327.9
21,532.0,5422,1.6,-11.4,37,3.01,190,16,329.1,339.6,329.6
22,523.0,5560,0.8,-13.2,34,2.66,183,15,329.7,339.1,330.2
23,500.0,5920,-2.1,-11.1,50,3.29,165,14,330.4,341.9,331.1
24,476.0,6300,-5.2,-12.7,56,3.04,140,12,331.2,341.9,331.8
25,458.0,6598,-7.7,-14.0,61,2.85,135,8,331.8,341.9,332.4
26,425.0,7176,-12.5,-16.4,72,2.50,125,10,332.9,341.8,333.4
27,408.0,7491,-15.1,-17.8,80,2.33,128,11,333.4,341.8,333.9
28,400.0,7640,-16.1,-18.4,82,2.25,130,12,334.0,342.1,334.4
29,377.0,8082,-19.3,-21.2,85,1.87,145,17,335.4,342.3,335.8
30,365.0,8323,-21.1,-22.8,86,1.69,131,18,336.2,342.4,336.5
31,360.0,8425,-20.1,-25.0,65,1.40,125,18,338.8,344.1,339.1
32,347.0,8697,-21.7,-27.7,58,1.14,109,19,340.2,344.6,340.5
33,336.0,8932,-23.8,-29.2,61,1.02,95,19,340.6,344.5,340.8
34,322.0,9243,-26.5,-31.2,64,0.88,99,20,340.9,344.4,341.1
35,300.0,9750,-30.1,-37.1,50,0.53,105,21,342.8,345.0,342.9
36,288.0,10041,-32.3,-41.3,40,0.36,114,18,343.7,345.2,343.8
37,286.0,10091,-32.7,-41.5,41,0.35,115,17,343.8,345.2,343.9
38,270.0,10496,-36.3,-43.3,48,0.31,104,18,344.3,345.6,344.4
39,261.0,10732,-37.5,-48.5,31,0.18,98,19,345.9,346.7,345.9
