,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    55,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   23.0,   22.8,     99,  19.10,    260,     10,  301.9,  358.5,  305.3
2,  933.0 ,   639,   22.6,   21.6,     94,  17.76,    258,     11,  301.7,  354.2,  304.9
3,  925.0 ,   740,   22.0,   21.1,     95,  17.36,    250,     17,  301.8,  353.2,  304.9
4,  901.0 ,   968,   20.7,   19.7,     94,  16.28,    240,     41,  302.7,  351.1,  305.7
5,  871.0 ,  1261,   19.0,   17.8,     93,  14.98,    245,     45,  303.9,  348.7,  306.6
6,  850.0 ,  1473,   17.8,   16.5,     92,  14.09,    250,     43,  304.8,  347.1,  307.4
7,  788.0 ,  2118,   13.8,   11.4,     85,  10.86,    252,     40,  307.2,  340.2,  309.2
8,  781.0 ,  2194,   14.6,   13.9,     96,  12.95,    252,     40,  308.8,  348.3,  311.2
9,  732.0 ,  2741,   11.6,    8.2,     80,   9.41,    254,     38,  311.3,  340.5,  313.1
10,  712.0 ,  2973,   11.4,    7.1,     75,   8.96,    255,     37,  313.6,  341.7,  315.2
11,  700.0 ,  3115,   11.0,    6.0,     71,   8.45,    255,     37,  314.6,  341.3,  316.2
12,  660.0 ,  3606,    9.6,    3.6,     66,   7.57,    264,     32,  318.4,  342.7,  319.8
13,  656.0 ,  3657,    9.9,    3.1,     62,   7.32,    265,     31,  319.3,  343.0,  320.7
14,  641.0 ,  3850,   11.0,    1.0,     50,   6.46,    261,     29,  322.6,  343.9,  323.9
15,  597.0 ,  4442,    8.8,   -2.2,     46,   5.48,    249,     22,  326.7,  345.2,  327.8
16,  583.0 ,  4634,    7.2,   -3.2,     47,   5.20,    245,     19,  327.1,  344.7,  328.1
17,  500.0 ,  5880,   -2.9,   -9.9,     59,   3.63,    240,     21,  329.4,  342.0,  330.2
18,  428.0 ,  7087,  -12.9,  -15.6,     80,   2.67,    240,     33,  331.7,  341.1,  332.2
19,  419.0 ,  7248,  -13.7,  -16.4,     80,   2.55,    240,     35,  332.7,  341.8,  333.2
20,  400.0 ,  7600,  -15.3,  -18.1,     79,   2.31,    255,     33,  335.0,  343.4,  335.5
21,  399.0 ,  7619,  -15.4,  -18.2,     79,   2.30,    255,     33,  335.1,  343.5,  335.6
22,  341.0 ,  8793,  -21.0,  -25.7,     66,   1.39,    265,     17,  342.9,  348.3,  343.2
23,  334.0 ,  8948,  -21.7,  -26.7,     64,   1.30,    271,     16,  344.0,  349.0,  344.2
24,  308.0 ,  9538,  -26.2,  -31.2,     63,   0.92,    295,     12,  345.7,  349.3,  345.9
25,  300.0 ,  9730,  -27.7,  -32.7,     62,   0.82,    290,     10,  346.2,  349.5,  346.4
26,  293.0 ,  9896,  -29.0,  -34.0,     62,   0.74,    285,      8,  346.7,  349.7,  346.9
27,  278.0 , 10265,  -32.0,  -37.0,     61,   0.58,    350,      2,  347.7,  350.1,  347.8
28,  262.0 , 10681,  -35.3,  -40.3,     60,   0.44,     25,     10,  348.8,  350.6,  348.9
29,  250.0 , 11010,  -37.9,  -42.9,     59,   0.35,     10,     14,  349.6,  351.1,  349.6
30,  248.0 , 11065,  -38.3,  -43.3,     59,   0.34,     10,     16,  349.8,  351.3,  349.9
31,  236.0 , 11405,  -40.5,  -45.5,     59,   0.28,     16,     18,  351.5,  352.6,  351.5
32,  209.0 , 12216,  -47.8,  -52.8,     56,   0.14,     30,     23,  352.4,  353.0,  352.4
33,  200.0 , 12510,  -50.5,  -55.5,     55,   0.10,     25,     25,  352.6,  353.1,  352.7
34,  164.0 , 13773,  -61.5,  -69.5,     34,   0.02,     32,     37,  354.8,  354.9,  354.8
35,  150.0 , 14320,  -66.3,  -72.3,     43,   0.01,     35,     43,  355.7,  355.8,  355.7
36,  141.0 , 14691,  -69.7,  -74.5,     50,   0.01,     37,     46,  356.1,  356.1,  356.1
37,  129.0 , 15214,  -73.9,  -79.9,     39,   0.01,     40,     52,  357.7,  357.7,  357.7
38,  127.0 , 15303,  -74.6,  -80.3,     41,   0.00,     40,     52,  358.0,  358.0,  358.0
39,  108.0 , 16225,  -82.2,  -84.8,     65,   0.00,     55,     54,  360.6,  360.6,  360.6
40,  106.0 , 16332,  -83.1,  -85.3,     69,   0.00,     61,     55,  360.9,  360.9,  360.9
41,  103.0 , 16492,  -81.9,  -84.7,     63,   0.00,     69,     57,  366.1,  366.2,  366.1
42,  101.0 , 16603,  -76.7,  -81.7,     45,   0.01,     75,     58,  378.2,  378.2,  378.2
43,  100.0 , 16660,  -75.9,  -81.9,     39,   0.00,     80,     54,  380.8,  380.9,  380.8
44,   94.0 , 17015,  -77.4,  -82.3,     46,   0.00,    100,     43,  384.6,  384.6,  384.6
45,   90.8 , 17213,  -78.3,  -82.5,     51,   0.00,     98,     42,  386.7,  386.7,  386.7
46,   88.0 , 17394,  -74.7,  -80.7,     39,   0.01,     97,     42,  397.4,  397.4,  397.4
47,   84.9 , 17601,  -75.5,  -81.5,     39,   0.01,     95,     41,  399.9,  399.9,  399.9
48,   84.0 , 17664,  -72.6,  -80.2,     31,   0.01,     95,     41,  407.1,  407.1,  407.1
49,   83.8 , 17678,  -71.9,  -79.9,     29,   0.01,     94,     41,  408.7,  408.7,  408.7
50,   79.0 , 18029,  -70.3,  -79.9,     23,   0.01,     80,     35,  419.0,  419.1,  419.0
51,   75.0 , 18339,  -68.8,  -79.9,     19,   0.01,    100,     23,  428.3,  428.4,  428.3
52,   72.0 , 18582,  -67.7,  -79.9,     16,   0.01,     60,     19,  435.7,  435.8,  435.7
53,   70.0 , 18750,  -66.9,  -79.9,     14,   0.01,     40,     19,  440.9,  441.0,  440.9
54,   69.9 , 18759,  -66.7,  -79.7,     14,   0.01,     39,     20,  441.5,  441.6,  441.5
55,   68.0 , 18925,  -67.6,  -80.8,     14,   0.01,     20,     21,  443.2,  443.2,  443.2
56,   62.7 , 19413,  -70.1,  -84.1,     11,   0.01,     60,     26,  448.0,  448.0,  448.0
57,   59.0 , 19778,  -69.6,  -84.7,     10,   0.01,     90,     29,  456.9,  456.9,  456.9
58,   53.0 , 20421,  -68.8,  -85.7,      7,   0.00,    100,     33,  473.1,  473.1,  473.1
59,   50.0 , 20770,  -68.3,  -86.3,      6,   0.00,     85,     37,  482.1,  482.2,  482.1
60,   47.4 , 21091,  -67.9,  -85.9,      6,   0.01,     85,     40,  490.5,  490.5,  490.5
61,   43.8 , 21571,  -62.7,  -84.7,      4,   0.01,     85,     46,  514.4,  514.5,  514.4
62,   42.0 , 21829,  -62.8,  -85.2,      3,   0.01,     85,     49,  520.4,  520.4,  520.4
63,   39.7 , 22176,  -62.9,  -85.9,      3,   0.01,     88,     50,  528.5,  528.6,  528.5
64,   32.5 , 23433,  -54.3,  -84.3,      1,   0.01,     99,     54,  582.5,  582.6,  582.5
65,   32.0 , 23532,  -54.3,  -84.3,      1,   0.01,    100,     54,  585.1,  585.2,  585.1
66,   31.7 , 23593,  -54.3,  -84.3,      1,   0.01,       ,       ,  586.7,  586.8,  586.7
