,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,60,,,,,,,,,
1,935.0,614,21.0,20.5,97,16.53,290,2,299.9,348.4,302.8
2,925.0,733,19.8,18.5,92,14.71,250,12,299.6,342.7,302.2
3,912.0,855,19.3,17.9,91,14.31,250,19,300.2,342.4,302.8
4,879.0,1172,18.0,16.1,89,13.31,245,23,302.1,341.6,304.5
5,850.0,1460,16.8,14.6,87,12.44,250,21,303.7,341.0,306.0
6,761.0,2399,13.0,8.6,75,9.30,260,19,309.4,338.1,311.1
7,739.0,2646,12.0,9.6,85,10.26,262,18,310.9,342.6,312.8
8,730.0,2749,12.0,7.0,71,8.68,263,18,312.0,339.1,313.6
9,716.0,2911,10.7,7.1,78,8.89,265,17,312.3,340.1,314.0
10,708.0,3005,10.0,7.1,82,9.02,263,17,312.5,340.7,314.2
11,700.0,3100,9.6,5.7,77,8.27,260,16,313.1,339.1,314.6
12,631.0,3953,5.2,1.2,75,6.68,250,16,317.5,339.0,318.8
13,613.0,4191,4.0,0.0,75,6.28,237,16,318.7,339.1,319.9
14,604.0,4311,3.1,-0.3,78,6.26,230,16,319.1,339.4,320.3
15,576.0,4694,0.4,-1.1,90,6.18,250,14,320.2,340.4,321.4
16,572.0,4750,0.0,-1.2,92,6.17,246,13,320.4,340.6,321.6
17,550.0,5062,-1.2,-3.0,88,5.63,225,10,322.6,341.2,323.7
18,500.0,5820,-4.1,-7.2,79,4.48,230,17,328.0,343.3,328.9
19,483.0,6091,-5.3,-9.0,75,4.02,225,17,329.8,343.7,330.6
20,462.0,6440,-6.8,-11.4,70,3.49,230,12,332.1,344.4,332.8
21,429.0,7021,-9.3,-15.3,62,2.73,210,7,336.0,345.9,336.6
22,406.0,7445,-12.6,-18.6,61,2.18,195,4,337.1,345.1,337.5
23,400.0,7560,-13.5,-19.5,61,2.05,190,4,337.4,344.9,337.8
24,387.0,7808,-15.4,-21.1,62,1.84,160,2,338.0,344.9,338.4
25,361.0,8331,-19.5,-24.5,65,1.46,76,3,339.4,344.9,339.7
26,352.0,8517,-20.6,-27.5,54,1.14,45,4,340.3,344.7,340.5
27,342.0,8730,-21.9,-30.9,44,0.86,48,5,341.4,344.7,341.6
28,336.0,8860,-22.9,-31.4,46,0.83,50,6,341.7,345.0,341.9
29,329.0,9014,-24.1,-32.1,48,0.79,41,7,342.2,345.3,342.3
30,325.0,9103,-24.5,-35.5,35,0.57,36,8,342.8,345.1,342.9
31,309.0,9468,-27.3,-35.3,47,0.62,15,11,343.9,346.4,344.0
32,305.0,9562,-28.2,-35.7,48,0.60,10,12,343.9,346.3,344.0
33,300.0,9680,-29.3,-36.3,51,0.57,10,12,344.0,346.3,344.1
34,290.0,9919,-31.2,-37.9,52,0.51,5,12,344.6,346.6,344.7
35,276.0,10267,-34.1,-40.2,54,0.42,0,10,345.4,347.1,345.5
36,272.0,10369,-34.9,-40.9,54,0.40,5,10,345.6,347.2,345.7
37,264.0,10575,-36.5,-45.0,41,0.26,15,10,346.2,347.3,346.2
38,250.0,10950,-39.5,-52.5,24,0.12,10,14,347.2,347.7,347.2
39,239.0,11255,-42.2,-55.7,22,0.08,5,16,347.6,348.0,347.6
40,227.0,11605,-45.3,-59.3,19,0.06,355,17,348.1,348.3,348.1
41,217.0,11902,-47.9,-60.8,21,0.05,0,16,348.6,348.8,348.6
42,207.0,12213,-50.5,-62.4,23,0.04,10,17,349.1,349.3,349.1
43,200.0,12440,-52.5,-63.5,25,0.04,15,17,349.5,349.6,349.5
44,188.0,12833,-56.0,-64.5,34,0.03,35,16,350.1,350.3,350.1
45,181.0,13075,-58.1,-65.1,40,0.03,53,18,350.4,350.6,350.5
46,169.0,13499,-61.2,-66.7,48,0.03,85,21,352.2,352.3,352.2
47,158.0,13915,-64.3,-68.3,58,0.02,95,23,353.8,353.9,353.8
48,153.0,14110,-66.0,-70.7,52,0.02,100,23,354.1,354.2,354.1
49,150.0,14230,-67.1,-72.1,49,0.02,100,25,354.3,354.4,354.3
50,141.0,14602,-69.5,-76.5,35,0.01,98,35,356.4,356.5,356.4
51,131.0,15031,-73.1,-79.2,39,0.01,95,47,357.6,357.6,357.6
52,113.0,15892,-80.3,-84.6,49,0.00,87,52,359.6,359.6,359.6
53,101.0,16524,-82.5,-86.0,55,0.00,81,56,367.0,367.1,367.0
54,100.0,16580,-82.9,-86.1,58,0.00,80,56,367.3,367.3,367.3
55,98.6,16658,-83.3,-86.1,62,0.00,80,56,368.0,368.0,368.0
56,98.0,16693,-83.0,-86.0,61,0.00,80,56,369.2,369.2,369.2
57,93.0,16986,-80.6,-84.7,51,0.00,70,52,379.5,379.6,379.5
58,91.2,17096,-79.7,-84.2,48,0.00,73,53,383.4,383.5,383.4
59,83.6,17588,-80.3,-84.6,49,0.00,84,56,391.9,391.9,391.9
60,83.0,17629,-78.4,-83.6,43,0.00,85,56,396.5,396.6,396.5
61,81.7,17719,-74.3,-81.3,33,0.01,88,52,406.7,406.8,406.7
62,75.6,18178,-67.9,-79.9,17,0.01,105,31,429.2,429.3,429.2
63,74.0,18307,-68.0,-80.6,15,0.01,110,25,431.6,431.7,431.6
64,70.0,18640,-68.3,-82.3,12,0.01,90,29,437.9,438.0,437.9
65,66.0,18993,-67.8,-83.9,8,0.01,85,41,446.4,446.5,446.4
66,59.2,19646,-66.9,-86.9,4,0.00,80,47,462.6,462.6,462.6
67,56.0,19983,-65.9,-86.9,4,0.00,75,52,472.2,472.2,472.2
68,50.0,20670,-63.9,-86.9,3,0.00,80,51,492.5,492.5,492.5
69,35.0,22890,-57.8,-85.3,2,0.01,95,56,561.3,561.4,561.3
70,33.7,23126,-57.1,-85.1,2,0.01,,,569.2,569.2,569.2
