,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    53,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  935.0 ,   614,   23.6,   21.5,     88,  17.61,    290,      6,  302.5,  354.8,  305.7
2,  925.0 ,   740,   22.4,   20.4,     88,  16.61,    295,     10,  302.2,  351.5,  305.2
3,  915.0 ,   835,   21.4,   20.1,     92,  16.47,    299,     14,  302.1,  351.0,  305.1
4,  900.0 ,   979,   21.1,   19.0,     88,  15.58,    305,     19,  303.2,  349.7,  306.1
5,  867.0 ,  1303,   20.4,   16.4,     78,  13.72,    302,     18,  305.8,  347.1,  308.3
6,  857.0 ,  1404,   21.4,   10.4,     49,   9.32,    301,     18,  307.8,  336.4,  309.6
7,  850.0 ,  1475,   20.6,   11.6,     56,  10.19,    300,     17,  307.7,  338.9,  309.6
8,  835.0 ,  1629,   19.0,   11.0,     60,   9.97,    300,     17,  307.6,  338.1,  309.4
9,  829.0 ,  1691,   19.2,    8.2,     49,   8.29,    300,     17,  308.4,  334.0,  310.0
10,  809.0 ,  1900,   18.0,    9.0,     56,   8.98,    300,     16,  309.3,  337.1,  311.0
11,  806.0 ,  1932,   17.9,    7.6,     51,   8.18,    300,     16,  309.6,  335.0,  311.1
12,  798.0 ,  2017,   17.8,    3.8,     39,   6.34,    302,     14,  310.3,  330.2,  311.5
13,  781.0 ,  2201,   15.6,   10.6,     72,  10.38,    308,     12,  309.9,  341.9,  311.8
14,  771.0 ,  2311,   16.2,    6.2,     52,   7.77,    311,     10,  311.7,  336.0,  313.1
15,  743.0 ,  2623,   13.5,    5.2,     57,   7.51,    320,      6,  312.0,  335.6,  313.4
16,  722.0 ,  2865,   11.4,    4.4,     62,   7.31,    310,      7,  312.3,  335.3,  313.7
17,  712.0 ,  2981,   10.9,    3.9,     62,   7.14,    305,      8,  312.9,  335.5,  314.3
18,  700.0 ,  3123,   10.2,    3.2,     62,   6.93,    320,      6,  313.8,  335.7,  315.1
19,  699.0 ,  3135,   10.0,    3.0,     62,   6.84,    322,      6,  313.6,  335.4,  314.9
20,  695.0 ,  3183,   10.4,    4.4,     66,   7.60,    329,      5,  314.6,  338.7,  316.1
21,  684.0 ,  3315,   11.2,   -3.8,     35,   4.24,    348,      4,  316.9,  330.9,  317.8
22,  683.0 ,  3328,   11.1,   -3.7,     35,   4.27,    350,      4,  316.9,  331.0,  317.8
23,  648.0 ,  3763,    7.0,   -1.0,     57,   5.52,    352,      7,  317.1,  335.0,  318.2
24,  625.0 ,  4059,    6.0,   -6.0,     42,   3.93,    354,      9,  319.3,  332.3,  320.0
25,  619.0 ,  4138,    5.2,   -2.8,     56,   5.06,    354,     10,  319.2,  335.8,  320.2
26,  610.0 ,  4257,    5.2,  -11.8,     28,   2.55,    355,     11,  320.6,  329.3,  321.1
27,  606.0 ,  4311,    4.8,   -6.2,     45,   3.99,    355,     11,  320.7,  334.0,  321.5
28,  604.0 ,  4338,    4.6,   -7.4,     41,   3.66,    355,     12,  320.8,  333.1,  321.5
29,  592.0 ,  4501,    3.6,  -14.4,     25,   2.13,    351,     12,  321.5,  328.8,  321.9
30,  586.0 ,  4583,    2.8,   -7.2,     48,   3.82,    350,     12,  321.5,  334.3,  322.2
31,  570.0 ,  4806,    1.8,  -13.2,     32,   2.44,    345,     12,  322.9,  331.3,  323.3
32,  564.0 ,  4891,    0.8,   -7.2,     55,   3.97,    343,     12,  322.6,  336.0,  323.4
33,  561.0 ,  4934,    0.8,   -7.2,     55,   3.99,    342,     12,  323.1,  336.6,  323.9
34,  559.0 ,  4963,    1.0,  -13.0,     34,   2.53,    341,     12,  323.7,  332.5,  324.2
35,  551.0 ,  5079,    0.6,  -11.4,     40,   2.92,    339,     12,  324.6,  334.6,  325.1
36,  538.0 ,  5269,   -0.5,  -21.5,     19,   1.28,    334,     12,  325.5,  330.1,  325.7
37,  532.0 ,  5359,   -1.3,  -16.3,     31,   2.02,    332,     12,  325.6,  332.7,  326.0
38,  530.0 ,  5389,   -1.5,  -10.5,     50,   3.26,    332,     12,  325.7,  336.9,  326.3
39,  518.0 ,  5571,   -2.1,  -19.1,     26,   1.64,    328,     12,  327.1,  333.0,  327.4
40,  510.0 ,  5694,   -3.2,  -15.5,     38,   2.25,    325,     12,  327.3,  335.2,  327.7
41,  506.0 ,  5756,   -3.7,  -13.7,     46,   2.64,    327,     12,  327.4,  336.6,  327.9
42,  500.0 ,  5850,   -3.9,  -23.9,     19,   1.12,    330,     12,  328.2,  332.3,  328.4
43,  491.0 ,  5993,   -4.7,  -25.7,     18,   0.97,    334,     11,  328.9,  332.6,  329.1
44,  488.0 ,  6042,   -5.1,  -17.1,     38,   2.06,    336,     10,  329.0,  336.4,  329.4
45,  480.0 ,  6172,   -5.7,  -25.7,     19,   0.99,    340,      9,  329.9,  333.5,  330.1
46,  472.0 ,  6304,   -6.5,  -21.5,     29,   1.46,    344,      8,  330.4,  335.8,  330.7
47,  469.0 ,  6354,   -6.5,  -27.5,     17,   0.86,    345,      8,  331.1,  334.3,  331.2
48,  468.0 ,  6370,   -6.5,  -29.5,     14,   0.71,    346,      8,  331.2,  334.0,  331.4
49,  450.0 ,  6676,   -8.9,  -22.9,     31,   1.35,     10,     10,  332.0,  337.0,  332.3
50,  444.0 ,  6780,   -9.7,  -20.7,     40,   1.67,     12,     10,  332.2,  338.3,  332.6
51,  429.0 ,  7046,  -11.1,  -29.1,     21,   0.81,     16,     11,  333.7,  336.8,  333.9
52,  419.0 ,  7227,  -12.7,  -23.7,     39,   1.36,     19,     12,  333.9,  339.0,  334.2
53,  409.0 ,  7411,  -13.9,  -34.9,     15,   0.48,     22,     13,  334.7,  336.6,  334.8
54,  400.0 ,  7580,  -15.5,  -32.5,     22,   0.63,     25,     14,  334.8,  337.2,  334.9
55,  369.0 ,  8183,  -20.6,  -31.9,     35,   0.72,     25,     16,  335.8,  338.6,  336.0
56,  367.0 ,  8223,  -20.9,  -31.9,     37,   0.72,     21,     15,  335.9,  338.7,  336.1
57,  352.0 ,  8531,  -22.2,  -44.0,     12,   0.22,    350,     12,  338.1,  339.1,  338.2
