,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    98,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   24.2,   23.2,     94,  19.50,      0,      0,  302.8,  360.8,  306.3
2,  930.0 ,   724,   23.6,   23.2,     98,  19.69,    315,      1,  303.0,  361.7,  306.5
3,  925.0 ,   786,   23.4,   21.8,     91,  18.14,    290,      2,  303.2,  357.3,  306.5
4,  920.0 ,   833,   23.6,   20.3,     82,  16.59,    290,      3,  303.9,  353.5,  306.9
5,  899.0 ,  1034,   22.5,   19.3,     82,  15.98,    290,      6,  304.8,  352.7,  307.7
6,  861.0 ,  1410,   20.4,   17.5,     84,  14.87,    340,      2,  306.4,  351.3,  309.1
7,  850.0 ,  1522,   19.8,   17.0,     84,  14.56,      5,      2,  306.9,  350.9,  309.6
8,  824.0 ,  1789,   18.1,   15.9,     87,  13.96,     50,      4,  307.8,  350.2,  310.4
9,  811.0 ,  1926,   17.2,   15.3,     89,  13.67,     61,      5,  308.3,  349.9,  310.8
10,  756.0 ,  2524,   15.0,    7.9,     62,   8.90,    110,      8,  312.1,  339.9,  313.8
11,  747.0 ,  2626,   14.6,    6.6,     59,   8.25,    110,      7,  312.8,  338.7,  314.3
12,  723.0 ,  2901,   13.0,    5.0,     58,   7.62,    110,      6,  313.9,  338.0,  315.4
13,  700.0 ,  3173,   11.4,    3.4,     58,   7.03,     85,      8,  315.1,  337.5,  316.4
14,  695.0 ,  3233,   10.8,    3.8,     62,   7.28,     82,      8,  315.1,  338.2,  316.4
15,  692.0 ,  3269,   10.7,    2.8,     58,   6.79,     80,      8,  315.3,  337.0,  316.6
16,  679.0 ,  3427,   10.2,   -1.8,     43,   4.96,     75,      8,  316.5,  332.6,  317.4
17,  652.0 ,  3763,    8.6,   -4.4,     40,   4.25,     64,     10,  318.4,  332.4,  319.2
18,  607.0 ,  4345,    4.5,   -5.7,     47,   4.13,     45,     12,  320.2,  334.0,  321.0
19,  558.0 ,  5030,   -0.3,   -7.3,     59,   3.98,     63,     12,  322.3,  335.7,  323.1
