,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.8,   21.3,     91,  17.31,     40,      8,  301.3,  352.5,  304.4
2,  934.0 ,   675,   22.8,   21.3,     91,  17.40,     42,      9,  301.8,  353.3,  304.9
3,  925.0 ,   785,   22.2,   20.9,     92,  17.14,     45,     12,  302.0,  352.8,  305.1
4,  892.0 ,  1101,   19.8,   19.6,     99,  16.38,     57,     16,  302.7,  351.4,  305.6
5,  882.0 ,  1199,   20.6,   15.9,     74,  13.05,     60,     18,  304.5,  343.6,  306.9
6,  874.0 ,  1278,   20.4,   16.8,     80,  13.97,     63,     19,  305.1,  347.0,  307.6
7,  869.0 ,  1327,   20.8,   15.4,     71,  12.79,     65,     19,  306.0,  344.7,  308.4
8,  865.0 ,  1367,   21.2,   14.2,     64,  11.90,     65,     19,  306.8,  342.9,  309.0
9,  860.0 ,  1418,   20.6,   16.1,     75,  13.57,     65,     18,  306.7,  347.8,  309.2
10,  850.0 ,  1519,   20.4,   15.4,     73,  13.11,     65,     16,  307.5,  347.4,  309.9
11,  811.0 ,  1924,   18.6,   11.6,     64,  10.69,     59,     12,  309.8,  342.6,  311.7
12,  791.0 ,  2138,   17.2,    8.2,     55,   8.70,     55,     11,  310.5,  337.5,  312.1
13,  759.0 ,  2488,   14.4,    8.4,     67,   9.19,     50,      8,  311.1,  339.7,  312.9
14,  726.0 ,  2864,   11.4,    8.6,     83,   9.75,     78,     10,  311.8,  342.1,  313.6
15,  724.0 ,  2887,   11.3,    8.4,     82,   9.62,     80,     10,  312.0,  341.9,  313.8
16,  700.0 ,  3169,   10.4,    5.4,     71,   8.10,     85,     12,  314.0,  339.5,  315.5
17,  694.0 ,  3241,   10.0,    5.0,     71,   7.94,     85,     11,  314.3,  339.4,  315.8
18,  677.0 ,  3447,    8.6,    6.6,     87,   9.11,     87,     10,  315.0,  343.7,  316.7
19,  651.0 ,  3771,    7.2,    2.4,     72,   7.04,     89,      9,  316.9,  339.5,  318.3
20,  637.0 ,  3949,    5.7,    1.8,     76,   6.87,     90,      8,  317.2,  339.3,  318.5
21,  629.0 ,  4053,    4.8,    1.4,     79,   6.78,     88,      8,  317.3,  339.1,  318.6
22,  621.0 ,  4157,    4.4,   -1.6,     65,   5.51,     86,      9,  318.0,  336.0,  319.1
23,  618.0 ,  4197,    4.0,    1.3,     83,   6.85,     85,      9,  318.0,  340.1,  319.3
24,  612.0 ,  4276,    3.4,    0.1,     79,   6.34,     83,     10,  318.2,  338.7,  319.4
25,  606.0 ,  4356,    2.8,    2.6,     99,   7.68,     82,     10,  318.4,  343.1,  319.9
26,  579.0 ,  4724,    0.6,   -1.4,     86,   6.00,     74,     13,  320.0,  339.6,  321.2
27,  576.0 ,  4766,    0.4,    0.3,     99,   6.84,     73,     13,  320.2,  342.5,  321.6
28,  548.0 ,  5164,   -2.0,   -2.1,     99,   6.01,     65,     16,  321.9,  341.7,  323.1
29,  545.0 ,  5208,   -2.3,   -2.4,     99,   5.92,     65,     15,  322.1,  341.6,  323.3
30,  541.0 ,  5267,   -3.7,   -5.6,     87,   4.68,     65,     15,  321.1,  336.7,  322.1
31,  533.0 ,  5385,   -3.1,   -3.6,     96,   5.53,     65,     15,  323.2,  341.6,  324.3
32,  524.0 ,  5520,   -3.1,   -6.3,     79,   4.58,     65,     15,  324.8,  340.2,  325.7
33,  517.0 ,  5626,   -3.7,   -8.0,     72,   4.07,     65,     14,  325.3,  339.2,  326.1
34,  509.0 ,  5749,   -4.3,   -5.9,     89,   4.87,     65,     14,  326.1,  342.5,  327.0
35,  503.0 ,  5843,   -4.5,  -12.5,     54,   2.93,     65,     14,  326.9,  337.1,  327.5
36,  501.0 ,  5874,   -4.7,   -9.7,     68,   3.68,     65,     14,  327.1,  339.7,  327.8
37,  500.0 ,  5890,   -4.7,  -10.7,     63,   3.40,     65,     14,  327.2,  339.0,  327.9
38,  490.0 ,  6049,   -5.7,  -13.7,     53,   2.72,     67,     15,  327.9,  337.4,  328.4
39,  487.0 ,  6098,   -5.9,   -9.1,     78,   3.97,     67,     15,  328.2,  341.9,  329.0
40,  485.0 ,  6130,   -5.9,  -13.9,     53,   2.71,     67,     15,  328.6,  338.1,  329.2
41,  477.0 ,  6260,   -6.7,  -21.7,     29,   1.42,     69,     16,  329.2,  334.4,  329.5
42,  468.0 ,  6409,   -7.1,  -25.1,     22,   1.07,     70,     17,  330.5,  334.5,  330.7
43,  464.0 ,  6476,   -7.7,  -25.7,     22,   1.02,     69,     17,  330.6,  334.4,  330.8
44,  460.0 ,  6544,   -8.1,  -15.1,     57,   2.59,     68,     17,  330.9,  340.1,  331.4
45,  456.0 ,  6612,   -8.7,  -13.6,     68,   2.95,     68,     17,  331.0,  341.4,  331.6
46,  453.0 ,  6663,   -8.7,  -23.7,     29,   1.25,     67,     16,  331.6,  336.2,  331.8
47,  449.0 ,  6732,   -9.3,  -15.3,     62,   2.61,     66,     16,  331.7,  340.9,  332.2
48,  447.0 ,  6767,   -9.5,  -15.5,     62,   2.57,     66,     16,  331.9,  341.0,  332.4
49,  445.0 ,  6802,   -9.3,  -23.3,     31,   1.32,     65,     16,  332.5,  337.4,  332.8
50,  444.0 ,  6819,   -9.5,  -21.7,     36,   1.53,     65,     16,  332.5,  338.2,  332.9
51,  440.0 ,  6889,  -10.1,  -15.1,     67,   2.70,     68,     15,  332.6,  342.2,  333.1
52,  437.0 ,  6942,  -10.3,  -26.3,     26,   1.03,     71,     14,  333.0,  336.9,  333.2
53,  433.0 ,  7013,  -10.7,  -33.7,     13,   0.52,     74,     14,  333.4,  335.4,  333.5
54,  430.0 ,  7066,  -11.1,  -26.1,     28,   1.06,     77,     13,  333.5,  337.5,  333.7
55,  426.0 ,  7138,  -11.3,  -42.3,      6,   0.22,     81,     13,  334.1,  335.0,  334.2
56,  422.0 ,  7211,  -11.9,  -21.9,     43,   1.58,     84,     12,  334.3,  340.1,  334.6
57,  421.0 ,  7229,  -12.0,  -21.7,     45,   1.62,     85,     12,  334.4,  340.3,  334.7
58,  411.0 ,  7413,  -13.3,  -19.3,     61,   2.03,     73,      9,  335.0,  342.4,  335.4
59,  400.0 ,  7620,  -14.1,  -34.1,     17,   0.54,     60,      6,  336.6,  338.7,  336.7
60,  398.0 ,  7658,  -14.5,  -37.5,     12,   0.38,     55,      6,  336.5,  338.1,  336.6
61,  388.0 ,  7850,  -15.7,  -43.7,      7,   0.21,     57,     10,  337.4,  338.3,  337.5
62,  385.0 ,  7909,  -15.7,  -29.7,     29,   0.85,     58,     11,  338.2,  341.5,  338.3
63,  372.0 ,  8167,  -17.3,  -42.3,      9,   0.25,     60,     16,  339.4,  340.4,  339.4
64,  351.0 ,  8599,  -21.1,  -31.1,     40,   0.82,     65,     25,  339.9,  343.1,  340.1
65,  350.0 ,  8620,  -20.7,  -38.7,     18,   0.39,     65,     25,  340.8,  342.3,  340.8
66,  344.0 ,  8747,  -21.7,  -45.7,     10,   0.19,     64,     25,  341.1,  341.9,  341.1
67,  310.0 ,  9505,  -26.9,  -61.9,      2,   0.03,     57,     25,  344.1,  344.2,  344.1
68,  300.0 ,  9740,  -29.3,  -52.3,      9,   0.10,     55,     25,  344.0,  344.4,  344.0
69,  288.0 , 10029,  -31.7,  -52.7,     11,   0.10,     56,     27,  344.6,  345.0,  344.6
70,  283.0 , 10152,  -32.5,  -42.5,     36,   0.32,     57,     27,  345.2,  346.5,  345.2
71,  277.0 , 10302,  -33.7,  -47.7,     23,   0.19,     57,     28,  345.6,  346.4,  345.6
72,  272.0 , 10429,  -34.9,  -40.9,     54,   0.40,     58,     28,  345.6,  347.2,  345.7
73,  261.0 , 10715,  -37.1,  -62.1,      6,   0.03,     59,     30,  346.5,  346.6,  346.5
74,  250.0 , 11010,  -39.7,  -57.7,     13,   0.06,     60,     31,  346.9,  347.2,  346.9
75,  236.0 , 11400,  -43.1,  -55.1,     25,   0.09,     55,     32,  347.5,  347.9,  347.6
76,  229.0 , 11602,  -44.5,  -69.5,      4,   0.01,     52,     33,  348.4,  348.5,  348.4
77,  224.0 , 11748,  -45.9,  -70.9,      4,   0.01,     50,     33,  348.4,  348.5,  348.4
78,  220.0 , 11868,  -47.1,  -72.1,      4,   0.01,     51,     32,  348.4,  348.5,  348.4
79,  204.0 , 12362,  -51.1,  -58.1,     43,   0.07,     54,     30,  349.7,  350.0,  349.7
80,  200.0 , 12490,  -52.3,  -61.3,     33,   0.05,     55,     29,  349.8,  350.0,  349.8
81,  187.0 , 12922,  -55.7,  -78.7,      4,   0.00,     54,     27,  351.1,  351.1,  351.1
82,  159.0 , 13928,  -64.5,  -78.0,     14,   0.01,     50,     21,  352.8,  352.8,  352.8
83,  150.0 , 14290,  -67.7,  -77.7,     23,   0.01,     50,     23,  353.3,  353.3,  353.3
84,  143.0 , 14575,  -70.1,  -79.5,     24,   0.01,     45,     27,  353.9,  354.0,  353.9
85,  138.0 , 14786,  -71.9,  -80.9,     25,   0.00,     49,     28,  354.4,  354.4,  354.4
86,  112.0 , 15982,  -79.4,  -84.9,     40,   0.00,     75,     31,  362.2,  362.2,  362.2
87,  101.0 , 16575,  -83.1,  -86.9,     52,   0.00,     52,     24,  365.9,  365.9,  365.9
88,  100.0 , 16630,  -83.5,  -86.8,     57,   0.00,     50,     23,  366.2,  366.2,  366.2
89,   99.0 , 16685,  -83.7,  -86.8,     59,   0.00,     45,     23,  366.7,  366.8,  366.7
90,   88.0 , 17333,  -86.6,  -87.3,     89,   0.00,    100,     25,  373.6,  373.6,  373.6
91,   85.5 , 17491,  -87.3,  -87.4,     98,   0.00,     95,     23,  375.2,  375.3,  375.2
92,   79.8 , 17871,  -82.9,  -86.8,     51,   0.00,     72,     25,  391.8,  391.8,  391.8
93,   78.5 , 17964,  -77.3,  -85.3,     27,   0.00,     67,     25,  405.2,  405.2,  405.2
94,   78.0 , 18002,  -76.6,  -85.1,     25,   0.00,     65,     25,  407.5,  407.5,  407.5
95,   73.1 , 18382,  -69.1,  -83.1,     12,   0.01,    118,     14,  430.9,  430.9,  430.9
96,   72.0 , 18472,  -69.4,  -83.4,     12,   0.01,    130,     12,  432.1,  432.2,  432.1
97,   70.0 , 18640,  -69.9,  -83.9,     11,   0.01,    140,      8,  434.5,  434.6,  434.5
98,   67.0 , 18900,  -70.8,  -86.0,      9,   0.00,    205,      6,  438.0,  438.0,  438.0
99,   64.9 , 19089,  -71.5,  -87.5,      8,   0.00,    138,      6,  440.5,  440.5,  440.5
100,   63.0 , 19268,  -70.4,  -87.3,      7,   0.00,     75,      6,  446.6,  446.7,  446.6
101,   59.0 , 19661,  -68.0,  -87.0,      5,   0.00,     60,     12,  460.4,  460.4,  460.4
102,   56.0 , 19975,  -66.2,  -86.8,      4,   0.00,    185,      6,  471.6,  471.7,  471.6
103,   55.3 , 20050,  -65.7,  -86.7,      4,   0.00,    174,      5,  474.4,  474.4,  474.4
104,   53.0 , 20307,  -66.9,  -86.1,      5,   0.00,    135,      4,  477.5,  477.5,  477.5
105,   51.4 , 20493,  -67.7,  -85.7,      6,   0.01,    132,      6,  479.7,  479.8,  479.7
106,   50.0 , 20660,  -66.3,  -86.3,      5,   0.00,    130,      8,  486.8,  486.9,  486.8
107,   49.0 , 20784,  -65.3,  -86.4,      4,   0.00,    130,     10,  492.0,  492.0,  492.0
108,   46.0 , 21174,  -62.3,  -86.8,      2,   0.00,    195,      4,  508.3,  508.4,  508.3
109,   44.0 , 21447,  -60.1,  -87.0,      2,   0.00,    330,     14,  520.1,  520.1,  520.1
110,   43.1 , 21575,  -59.1,  -87.1,      2,   0.00,    333,     11,  525.6,  525.6,  525.6
111,   41.0 , 21891,  -58.3,  -87.1,      1,   0.00,    340,      6,  535.1,  535.2,  535.1
112,   39.0 , 22208,  -57.5,  -87.1,      1,   0.01,    295,     10,  544.9,  544.9,  544.9
113,   36.0 , 22716,  -56.2,  -87.1,      1,   0.01,      5,      2,  560.8,  560.8,  560.8
114,   32.0 , 23462,  -54.4,  -87.1,      1,   0.01,    165,     12,  585.0,  585.0,  585.0
115,   31.5 , 23562,  -54.1,  -87.1,      1,   0.01,       ,       ,  588.3,  588.4,  588.3
