,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   119,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   24.0,   20.1,     79,  15.99,     40,      8,  302.3,  349.7,  305.2
2,  925.0 ,   805,   21.0,   17.1,     78,  13.44,     50,     12,  300.8,  340.5,  303.2
3,  911.0 ,   937,   19.6,   16.8,     84,  13.39,     52,     14,  300.6,  340.2,  303.1
4,  886.0 ,  1177,   18.6,   14.0,     75,  11.47,     57,     17,  302.0,  336.1,  304.1
5,  868.0 ,  1354,   19.7,    5.8,     40,   6.72,     60,     19,  305.0,  325.6,  306.2
6,  864.0 ,  1393,   20.0,    4.0,     35,   5.93,     63,     19,  305.6,  324.0,  306.8
7,  850.0 ,  1534,   19.4,    5.4,     40,   6.66,     75,     17,  306.4,  327.0,  307.7
8,  838.0 ,  1656,   19.0,    0.0,     28,   4.59,     86,     16,  307.3,  321.7,  308.1
9,  833.0 ,  1707,   18.6,   -0.1,     28,   4.58,     90,     16,  307.4,  321.9,  308.3
10,  799.0 ,  2058,   16.1,   -0.9,     31,   4.52,     95,     14,  308.4,  322.7,  309.3
11,  728.0 ,  2843,   10.5,   -2.5,     40,   4.38,     60,      4,  310.6,  324.6,  311.4
12,  710.0 ,  3054,    9.0,   -3.0,     43,   4.34,     66,      9,  311.2,  325.1,  312.0
13,  700.0 ,  3172,   11.0,  -10.0,     22,   2.57,     70,     12,  314.6,  323.2,  315.1
14,  698.0 ,  3196,   11.2,   -9.8,     22,   2.62,     70,     12,  315.1,  323.9,  315.6
15,  697.0 ,  3208,   11.2,   -9.2,     23,   2.75,     70,     12,  315.2,  324.4,  315.7
16,  692.0 ,  3268,   11.0,   -6.0,     30,   3.55,     68,     12,  315.7,  327.4,  316.4
17,  679.0 ,  3426,   11.2,  -15.8,     13,   1.65,     63,     13,  317.6,  323.3,  317.9
18,  669.0 ,  3549,    9.8,   -1.2,     46,   5.27,     59,     14,  317.4,  334.5,  318.4
19,  644.0 ,  3864,    7.0,   -2.0,     53,   5.16,     48,     17,  317.7,  334.5,  318.7
20,  637.0 ,  3954,    7.0,   -6.3,     38,   3.75,     45,     17,  318.7,  331.2,  319.4
21,  628.0 ,  4071,    7.0,  -12.0,     24,   2.44,     40,     15,  320.0,  328.3,  320.4
22,  612.0 ,  4283,    5.4,   -9.6,     33,   3.03,     32,     12,  320.5,  330.8,  321.1
23,  584.0 ,  4664,    3.4,  -20.6,     15,   1.28,     17,      5,  322.5,  327.1,  322.7
24,  581.0 ,  4705,    3.5,  -21.3,     14,   1.21,     15,      4,  323.0,  327.4,  323.3
25,  572.0 ,  4832,    3.6,  -23.4,     12,   1.02,     61,      4,  324.6,  328.4,  324.8
26,  553.0 ,  5103,    2.0,  -25.9,     11,   0.84,    160,      4,  326.0,  329.1,  326.1
27,  527.0 ,  5490,   -0.2,  -29.4,      9,   0.64,     70,      2,  327.8,  330.2,  327.9
28,  514.0 ,  5691,   -1.3,  -31.3,      8,   0.55,     93,      3,  328.8,  330.9,  328.9
29,  505.0 ,  5831,   -2.5,  -29.9,     10,   0.64,    110,      4,  329.1,  331.5,  329.2
30,  500.0 ,  5910,   -3.1,  -29.1,     11,   0.69,    120,      4,  329.2,  331.8,  329.3
31,  482.0 ,  6197,   -5.8,  -29.0,     14,   0.73,    135,      6,  329.3,  332.1,  329.5
