,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.4,   20.9,     86,  16.84,     10,      8,  301.8,  351.6,  304.8
2,  925.0 ,   798,   22.0,   18.4,     80,  14.62,     35,     16,  301.8,  345.1,  304.4
3,  902.0 ,  1016,   20.0,   17.7,     87,  14.38,     45,     25,  301.9,  344.5,  304.5
4,  880.0 ,  1229,   18.0,   17.1,     94,  14.14,     53,     28,  302.0,  343.9,  304.5
5,  866.0 ,  1367,   17.0,   14.8,     87,  12.37,     59,     31,  302.3,  339.1,  304.6
6,  855.0 ,  1477,   19.0,   14.0,     73,  11.89,     63,     32,  305.5,  341.4,  307.7
7,  850.0 ,  1527,   18.8,   12.8,     68,  11.04,     65,     33,  305.8,  339.2,  307.9
8,  833.0 ,  1700,   17.5,   14.0,     80,  12.23,     70,     33,  306.2,  343.2,  308.4
9,  832.0 ,  1711,   17.4,   14.1,     81,  12.30,     70,     33,  306.2,  343.4,  308.5
10,  829.0 ,  1742,   19.0,   14.9,     77,  13.02,     71,     33,  308.2,  347.9,  310.6
11,  816.0 ,  1878,   19.4,    8.4,     49,   8.54,     75,     32,  310.1,  336.6,  311.6
12,  811.0 ,  1931,   18.8,   11.8,     64,  10.83,     76,     32,  310.0,  343.3,  312.0
13,  777.0 ,  2298,   17.6,   -5.4,     20,   3.31,     87,     31,  312.5,  323.3,  313.1
14,  744.0 ,  2667,   16.6,  -11.4,     14,   2.16,     97,     30,  315.3,  322.6,  315.7
15,  733.0 ,  2794,   15.8,   -7.2,     20,   3.05,    100,     30,  315.8,  325.9,  316.4
16,  730.0 ,  2828,   15.0,    4.0,     48,   7.03,    101,     30,  315.3,  337.7,  316.6
17,  719.0 ,  2956,   13.8,    3.6,     50,   6.92,    105,     29,  315.4,  337.5,  316.7
18,  700.0 ,  3182,   11.8,    2.8,     54,   6.73,    100,     31,  315.5,  337.1,  316.8
19,  690.0 ,  3302,   10.8,    2.8,     58,   6.83,     99,     31,  315.7,  337.6,  317.0
20,  674.0 ,  3498,   10.0,   -3.0,     40,   4.57,     98,     31,  316.9,  331.9,  317.8
21,  665.0 ,  3609,   10.4,  -19.6,     10,   1.22,     98,     31,  318.6,  322.9,  318.8
22,  662.0 ,  3647,   10.0,   -9.0,     25,   2.94,     98,     31,  318.6,  328.5,  319.1
23,  659.0 ,  3685,    9.2,    1.2,     57,   6.37,     98,     31,  318.1,  338.7,  319.3
24,  649.0 ,  3811,    8.4,    0.4,     57,   6.11,     97,     30,  318.6,  338.4,  319.7
25,  643.0 ,  3888,    8.0,    0.0,     57,   5.99,     97,     30,  319.0,  338.4,  320.1
26,  640.0 ,  3927,    8.8,  -10.2,     25,   2.76,     96,     30,  320.3,  329.7,  320.8
27,  634.0 ,  4005,    8.8,  -23.2,      8,   0.94,     96,     30,  321.2,  324.6,  321.3
28,  620.0 ,  4189,    8.0,  -21.0,     11,   1.16,     95,     30,  322.3,  326.5,  322.5
29,  593.0 ,  4554,    4.6,  -11.4,     30,   2.71,     93,     30,  322.5,  331.8,  323.0
30,  579.0 ,  4748,    3.2,  -22.8,     13,   1.06,     92,     30,  323.1,  326.9,  323.3
31,  546.0 ,  5220,   -0.1,  -34.1,      6,   0.39,     90,     29,  324.6,  326.1,  324.7
32,  536.0 ,  5367,   -0.9,  -22.9,     17,   1.14,     97,     26,  325.4,  329.5,  325.6
33,  528.0 ,  5487,   -0.3,  -42.3,      2,   0.18,    102,     23,  327.5,  328.2,  327.5
34,  524.0 ,  5548,   -0.8,  -43.5,      2,   0.16,    105,     21,  327.6,  328.2,  327.6
35,  500.0 ,  5920,   -3.7,  -50.7,      1,   0.07,     75,     17,  328.5,  328.8,  328.5
36,  482.0 ,  6204,   -5.7,  -52.1,      1,   0.06,     65,     16,  329.4,  329.7,  329.4
37,  423.0 ,  7215,  -13.0,  -57.1,      1,   0.04,    120,     21,  332.7,  332.9,  332.7
38,  419.0 ,  7288,  -13.5,  -57.5,      1,   0.04,    116,     21,  332.9,  333.1,  332.9
39,  402.0 ,  7602,  -14.4,  -62.9,      1,   0.02,    100,     21,  335.7,  335.8,  335.7
40,  400.0 ,  7640,  -14.5,  -63.5,      1,   0.02,    100,     21,  336.1,  336.1,  336.1
41,  399.0 ,  7659,  -14.5,  -63.5,      1,   0.02,    100,     21,  336.3,  336.4,  336.3
42,  365.0 ,  8330,  -18.1,  -66.1,      1,   0.01,     95,     20,  340.2,  340.2,  340.2
43,  336.0 ,  8934,  -23.5,  -60.5,      2,   0.03,     90,     19,  340.9,  341.1,  340.9
44,  300.0 ,  9760,  -30.9,  -52.9,     10,   0.09,     90,     12,  341.7,  342.1,  341.7
45,  295.0 ,  9879,  -32.0,  -52.8,     11,   0.10,     95,     10,  341.8,  342.2,  341.8
46,  292.0 ,  9951,  -32.7,  -52.7,     12,   0.10,    104,      9,  341.8,  342.2,  341.8
47,  279.0 , 10271,  -33.5,  -62.5,      4,   0.03,    145,      4,  345.1,  345.3,  345.1
48,  267.0 , 10575,  -36.0,  -64.6,      4,   0.02,     45,      6,  345.9,  346.0,  345.9
49,  254.0 , 10920,  -38.8,  -67.0,      4,   0.02,     25,     12,  346.7,  346.8,  346.7
50,  250.0 , 11030,  -39.7,  -67.7,      3,   0.02,     30,     10,  346.9,  347.0,  346.9
51,  241.0 , 11273,  -41.7,  -69.7,      3,   0.01,     40,      6,  347.6,  347.6,  347.6
52,  229.0 , 11612,  -44.5,  -72.5,      3,   0.01,     20,      8,  348.4,  348.4,  348.4
53,  219.0 , 11908,  -46.9,  -74.9,      3,   0.01,     40,     12,  349.1,  349.1,  349.1
54,  209.0 , 12218,  -49.5,  -77.5,      2,   0.00,     35,     10,  349.8,  349.8,  349.8
55,  200.0 , 12510,  -51.9,  -79.9,      2,   0.00,     30,      8,  350.4,  350.4,  350.4
56,  191.0 , 12800,  -54.2,  -80.6,      3,   0.00,      5,     10,  351.4,  351.4,  351.4
57,  174.0 , 13386,  -58.8,  -81.9,      4,   0.00,     55,      8,  353.3,  353.3,  353.3
58,  159.0 , 13953,  -63.2,  -83.2,      5,   0.00,     55,      8,  355.0,  355.0,  355.0
59,  151.0 , 14278,  -65.8,  -84.0,      6,   0.00,     95,     10,  355.9,  355.9,  355.9
60,  150.0 , 14320,  -66.1,  -84.1,      6,   0.00,     95,     10,  356.0,  356.0,  356.0
61,  143.0 , 14601,  -68.6,  -84.5,      9,   0.00,    110,     12,  356.6,  356.6,  356.6
62,  119.0 , 15682,  -78.1,  -86.1,     27,   0.00,    121,     10,  358.3,  358.3,  358.3
63,  111.0 , 16074,  -80.5,  -86.6,     36,   0.00,    125,     10,  361.1,  361.1,  361.1
64,  101.0 , 16605,  -83.7,  -87.3,     54,   0.00,    120,     19,  364.7,  364.7,  364.7
65,  100.0 , 16660,  -83.9,  -87.1,     58,   0.00,    120,     19,  365.4,  365.4,  365.4
66,   85.1 , 17548,  -86.9,  -87.6,     88,   0.00,    125,     41,  376.6,  376.6,  376.6
67,   83.3 , 17664,  -87.1,  -88.0,     85,   0.00,    124,     42,  378.5,  378.5,  378.5
68,   79.1 , 17949,  -83.1,  -87.4,     48,   0.00,    121,     44,  392.4,  392.4,  392.4
69,   78.0 , 18027,  -83.2,  -87.4,     49,   0.00,    120,     45,  393.7,  393.7,  393.7
70,   75.2 , 18230,  -83.5,  -87.3,     52,   0.00,    131,     36,  397.2,  397.2,  397.2
71,   73.0 , 18399,  -78.2,  -86.1,     27,   0.00,    140,     29,  411.8,  411.8,  411.8
72,   71.9 , 18485,  -75.5,  -85.5,     20,   0.00,    145,     24,  419.3,  419.3,  419.3
73,   70.0 , 18640,  -75.9,  -85.9,     20,   0.00,    155,     14,  421.7,  421.7,  421.7
