,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   102,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.0,   20.7,     82,  16.65,     70,      4,  302.4,  351.9,  305.5
2,  925.0 ,   789,   22.0,   18.1,     79,  14.34,     60,      6,  301.8,  344.3,  304.4
3,  903.0 ,   999,   22.4,   16.4,     69,  13.16,     57,      6,  304.3,  343.8,  306.7
4,  850.0 ,  1523,   18.8,   15.1,     79,  12.86,     50,      8,  305.8,  344.6,  308.2
5,  807.0 ,  1968,   16.2,   13.5,     84,  12.20,     39,      6,  307.6,  344.7,  309.9
6,  792.0 ,  2127,   15.4,   12.5,     82,  11.61,     35,      6,  308.5,  343.9,  310.6
7,  757.0 ,  2510,   13.6,   10.0,     79,  10.28,     45,      2,  310.5,  342.3,  312.4
8,  734.0 ,  2771,   12.4,    8.3,     76,   9.45,     15,      1,  311.9,  341.4,  313.7
9,  723.0 ,  2898,   12.6,    4.0,     56,   7.10,      0,      0,  313.5,  335.9,  314.8
10,  722.0 ,  2910,   12.6,    3.6,     54,   6.91,      0,      0,  313.6,  335.5,  314.9
11,  713.0 ,  3015,   11.8,    5.8,     67,   8.18,      0,      0,  313.9,  339.6,  315.4
12,  700.0 ,  3169,   11.4,    3.4,     58,   7.03,      0,      0,  315.1,  337.5,  316.4
13,  692.0 ,  3265,   11.2,    2.7,     56,   6.74,      0,      0,  315.9,  337.5,  317.2
14,  685.0 ,  3350,   11.0,    2.0,     54,   6.50,    348,      0,  316.6,  337.5,  317.8
15,  661.0 ,  3643,    8.7,    0.6,     57,   6.10,    305,      2,  317.2,  336.9,  318.4
16,  632.0 ,  4013,    5.7,   -1.1,     62,   5.62,     40,      2,  317.9,  336.2,  319.0
17,  614.0 ,  4251,    3.8,   -2.2,     65,   5.33,     24,      3,  318.4,  335.8,  319.4
18,  604.0 ,  4384,    3.0,   -2.1,     69,   5.47,     15,      4,  319.0,  336.9,  320.0
19,  591.0 ,  4560,    2.0,   -1.9,     75,   5.66,     53,      4,  319.8,  338.3,  320.9
20,  567.0 ,  4894,    0.8,   -7.2,     55,   3.95,    124,      4,  322.2,  335.4,  322.9
21,  549.0 ,  5151,   -1.3,   -8.6,     58,   3.64,    180,      4,  322.6,  334.9,  323.3
22,  541.0 ,  5268,   -2.3,   -9.3,     59,   3.51,    147,      5,  322.8,  334.7,  323.5
23,  534.0 ,  5371,   -2.9,   -7.2,     72,   4.19,    118,      5,  323.3,  337.4,  324.1
24,  525.0 ,  5506,   -3.4,  -10.5,     58,   3.30,     80,      6,  324.3,  335.6,  324.9
25,  519.0 ,  5597,   -3.7,  -12.7,     50,   2.79,     78,      7,  325.0,  334.6,  325.5
26,  501.0 ,  5874,   -5.6,  -11.8,     62,   3.12,     70,     10,  326.0,  336.7,  326.6
27,  500.0 ,  5890,   -5.7,  -11.7,     63,   3.14,     70,     10,  326.0,  336.9,  326.6
28,  498.0 ,  5922,   -5.7,  -17.7,     38,   1.92,     71,     10,  326.4,  333.2,  326.8
29,  494.0 ,  5985,   -5.9,  -18.9,     35,   1.75,     73,     10,  326.9,  333.1,  327.2
30,  483.0 ,  6161,   -7.3,  -15.3,     53,   2.42,     79,     10,  327.3,  335.8,  327.8
31,  462.0 ,  6507,   -9.7,  -16.7,     57,   2.25,     91,     11,  328.5,  336.5,  328.9
32,  456.0 ,  6608,  -10.2,  -19.3,     47,   1.84,     95,     12,  329.1,  335.7,  329.5
33,  431.0 ,  7042,  -12.3,  -30.3,     21,   0.72,     92,      9,  331.8,  334.5,  331.9
34,  417.0 ,  7294,  -13.5,  -30.5,     22,   0.73,     90,      8,  333.4,  336.2,  333.5
35,  414.0 ,  7349,  -13.9,  -30.6,     23,   0.73,     90,      8,  333.5,  336.3,  333.7
36,  400.0 ,  7610,  -15.9,  -30.9,     26,   0.73,    105,      8,  334.2,  337.1,  334.4
37,  372.0 ,  8151,  -20.1,  -35.1,     25,   0.52,    115,      6,  335.6,  337.7,  335.8
38,  367.0 ,  8252,  -20.9,  -35.9,     25,   0.49,    110,      6,  335.9,  337.8,  336.0
39,  360.0 ,  8394,  -21.5,  -45.5,     10,   0.18,    102,      7,  336.9,  337.7,  337.0
40,  354.0 ,  8518,  -22.3,  -42.3,     14,   0.26,     95,      8,  337.5,  338.6,  337.6
41,  348.0 ,  8643,  -23.1,  -39.1,     22,   0.37,     97,      7,  338.1,  339.6,  338.1
42,  329.0 ,  9051,  -26.7,  -47.7,     12,   0.16,    105,      6,  338.6,  339.2,  338.6
43,  323.0 ,  9184,  -27.9,  -41.9,     25,   0.30,    107,      5,  338.7,  339.9,  338.8
44,  320.0 ,  9251,  -28.3,  -47.3,     14,   0.17,    109,      5,  339.1,  339.8,  339.1
45,  313.0 ,  9409,  -29.7,  -41.7,     30,   0.32,    112,      5,  339.3,  340.6,  339.3
46,  307.0 ,  9547,  -30.7,  -46.7,     19,   0.19,    114,      4,  339.8,  340.5,  339.8
47,  305.0 ,  9593,  -31.1,  -42.1,     33,   0.31,    115,      4,  339.8,  341.1,  339.9
48,  300.0 ,  9710,  -31.9,  -46.9,     21,   0.19,     95,      4,  340.3,  341.1,  340.3
49,  289.0 ,  9973,  -34.1,  -54.1,     11,   0.08,     85,     10,  340.8,  341.2,  340.8
