,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    68,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.2,   22.7,     97,  18.96,    150,      4,  302.0,  358.2,  305.4
2,  926.0 ,   740,   21.6,   20.6,     94,  16.80,    155,      4,  301.3,  350.9,  304.3
3,  925.0 ,   753,   21.6,   20.6,     94,  16.82,    155,      4,  301.4,  351.1,  304.4
4,  864.0 ,  1344,   18.7,   16.2,     85,  13.56,    180,      8,  304.3,  344.9,  306.8
5,  850.0 ,  1485,   18.0,   15.1,     83,  12.86,    165,      6,  305.0,  343.6,  307.3
6,  837.0 ,  1617,   17.2,   14.8,     86,  12.81,    156,      7,  305.5,  344.1,  307.8
7,  829.0 ,  1699,   17.1,   14.1,     82,  12.35,    150,      8,  306.3,  343.6,  308.5
8,  797.0 ,  2036,   16.9,   11.3,     70,  10.63,    175,      6,  309.4,  342.1,  311.4
9,  792.0 ,  2090,   16.8,   10.8,     68,  10.37,    176,      6,  309.9,  341.9,  311.9
10,  760.0 ,  2441,   14.4,   10.4,     77,  10.53,    181,      8,  311.0,  343.6,  313.0
11,  733.0 ,  2745,   13.0,    8.8,     76,   9.77,    185,     10,  312.7,  343.2,  314.5
12,  701.0 ,  3121,   11.3,    6.8,     74,   8.90,    155,     10,  314.8,  342.9,  316.5
13,  700.0 ,  3133,   11.2,    6.7,     74,   8.87,    155,     10,  314.9,  342.9,  316.5
14,  678.0 ,  3400,   10.4,    3.4,     62,   7.26,    150,     11,  316.9,  340.1,  318.2
15,  581.0 ,  4670,    3.0,   -1.3,     73,   6.03,    125,     15,  322.5,  342.4,  323.7
16,  562.0 ,  4938,    1.4,   -4.5,     65,   4.89,    120,     16,  323.6,  340.0,  324.6
17,  549.0 ,  5127,    0.2,   -6.8,     59,   4.21,    120,     15,  324.4,  338.6,  325.3
18,  526.0 ,  5468,   -2.3,   -6.3,     74,   4.57,    120,     14,  325.4,  340.8,  326.3
19,  520.0 ,  5559,   -2.5,   -7.5,     69,   4.21,    120,     14,  326.2,  340.6,  327.1
20,  502.0 ,  5838,   -3.9,   -9.9,     63,   3.61,    120,     14,  327.9,  340.3,  328.6
21,  500.0 ,  5870,   -4.1,  -13.1,     50,   2.80,    120,     14,  328.0,  337.8,  328.5
22,  499.0 ,  5886,   -4.1,  -14.1,     46,   2.59,    120,     14,  328.2,  337.2,  328.7
23,  497.0 ,  5918,   -4.5,  -10.5,     63,   3.48,    120,     13,  328.1,  340.1,  328.7
24,  481.0 ,  6175,   -5.9,  -12.9,     58,   2.96,    120,     13,  329.4,  339.8,  330.0
25,  478.0 ,  6224,   -5.9,  -15.9,     45,   2.33,    120,     12,  330.0,  338.3,  330.5
26,  466.0 ,  6424,   -7.3,  -12.3,     67,   3.21,    120,     12,  330.7,  341.9,  331.3
27,  431.0 ,  7029,  -10.9,  -18.9,     52,   2.00,    120,     10,  333.5,  340.8,  333.9
28,  429.0 ,  7065,  -11.2,  -18.6,     54,   2.06,    120,     10,  333.6,  341.1,  334.0
