,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,941.0,614,24.2,20.9,82,16.84,30,2,302.6,352.6,305.6
2,927.0,775,21.8,18.5,82,14.68,65,5,301.4,344.8,304.1
3,925.0,798,21.8,18.5,82,14.71,70,6,301.6,345.1,304.2
4,901.0,1027,22.1,17.4,74,14.03,80,12,304.2,346.2,306.8
5,898.0,1056,22.2,17.2,73,13.94,79,11,304.6,346.4,307.1
6,862.0,1411,20.0,15.8,77,13.26,70,6,305.8,345.8,308.2
7,850.0,1532,19.2,15.3,78,13.03,75,6,306.2,345.6,308.6
8,809.0,1956,16.0,13.5,85,12.17,90,7,307.2,344.1,309.4
9,777.0,2300,15.4,10.6,73,10.43,103,8,310.1,342.3,312.1
10,738.0,2735,12.4,10.2,86,10.70,119,9,311.4,344.6,313.4
11,713.0,3024,11.0,7.1,77,8.97,130,10,312.9,341.1,314.6
12,700.0,3178,10.2,5.5,73,8.16,130,10,313.8,339.4,315.3
13,697.0,3214,10.0,5.2,72,8.02,130,10,313.9,339.2,315.4
14,682.0,3394,8.2,5.6,84,8.43,132,9,313.9,340.4,315.5
15,639.0,3931,6.0,-1.0,61,5.60,138,8,317.3,335.4,318.3
16,630.0,4047,5.0,2.1,82,7.12,139,8,317.4,340.3,318.8
17,621.0,4164,4.6,1.2,79,6.77,140,8,318.2,340.1,319.5
18,604.0,4391,3.8,-0.5,74,6.15,138,8,319.9,339.9,321.1
19,601.0,4431,3.8,-4.2,56,4.69,138,8,320.3,335.8,321.2
20,594.0,4526,3.4,-2.6,65,5.35,137,8,320.9,338.6,322.0
21,587.0,4622,3.0,-9.0,41,3.31,136,8,321.6,332.8,322.2
22,576.0,4775,1.4,-8.6,47,3.49,134,9,321.4,333.2,322.1
23,567.0,4902,0.2,-3.9,74,5.08,133,9,321.5,338.3,322.4
24,553.0,5102,-1.1,-2.6,90,5.75,131,9,322.2,341.2,323.3
25,548.0,5175,-1.1,-5.9,70,4.52,130,9,323.1,338.2,323.9
26,535.0,5366,-2.1,-8.1,63,3.90,129,9,324.1,337.3,324.9
27,510.0,5744,-4.9,-7.8,80,4.19,125,10,325.2,339.4,326.0
28,500.0,5900,-5.7,-10.3,70,3.51,115,10,326.0,338.1,326.7
29,498.0,5931,-5.9,-10.6,69,3.44,114,10,326.1,338.0,326.8
30,486.0,6122,-7.3,-9.3,86,3.90,105,10,326.7,340.0,327.4
31,483.0,6171,-7.7,-9.0,90,4.03,105,10,326.8,340.6,327.6
32,472.0,6350,-8.1,-10.4,84,3.69,105,11,328.5,341.2,329.2
33,462.0,6517,-9.1,-16.1,57,2.37,105,11,329.2,337.6,329.7
34,400.0,7620,-15.7,-18.2,81,2.29,105,16,334.5,342.8,335.0
35,384.0,7928,-16.9,-24.9,50,1.33,105,18,336.8,341.8,337.1
36,376.0,8086,-17.7,-24.7,54,1.38,105,19,337.8,343.0,338.1
37,370.0,8207,-18.1,-38.1,16,0.39,105,19,338.8,340.4,338.9
38,366.0,8288,-18.5,-33.5,26,0.62,105,20,339.4,341.8,339.5
39,356.0,8494,-20.1,-65.1,1,0.02,105,21,339.9,340.0,339.9
40,352.0,8578,-20.7,-46.7,8,0.16,104,20,340.2,340.9,340.2
41,350.0,8620,-21.1,-32.1,37,0.74,103,19,340.2,343.1,340.4
42,343.0,8769,-22.1,-27.1,64,1.22,101,17,340.8,345.5,341.1
43,332.0,9009,-24.1,-31.1,52,0.86,98,14,341.3,344.6,341.4
44,327.0,9119,-25.3,-30.3,63,0.95,97,12,341.1,344.8,341.3
45,321.0,9254,-26.3,-34.8,45,0.63,95,10,341.5,344.0,341.6
46,320.0,9276,-26.5,-35.5,42,0.58,95,10,341.6,343.9,341.7
47,312.0,9459,-28.1,-33.1,62,0.76,93,11,341.8,344.8,342.0
48,300.0,9740,-29.9,-34.9,62,0.66,90,14,343.1,345.8,343.3
49,281.0,10202,-33.7,-40.7,49,0.39,86,12,344.1,345.8,344.2
50,274.0,10378,-35.1,-57.1,9,0.06,85,12,344.6,344.9,344.6
51,268.0,10532,-36.1,-67.1,3,0.02,78,12,345.3,345.4,345.3
52,250.0,11010,-40.5,-56.5,16,0.07,55,12,345.7,346.1,345.7
53,246.0,11120,-41.3,-53.3,26,0.11,45,12,346.1,346.6,346.1
54,219.0,11898,-47.7,-68.7,7,0.02,41,13,347.9,348.0,347.9
55,210.0,12172,-50.0,-68.7,9,0.02,40,14,348.5,348.6,348.5
56,200.0,12490,-52.7,-68.7,13,0.02,35,10,349.1,349.2,349.2
57,190.0,12809,-55.4,-71.0,13,0.01,20,12,349.9,350.0,349.9
58,154.0,14116,-66.5,-80.7,12,0.00,65,10,352.7,352.7,352.7
59,150.0,14280,-67.9,-81.9,12,0.00,60,10,352.9,352.9,352.9
60,137.0,14818,-72.5,-83.5,18,0.00,23,10,354.1,354.1,354.1
61,131.0,15075,-73.9,-84.0,20,0.00,5,10,356.1,356.1,356.1
62,123.0,15436,-76.0,-84.7,24,0.00,70,12,358.8,358.9,358.8
63,116.0,15771,-77.8,-85.3,29,0.00,115,6,361.4,361.4,361.4
64,110.0,16076,-79.6,-85.9,35,0.00,55,4,363.7,363.7,363.7
65,101.0,16564,-82.3,-86.8,46,0.00,46,13,367.4,367.4,367.4
66,100.0,16620,-82.7,-86.9,49,0.00,45,14,367.7,367.7,367.7
67,96.6,16813,-83.9,-87.1,58,0.00,45,15,369.0,369.0,369.0
68,93.0,17026,-82.9,-86.9,50,0.00,45,16,375.0,375.0,375.0
69,87.0,17400,-81.1,-86.6,40,0.00,135,10,385.8,385.8,385.8
70,85.0,17530,-80.5,-86.5,36,0.00,131,9,389.6,389.6,389.6
71,82.0,17732,-82.0,-86.6,46,0.00,125,8,390.6,390.6,390.6
72,79.8,17885,-83.1,-86.7,54,0.00,71,6,391.4,391.4,391.4
73,77.0,18085,-82.6,-86.6,50,0.00,0,4,396.4,396.4,396.4
74,73.0,18384,-81.9,-86.5,45,0.00,35,8,404.0,404.1,404.0
75,71.0,18540,-81.5,-86.5,43,0.00,15,5,408.1,408.1,408.1
76,70.0,18620,-80.3,-86.3,37,0.00,5,4,412.3,412.3,412.3
77,68.0,18786,-77.9,-85.5,28,0.00,305,4,420.9,420.9,420.9
78,66.4,18921,-75.9,-84.9,23,0.00,,,428.1,428.1,428.1
