,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,106,,,,,,,,,
1,940.0,614,23.4,22.2,93,18.30,330,2,301.8,356.1,305.1
2,925.0,791,22.4,16.4,69,12.84,40,4,302.2,340.4,304.5
3,905.0,982,23.4,14.4,57,11.52,55,10,305.1,339.9,307.2
4,871.0,1315,20.6,13.6,64,11.36,70,13,305.6,339.9,307.7
5,850.0,1526,20.2,11.2,56,9.92,80,16,307.3,337.6,309.1
6,835.0,1678,19.5,10.4,56,9.59,85,16,308.2,337.6,309.9
7,801.0,2033,18.0,8.6,54,8.84,100,17,310.2,337.6,311.9
8,769.0,2382,16.5,6.8,53,8.15,85,14,312.2,337.7,313.7
9,734.0,2780,14.8,4.8,51,7.41,40,14,314.5,338.0,315.9
10,727.0,2862,14.4,4.4,51,7.26,41,14,315.0,338.1,316.4
11,700.0,3180,12.0,3.0,54,6.83,45,17,315.7,337.6,317.0
12,641.0,3908,5.9,0.5,68,6.21,45,12,316.9,336.9,318.0
13,631.0,4038,4.8,0.0,71,6.10,49,12,317.0,336.7,318.2
14,558.0,5023,-1.0,-4.2,79,5.04,80,17,321.5,338.2,322.5
15,507.0,5791,-5.5,-7.5,86,4.32,89,21,325.0,339.6,325.8
16,500.0,5900,-6.1,-8.8,81,3.95,90,21,325.5,339.0,326.3
17,457.0,6593,-9.7,-12.9,77,3.11,105,25,329.5,340.3,330.1
18,400.0,7620,-15.1,-19.1,71,2.12,90,19,335.3,343.0,335.7
19,363.0,8346,-19.7,-24.2,67,1.50,79,19,338.6,344.2,338.9
20,320.0,9261,-26.4,-31.3,64,0.88,65,19,341.6,345.1,341.8
21,300.0,9730,-29.9,-34.9,62,0.66,70,19,343.1,345.8,343.3
22,271.0,10444,-35.4,-42.6,48,0.33,95,16,345.3,346.7,345.4
23,250.0,11010,-39.7,-48.7,38,0.18,85,14,346.9,347.7,346.9
24,229.0,11602,-44.9,-53.9,36,0.11,85,11,347.8,348.3,347.8
25,217.0,11958,-47.8,-62.8,16,0.04,85,10,348.7,348.9,348.7
26,215.0,12019,-48.3,-64.3,14,0.03,86,10,348.8,349.0,348.9
27,201.0,12458,-52.1,-62.1,29,0.04,90,12,349.6,349.8,349.6
28,200.0,12490,-52.3,-63.3,25,0.04,90,12,349.8,350.0,349.8
29,194.0,12686,-54.0,-65.7,23,0.03,95,12,350.1,350.2,350.1
30,191.0,12786,-54.9,-66.9,21,0.02,91,13,350.2,350.4,350.2
31,181.0,13125,-58.1,-66.4,34,0.03,75,16,350.5,350.6,350.5
32,175.0,13338,-60.1,-66.1,45,0.03,88,16,350.6,350.7,350.6
33,170.0,13517,-61.2,-68.7,37,0.02,100,16,351.6,351.7,351.6
34,159.0,13931,-63.9,-74.5,22,0.01,65,19,353.9,354.0,353.9
35,158.0,13969,-64.1,-75.1,21,0.01,,,354.2,354.2,354.2
