,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    81,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.2,   20.7,     86,  16.70,    330,      2,  301.9,  351.4,  304.9
2,  930.0 ,   703,   24.0,   19.0,     74,  15.11,    298,      3,  303.4,  348.4,  306.1
3,  925.0 ,   767,   23.8,   17.8,     69,  14.06,    275,      4,  303.6,  345.7,  306.2
4,  900.0 ,  1005,   22.3,   16.8,     71,  13.58,    250,     10,  304.5,  345.2,  307.0
5,  864.0 ,  1360,   20.1,   15.4,     74,  12.88,    255,     12,  305.8,  344.6,  308.1
6,  850.0 ,  1502,   19.2,   14.8,     76,  12.61,    255,     12,  306.2,  344.4,  308.6
7,  827.0 ,  1737,   17.8,   14.0,     79,  12.32,    250,     10,  307.1,  344.6,  309.4
8,  792.0 ,  2106,   15.5,   12.8,     84,  11.87,    280,      6,  308.6,  344.9,  310.8
9,  775.0 ,  2292,   14.4,   12.2,     87,  11.65,    280,      4,  309.3,  345.0,  311.4
10,  759.0 ,  2468,   13.7,   10.8,     82,  10.80,    280,      2,  310.4,  343.7,  312.4
11,  726.0 ,  2843,   12.3,    7.7,     73,   9.15,     20,      4,  312.8,  341.4,  314.5
12,  719.0 ,  2925,   12.0,    7.0,     71,   8.82,      5,      4,  313.3,  341.0,  315.0
13,  700.0 ,  3149,   10.6,    6.8,     77,   8.93,    325,      4,  314.2,  342.3,  315.9
14,  694.0 ,  3221,   10.1,    6.7,     79,   8.92,    320,      4,  314.4,  342.5,  316.1
15,  669.0 ,  3526,    7.8,    6.0,     88,   8.84,    291,      6,  315.1,  343.1,  316.8
16,  664.0 ,  3588,    7.6,    5.2,     85,   8.41,    285,      6,  315.6,  342.3,  317.2
17,  629.0 ,  4034,    6.2,   -0.8,     61,   5.77,    294,      8,  318.9,  337.7,  320.0
18,  597.0 ,  4461,    3.6,   -1.3,     70,   5.86,    303,     10,  320.7,  339.9,  321.8
19,  588.0 ,  4584,    3.2,   -4.8,     56,   4.58,    305,     11,  321.6,  336.9,  322.5
20,  555.0 ,  5051,    0.0,   -4.6,     71,   4.93,    315,     13,  323.2,  339.6,  324.1
21,  549.0 ,  5138,    0.2,   -6.8,     59,   4.21,    317,     14,  324.4,  338.6,  325.3
22,  522.0 ,  5540,   -3.5,   -7.8,     72,   4.10,    325,     16,  324.7,  338.6,  325.5
23,  519.0 ,  5586,   -3.9,   -7.9,     74,   4.09,    324,     16,  324.7,  338.6,  325.5
24,  515.0 ,  5647,   -4.1,   -5.1,     93,   5.11,    323,     16,  325.2,  342.4,  326.2
25,  500.0 ,  5880,   -5.1,   -6.0,     93,   4.92,    320,     16,  326.8,  343.4,  327.7
26,  498.0 ,  5912,   -5.3,   -6.1,     94,   4.90,    320,     15,  326.9,  343.5,  327.9
27,  472.0 ,  6331,   -7.9,   -9.1,     91,   4.10,    320,     14,  328.7,  342.7,  329.5
28,  461.0 ,  6515,   -9.1,  -10.4,     90,   3.78,    342,     15,  329.4,  342.5,  330.2
29,  450.0 ,  6702,   -9.5,  -12.1,     81,   3.37,      5,     16,  331.2,  343.1,  331.9
30,  430.0 ,  7053,  -10.2,  -15.3,     66,   2.71,    350,     14,  334.7,  344.4,  335.2
31,  416.0 ,  7309,  -10.7,  -17.7,     56,   2.30,    352,     14,  337.2,  345.6,  337.7
32,  400.0 ,  7610,  -12.9,  -18.9,     61,   2.16,    355,     16,  338.1,  346.1,  338.6
33,  390.0 ,  7800,  -14.2,  -20.2,     60,   1.98,      0,     16,  338.9,  346.2,  339.3
34,  370.0 ,  8196,  -16.9,  -22.9,     60,   1.65,     15,     14,  340.4,  346.6,  340.7
35,  352.0 ,  8571,  -19.5,  -25.5,     59,   1.37,     34,     16,  341.8,  347.1,  342.1
36,  335.0 ,  8937,  -21.3,  -38.3,     20,   0.42,     53,     19,  344.2,  346.0,  344.3
37,  333.0 ,  8981,  -21.6,  -38.3,     20,   0.42,     55,     19,  344.4,  346.2,  344.5
38,  326.0 ,  9137,  -22.5,  -38.5,     22,   0.42,     48,     19,  345.3,  347.0,  345.4
39,  302.0 ,  9692,  -27.1,  -36.1,     42,   0.58,     22,     19,  346.4,  348.8,  346.5
40,  300.0 ,  9740,  -27.5,  -36.5,     42,   0.56,     20,     19,  346.5,  348.8,  346.6
41,  291.0 ,  9958,  -29.2,  -39.1,     38,   0.45,     10,     19,  347.1,  348.9,  347.2
42,  270.0 , 10492,  -33.5,  -45.5,     29,   0.24,     35,     18,  348.4,  349.4,  348.4
43,  253.0 , 10947,  -37.3,  -44.3,     48,   0.30,     56,     18,  349.3,  350.5,  349.3
44,  250.0 , 11030,  -37.9,  -45.9,     43,   0.25,     60,     17,  349.6,  350.7,  349.6
45,  246.0 , 11139,  -38.8,  -47.1,     41,   0.22,     65,     19,  349.8,  350.8,  349.9
46,  219.0 , 11924,  -45.5,  -55.5,     31,   0.09,     59,     21,  351.3,  351.8,  351.4
47,  207.0 , 12296,  -48.9,  -54.9,     49,   0.11,     56,     21,  351.7,  352.2,  351.7
48,  203.0 , 12423,  -49.9,  -56.5,     46,   0.09,     55,     21,  352.1,  352.5,  352.1
49,  200.0 , 12520,  -50.7,  -57.7,     43,   0.08,     50,     23,  352.3,  352.7,  352.3
50,  163.0 , 13800,  -62.6,  -69.7,     38,   0.02,     25,     27,  353.5,  353.6,  353.5
51,  150.0 , 14320,  -67.5,  -74.5,     36,   0.01,     35,     29,  353.6,  353.7,  353.6
52,  105.0 , 16379,  -84.5,  -86.9,     66,   0.00,     67,     36,  359.2,  359.2,  359.2
53,  102.0 , 16540,  -83.0,  -86.4,     56,   0.00,     70,     37,  365.0,  365.1,  365.0
54,  101.0 , 16594,  -82.5,  -86.2,     53,   0.00,     70,     36,  367.0,  367.1,  367.0
55,  100.0 , 16650,  -82.1,  -85.9,     53,   0.00,     70,     35,  368.9,  368.9,  368.9
56,   87.7 , 17383,  -82.7,  -85.7,     60,   0.00,     76,     28,  381.8,  381.8,  381.8
57,   86.5 , 17461,  -78.3,  -83.3,     44,   0.00,     77,     27,  392.1,  392.1,  392.1
58,   81.9 , 17772,  -79.1,  -84.0,     45,   0.00,     79,     24,  396.6,  396.7,  396.6
59,   81.0 , 17836,  -78.3,  -83.8,     41,   0.00,     80,     23,  399.6,  399.6,  399.6
60,   77.0 , 18131,  -74.5,  -83.0,     26,   0.01,     40,     27,  413.3,  413.3,  413.3
61,   72.4 , 18489,  -69.9,  -81.9,     16,   0.01,     63,     29,  430.4,  430.4,  430.4
