,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,82,,,,,,,,,
1,938.0,614,23.4,20.5,84,16.47,290,4,302.0,350.9,305.0
2,925.0,768,22.6,19.7,84,15.88,280,4,302.4,349.6,305.3
3,866.0,1340,18.6,16.1,85,13.47,234,4,304.0,344.3,306.4
4,861.0,1390,18.6,15.5,82,13.01,230,4,304.5,343.5,306.9
5,850.0,1501,18.6,14.1,75,12.04,225,2,305.6,341.9,307.8
6,834.0,1664,18.2,13.3,73,11.64,206,2,306.9,342.2,309.0
7,726.0,2840,11.4,9.5,88,10.37,67,2,311.8,344.0,313.8
8,721.0,2898,11.2,8.9,86,10.02,60,2,312.2,343.4,314.1
9,703.0,3109,10.6,6.7,77,8.83,94,4,313.8,341.6,315.5
10,700.0,3145,10.4,6.6,77,8.81,100,4,314.0,341.7,315.6
11,689.0,3273,9.7,5.9,77,8.53,110,4,314.6,341.5,316.2
12,658.0,3646,7.6,3.9,78,7.77,100,4,316.4,341.2,317.9
13,600.0,4394,3.4,-0.0,78,6.41,120,10,320.0,340.9,321.2
14,502.0,5839,-4.7,-7.7,80,4.29,110,8,326.9,341.5,327.7
15,500.0,5870,-4.7,-8.5,75,4.05,110,8,327.2,341.1,328.1
16,460.0,6524,-7.5,-13.5,62,2.95,102,8,331.6,342.1,332.2
17,429.0,7061,-10.7,-16.2,64,2.53,95,8,334.2,343.4,334.8
18,408.0,7448,-13.0,-18.1,65,2.26,60,6,336.1,344.3,336.6
19,400.0,7600,-13.9,-18.9,66,2.16,75,6,336.8,344.7,337.3
20,387.0,7850,-15.4,-21.2,61,1.83,90,6,338.0,344.8,338.4
21,383.0,7929,-15.9,-21.9,60,1.74,88,6,338.4,344.9,338.8
22,366.0,8269,-18.9,-22.1,76,1.79,80,8,338.8,345.4,339.1
23,363.0,8331,-19.5,-22.1,80,1.80,82,8,338.8,345.5,339.2
24,330.0,9025,-24.5,-27.5,76,1.22,105,8,341.3,346.0,341.6
25,314.0,9388,-27.1,-30.3,74,0.98,75,8,342.6,346.4,342.8
26,300.0,9720,-29.5,-32.9,72,0.80,75,6,343.7,346.9,343.9
27,272.0,10411,-34.7,-39.1,64,0.48,45,6,345.9,347.8,346.0
28,260.0,10729,-37.1,-42.0,60,0.37,45,9,346.9,348.4,346.9
29,250.0,11000,-39.3,-44.2,60,0.30,45,12,347.5,348.8,347.6
30,244.0,11161,-40.7,-45.8,58,0.26,40,12,347.8,348.9,347.9
31,228.0,11611,-44.7,-50.4,52,0.17,15,17,348.6,349.3,348.6
32,200.0,12480,-52.3,-59.3,43,0.06,25,27,349.8,350.1,349.8
33,190.0,12801,-55.1,-62.5,40,0.05,25,33,350.4,350.6,350.4
34,161.0,13837,-64.2,-72.7,30,0.01,20,33,352.1,352.1,352.1
35,150.0,14280,-68.1,-77.1,27,0.01,35,33,352.6,352.6,352.6
36,146.0,14441,-69.5,-78.5,26,0.01,43,34,352.9,352.9,352.9
37,124.0,15395,-77.1,-81.2,52,0.00,90,39,355.9,356.0,355.9
38,123.0,15442,-76.9,-81.2,51,0.00,90,39,357.2,357.2,357.2
39,115.0,15831,-75.0,-80.7,41,0.01,115,35,367.5,367.6,367.5
40,108.0,16194,-73.3,-80.3,34,0.01,124,22,377.5,377.5,377.5
41,103.0,16469,-75.4,-81.0,41,0.01,130,12,378.5,378.6,378.5
42,101.0,16583,-76.3,-81.3,45,0.01,110,13,379.0,379.0,379.0
43,100.0,16640,-76.7,-81.7,45,0.01,100,14,379.3,379.3,379.3
44,97.0,16815,-76.7,-81.9,44,0.01,75,19,382.6,382.6,382.6
45,84.4,17616,-76.7,-82.7,38,0.01,75,31,398.1,398.1,398.1
46,81.0,17856,-73.9,-81.9,29,0.01,75,35,408.5,408.6,408.5
47,77.7,18099,-71.1,-81.1,22,0.01,87,49,419.3,419.3,419.3
48,77.0,18152,-71.1,-81.1,21,0.01,90,52,420.3,420.3,420.3
49,73.7,18411,-71.3,-81.3,21,0.01,83,50,425.2,425.3,425.2
50,72.0,18550,-68.2,-80.7,15,0.01,80,49,434.6,434.6,434.6
51,71.6,18584,-67.5,-80.5,14,0.01,80,49,436.8,436.9,436.8
52,70.0,18720,-67.1,-81.1,12,0.01,80,51,440.5,440.6,440.5
53,62.4,19413,-67.3,-84.3,7,0.01,82,47,454.8,454.8,454.8
54,57.0,19964,-62.9,-84.9,4,0.01,83,43,476.6,476.7,476.6
55,50.0,20770,-63.1,-86.1,3,0.00,85,39,494.4,494.4,494.4
56,45.2,21389,-64.3,-87.3,3,0.00,85,38,505.9,505.9,505.9
57,39.0,22307,-57.9,-86.0,2,0.01,85,37,543.8,543.8,543.8
58,37.9,22485,-56.7,-85.7,1,0.01,82,40,551.4,551.5,551.4
59,37.0,22637,-56.5,-85.5,1,0.01,80,43,555.8,555.9,555.8
60,35.0,22991,-55.9,-84.9,2,0.01,100,52,566.1,566.2,566.1
61,32.2,23521,-55.1,-84.1,2,0.01,123,42,582.0,582.0,582.0
62,32.0,23560,-55.3,-84.2,2,0.01,125,41,582.5,582.6,582.5
63,30.0,23970,-57.3,-85.3,2,0.01,115,25,587.8,587.9,587.8
64,29.1,24162,-57.5,-84.5,2,0.01,104,30,592.4,592.5,592.4
65,28.0,24410,-55.3,-84.5,1,0.01,90,35,605.2,605.3,605.2
66,27.0,24643,-53.1,-84.5,1,0.01,105,27,617.5,617.6,617.5
67,26.0,24885,-51.0,-84.5,1,0.01,90,19,630.4,630.5,630.4
68,25.8,24934,-50.5,-84.5,1,0.01,87,20,633.1,633.2,633.1
69,24.0,25402,-52.0,-84.1,1,0.01,55,29,642.0,642.1,642.0
70,22.0,25964,-53.8,-83.7,1,0.02,70,25,652.9,653.0,652.9
71,21.2,26203,-54.5,-83.5,2,0.02,,,657.6,657.7,657.6
72,20.7,26356,-51.9,-82.9,1,0.02,,,669.9,670.1,670.0
