,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   133,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.2,   20.4,     95,  16.30,     40,     16,  299.4,  347.2,  302.3
2,  925.0 ,   812,   20.0,   19.2,     95,  15.38,     55,     23,  299.8,  344.9,  302.5
3,  906.0 ,   991,   19.0,   18.5,     97,  15.02,     59,     28,  300.5,  344.8,  303.2
4,  880.0 ,  1242,   18.2,   17.2,     94,  14.25,     65,     35,  302.2,  344.5,  304.8
5,  850.0 ,  1540,   17.2,   15.7,     91,  13.37,     65,     33,  304.1,  344.2,  306.6
6,  791.0 ,  2154,   14.6,   12.6,     88,  11.72,     72,     27,  307.7,  343.4,  309.9
7,  760.0 ,  2493,   14.8,   10.2,     74,  10.38,     76,     24,  311.4,  343.6,  313.4
8,  733.0 ,  2797,   12.9,    7.7,     71,   9.04,     80,     21,  312.6,  340.8,  314.3
9,  700.0 ,  3185,   10.4,    4.4,     66,   7.55,     95,     19,  314.0,  337.8,  315.4
10,  688.0 ,  3329,    9.0,    4.0,     71,   7.46,    100,     20,  314.0,  337.6,  315.4
11,  686.0 ,  3353,    9.8,   -1.2,     46,   5.14,    101,     21,  315.1,  331.7,  316.1
12,  683.0 ,  3390,    9.6,   -0.4,     50,   5.47,    102,     21,  315.3,  332.9,  316.3
13,  682.0 ,  3402,   10.0,   -7.0,     30,   3.33,    102,     21,  315.9,  326.9,  316.5
14,  680.0 ,  3426,   10.0,  -10.0,     23,   2.64,    103,     21,  316.1,  325.0,  316.6
15,  676.0 ,  3475,    9.4,   -4.3,     38,   4.13,    105,     21,  316.0,  329.6,  316.8
16,  673.0 ,  3512,    9.0,    0.0,     53,   5.72,    104,     21,  315.9,  334.4,  317.0
17,  650.0 ,  3800,    6.2,    4.3,     88,   8.07,     99,     20,  315.9,  341.6,  317.5
