,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.6,   21.1,     97,  17.09,    320,      4,  300.1,  350.3,  303.2
2,  925.0 ,   785,   22.0,   19.9,     88,  16.09,    255,      6,  301.8,  349.4,  304.7
3,  914.0 ,   889,   20.8,   18.8,     88,  15.18,    242,     11,  301.6,  346.5,  304.3
4,  908.0 ,   946,   20.6,   18.4,     88,  14.94,    235,     14,  301.9,  346.2,  304.6
5,  850.0 ,  1516,   18.2,   14.9,     81,  12.69,    235,     16,  305.2,  343.4,  307.5
6,  732.0 ,  2785,   11.9,    8.8,     81,   9.77,    245,     19,  311.6,  341.9,  313.4
7,  724.0 ,  2879,   11.4,    8.3,     81,   9.58,    244,     20,  312.1,  341.9,  313.9
8,  700.0 ,  3161,   10.6,    6.8,     77,   8.93,    240,     23,  314.2,  342.3,  315.9
9,  674.0 ,  3476,    9.6,    4.7,     71,   8.01,    235,     24,  316.5,  342.0,  318.0
10,  670.0 ,  3526,    9.6,    1.6,     57,   6.45,    235,     24,  317.0,  337.8,  318.3
11,  618.0 ,  4180,    5.4,   -1.2,     62,   5.70,    225,     25,  319.6,  338.3,  320.7
12,  590.0 ,  4555,    3.0,   -2.8,     65,   5.30,    205,     25,  321.1,  338.6,  322.1
13,  510.0 ,  5734,   -4.5,   -7.9,     77,   4.16,    205,     22,  325.6,  339.8,  326.5
14,  500.0 ,  5890,   -4.9,   -9.2,     72,   3.83,    205,     21,  327.0,  340.1,  327.8
15,  469.0 ,  6386,   -7.6,  -12.1,     70,   3.24,    200,     21,  329.7,  341.0,  330.3
16,  448.0 ,  6741,   -9.5,  -14.2,     69,   2.87,    220,     19,  331.6,  341.7,  332.2
17,  407.0 ,  7486,  -13.6,  -18.5,     66,   2.19,    225,     16,  335.6,  343.6,  336.0
18,  400.0 ,  7620,  -14.3,  -19.3,     66,   2.09,    220,     14,  336.3,  343.9,  336.7
19,  378.0 ,  8047,  -16.5,  -23.5,     55,   1.53,    204,      9,  338.9,  344.6,  339.2
20,  356.0 ,  8495,  -20.3,  -24.7,     68,   1.46,    187,      4,  339.6,  345.1,  339.9
21,  354.0 ,  8536,  -20.6,  -25.1,     67,   1.41,    185,      4,  339.8,  345.2,  340.1
22,  316.0 ,  9367,  -26.3,  -33.3,     52,   0.73,    242,      4,  343.1,  346.0,  343.2
23,  308.0 ,  9551,  -27.9,  -33.6,     58,   0.73,    255,      4,  343.4,  346.3,  343.5
24,  301.0 ,  9716,  -29.3,  -33.9,     64,   0.73,    198,      2,  343.6,  346.5,  343.8
25,  300.0 ,  9740,  -29.3,  -34.3,     62,   0.70,    190,      2,  344.0,  346.8,  344.1
26,  293.0 ,  9908,  -30.4,  -37.1,     52,   0.54,    140,      4,  344.7,  346.9,  344.8
27,  284.0 , 10130,  -31.9,  -40.9,     41,   0.38,    111,      4,  345.7,  347.2,  345.8
28,  279.0 , 10255,  -32.9,  -41.9,     40,   0.35,     95,      4,  346.0,  347.4,  346.0
29,  263.0 , 10670,  -36.3,  -45.3,     39,   0.26,     68,      7,  346.9,  348.0,  346.9
30,  253.0 , 10938,  -38.6,  -46.8,     42,   0.22,     50,     10,  347.4,  348.3,  347.4
31,  250.0 , 11020,  -39.3,  -47.3,     42,   0.22,     50,     12,  347.5,  348.4,  347.6
32,  242.0 , 11241,  -41.5,  -49.5,     42,   0.17,     54,     13,  347.4,  348.2,  347.5
33,  227.0 , 11670,  -45.1,  -56.1,     28,   0.08,     61,     15,  348.4,  348.7,  348.4
34,  213.0 , 12091,  -48.9,  -55.9,     44,   0.09,     68,     17,  348.8,  349.3,  348.9
35,  200.0 , 12500,  -52.3,  -75.3,      5,   0.01,     75,     19,  349.8,  349.8,  349.8
36,  197.0 , 12597,  -53.2,  -77.0,      4,   0.01,     80,     19,  349.9,  349.9,  349.9
37,  196.0 , 12630,  -53.5,  -77.5,      4,   0.01,     80,     20,  349.9,  349.9,  349.9
38,  150.0 , 14290,  -68.3,  -76.3,     31,   0.01,     65,     27,  352.2,  352.3,  352.2
39,  148.0 , 14370,  -69.1,  -77.1,     31,   0.01,     63,     28,  352.2,  352.2,  352.2
40,  140.0 , 14697,  -71.1,  -79.3,     28,   0.01,     55,     33,  354.4,  354.4,  354.4
41,  120.0 , 15602,  -76.5,  -85.5,     23,   0.00,     75,     21,  360.4,  360.4,  360.4
42,  109.0 , 16154,  -77.0,  -85.4,     25,   0.00,     90,     19,  369.6,  369.6,  369.6
43,  101.0 , 16593,  -77.3,  -85.3,     27,   0.00,     86,     23,  377.1,  377.1,  377.1
44,  100.0 , 16650,  -76.9,  -84.9,     27,   0.00,     85,     23,  378.9,  378.9,  378.9
45,   97.0 , 16828,  -75.0,  -84.9,     20,   0.00,     80,     25,  386.0,  386.0,  386.0
46,   93.9 , 17017,  -72.9,  -84.9,     15,   0.00,     87,     27,  393.6,  393.7,  393.6
47,   87.6 , 17424,  -75.3,  -86.3,     17,   0.00,    101,     32,  396.7,  396.7,  396.7
48,   86.0 , 17532,  -75.0,  -86.4,     16,   0.00,    105,     33,  399.3,  399.3,  399.3
49,   76.0 , 18258,  -73.4,  -86.9,     11,   0.00,     80,     41,  417.1,  417.1,  417.1
50,   70.0 , 18740,  -72.3,  -87.3,      9,   0.00,     80,     45,  429.4,  429.4,  429.4
51,   63.0 , 19360,  -71.7,  -86.7,      9,   0.00,     90,     47,  443.8,  443.8,  443.8
52,   62.7 , 19388,  -71.7,  -86.7,      9,   0.00,     90,     46,  444.4,  444.5,  444.4
53,   60.2 , 19630,  -67.3,  -87.3,      4,   0.00,     94,     41,  459.4,  459.5,  459.4
54,   56.0 , 20069,  -65.0,  -87.5,      3,   0.00,    100,     33,  474.4,  474.4,  474.4
55,   55.2 , 20156,  -64.5,  -87.5,      3,   0.00,     97,     32,  477.4,  477.4,  477.4
56,   50.0 , 20760,  -64.1,  -87.1,      3,   0.00,     75,     23,  492.0,  492.0,  492.0
57,   47.0 , 21137,  -64.8,  -86.9,      3,   0.00,     60,     29,  499.2,  499.3,  499.2
58,   42.9 , 21694,  -65.7,  -86.7,      4,   0.01,     88,     45,  510.1,  510.1,  510.1
59,   42.0 , 21824,  -64.7,  -86.9,      3,   0.00,     95,     49,  515.8,  515.8,  515.8
60,   39.4 , 22216,  -61.5,  -87.5,      2,   0.00,     95,     42,  533.2,  533.3,  533.2
61,   35.2 , 22915,  -61.1,  -87.1,      2,   0.01,     95,     31,  551.7,  551.8,  551.7
62,   33.0 , 23320,  -56.4,  -86.9,      1,   0.01,     95,     25,  574.6,  574.6,  574.6
63,   32.8 , 23358,  -55.9,  -86.9,      1,   0.01,       ,       ,  576.8,  576.8,  576.8
64,   32.4 , 23436,  -55.3,  -87.3,      1,   0.01,       ,       ,  580.4,  580.4,  580.4
