,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,23.4,22.6,95,18.72,100,4,301.7,357.1,305.0
2,936.0,680,20.4,19.2,93,15.20,98,7,299.1,343.7,301.9
3,925.0,802,20.2,17.8,86,14.06,95,12,300.0,341.3,302.5
4,888.0,1154,18.0,16.1,88,13.12,85,16,301.2,340.1,303.6
5,884.0,1193,17.8,15.9,89,13.02,86,15,301.4,339.9,303.7
6,878.0,1251,16.2,12.5,79,10.47,88,15,300.3,331.3,302.2
7,859.0,1438,17.4,15.0,86,12.64,93,13,303.4,341.2,305.8
8,850.0,1528,16.8,14.5,86,12.36,95,12,303.7,340.7,306.0
9,822.0,1813,15.4,13.2,87,11.72,105,10,305.2,340.5,307.3
10,810.0,1939,14.8,12.6,87,11.44,104,10,305.8,340.4,307.9
11,796.0,2087,14.4,9.9,74,9.71,104,10,306.9,336.5,308.7
12,790.0,2151,14.0,12.0,88,11.27,103,10,307.2,341.4,309.2
13,758.0,2500,13.0,10.2,83,10.41,101,11,309.7,341.8,311.7
14,735.0,2758,11.4,8.9,84,9.85,100,12,310.8,341.2,312.6
15,700.0,3166,9.0,6.9,87,8.99,85,10,312.4,340.5,314.1
16,667.0,3566,7.4,5.4,87,8.50,72,11,315.0,341.9,316.6
17,651.0,3765,5.8,3.5,85,7.60,65,12,315.4,339.5,316.8
18,643.0,3867,5.0,2.5,84,7.18,69,12,315.6,338.4,316.9
19,638.0,3930,3.6,-1.4,70,5.44,71,12,314.7,332.2,315.7
20,631.0,4020,3.8,-0.3,75,5.97,75,12,315.9,335.1,317.0
21,622.0,4137,4.0,-6.0,48,3.95,80,13,317.4,330.4,318.2
22,619.0,4176,4.4,-18.6,17,1.43,81,13,318.3,323.3,318.6
23,610.0,4295,4.2,-17.8,18,1.56,86,13,319.4,324.9,319.7
24,602.0,4402,3.4,-17.9,19,1.56,90,14,319.7,325.2,320.0
25,577.0,4744,0.8,-18.2,23,1.59,88,13,320.6,326.1,320.9
26,573.0,4800,0.0,-7.0,59,3.97,87,12,320.3,333.5,321.0
27,569.0,4856,-0.5,-6.5,64,4.15,87,12,320.3,334.1,321.1
28,559.0,4998,-0.9,-7.9,59,3.79,86,12,321.5,334.2,322.2
29,554.0,5070,-0.9,-14.9,34,2.18,85,12,322.3,329.9,322.7
30,553.0,5084,-1.0,-13.0,40,2.55,85,12,322.3,331.1,322.8
31,551.0,5113,-1.3,-9.3,55,3.45,86,12,322.3,334.0,323.0
32,546.0,5186,-1.7,-9.7,54,3.37,89,12,322.7,334.1,323.3
33,540.0,5273,-2.1,-17.1,31,1.86,93,12,323.2,329.8,323.6
34,536.0,5332,-2.7,-10.7,54,3.17,96,12,323.2,334.0,323.8
35,530.0,5422,-2.9,-23.9,18,1.05,99,12,324.0,327.8,324.2
36,525.0,5497,-3.7,-11.7,54,2.99,103,12,323.9,334.2,324.5
37,515.0,5648,-4.9,-10.9,63,3.25,109,12,324.2,335.4,324.9
38,506.0,5787,-5.7,-13.7,53,2.64,115,12,324.9,334.1,325.4
39,503.0,5833,-5.9,-17.9,38,1.87,115,12,325.2,331.8,325.6
40,500.0,5880,-6.5,-16.5,45,2.12,115,12,325.1,332.5,325.5
41,496.0,5943,-6.9,-13.9,57,2.65,115,12,325.3,334.5,325.8
42,487.0,6085,-7.7,-32.7,11,0.51,115,12,326.0,328.0,326.1
43,470.0,6361,-9.7,-26.7,24,0.92,115,13,326.9,330.3,327.1
44,465.0,6443,-9.9,-32.3,14,0.55,115,14,327.6,329.7,327.7
45,458.0,6560,-10.3,-40.3,7,0.25,108,14,328.6,329.6,328.6
46,445.0,6781,-11.8,-28.1,25,0.85,95,14,329.4,332.6,329.5
47,441.0,6850,-12.3,-24.3,36,1.22,96,14,329.6,334.1,329.8
48,436.0,6937,-12.5,-38.5,9,0.32,98,14,330.4,331.7,330.5
49,425.0,7132,-13.9,-39.9,9,0.28,101,14,331.1,332.2,331.1
50,416.0,7294,-14.7,-29.7,27,0.79,104,15,332.1,335.1,332.2
51,400.0,7590,-16.3,-32.3,24,0.64,110,16,333.7,336.2,333.9
52,387.0,7837,-18.1,-36.1,19,0.45,110,15,334.5,336.3,334.6
53,383.0,7915,-18.9,-28.9,41,0.92,110,14,334.5,338.0,334.6
54,380.0,7973,-19.1,-32.1,31,0.69,110,14,334.9,337.6,335.1
