,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,135,,,,,,,,,
1,943.0,614,21.8,19.5,87,15.38,350,8,299.9,345.1,302.7
2,940.0,647,21.0,19.3,90,15.23,356,9,299.4,344.0,302.1
3,930.0,760,20.0,19.3,96,15.40,15,12,299.3,344.4,302.1
4,925.0,816,20.4,18.6,89,14.80,25,14,300.2,343.7,302.8
5,907.0,986,19.8,17.4,86,14.02,40,21,301.2,342.7,303.8
6,886.0,1188,19.1,16.1,83,13.13,50,23,302.5,341.6,304.9
7,873.0,1316,18.6,15.2,81,12.60,55,19,303.3,340.9,305.6
8,863.0,1415,21.4,10.4,49,9.25,60,16,307.2,335.5,308.9
9,855.0,1496,21.6,7.6,40,7.71,63,13,308.2,332.1,309.7
10,850.0,1547,21.2,7.2,40,7.55,65,12,308.3,331.7,309.7
11,839.0,1658,20.3,6.7,41,7.38,75,6,308.5,331.4,309.9
12,804.0,2021,17.3,5.0,44,6.85,65,4,309.1,330.5,310.4
13,748.0,2636,12.3,2.2,50,6.01,80,19,310.1,329.0,311.2
14,745.0,2670,12.0,2.0,50,5.97,81,19,310.2,328.9,311.3
15,718.0,2979,12.0,-12.9,16,1.99,95,16,313.5,320.2,313.8
16,716.0,3003,12.0,-14.0,15,1.82,93,15,313.7,319.9,314.1
17,700.0,3191,10.4,-16.6,13,1.50,80,12,314.0,319.1,314.3
18,687.0,3346,9.7,-20.6,10,1.09,60,10,314.8,318.7,315.1
19,672.0,3529,8.8,-25.2,7,0.74,76,8,315.9,318.5,316.0
20,659.0,3691,9.3,-18.6,12,1.34,90,6,318.1,322.9,318.4
21,655.0,3741,9.4,-16.6,14,1.60,97,7,318.9,324.4,319.2
22,631.0,4049,6.6,-7.9,35,3.37,140,12,319.1,330.4,319.7
23,626.0,4114,6.0,-6.0,42,3.92,143,11,319.1,332.2,319.9
24,605.0,4392,3.9,-9.4,37,3.11,155,10,319.8,330.3,320.4
25,593.0,4555,2.6,-11.4,35,2.71,146,10,320.1,329.4,320.7
26,572.0,4846,1.4,-29.6,8,0.58,129,11,322.1,324.2,322.2
27,538.0,5337,0.2,-31.6,7,0.51,100,12,326.3,328.3,326.4
28,532.0,5427,0.0,-32.0,7,0.49,103,11,327.1,329.0,327.2
29,500.0,5920,-4.1,-27.1,15,0.83,120,8,328.0,331.1,328.1
30,476.0,6305,-7.3,-31.3,13,0.59,133,15,328.7,330.9,328.8
31,473.0,6354,-7.6,-31.4,13,0.59,135,16,328.9,331.1,329.0
32,454.0,6669,-9.5,-32.4,14,0.56,125,19,330.4,332.6,330.5
33,407.0,7507,-14.5,-34.9,16,0.49,135,16,334.4,336.3,334.5
34,400.0,7640,-15.3,-35.3,16,0.48,130,16,335.0,336.9,335.1
35,391.0,7811,-16.9,-35.9,18,0.46,120,15,335.1,336.9,335.2
36,378.0,8063,-18.2,-41.3,11,0.27,105,14,336.6,337.8,336.7
37,360.0,8427,-20.1,-49.1,6,0.12,111,14,338.8,339.4,338.9
38,310.0,9512,-28.8,-51.2,10,0.11,130,16,341.5,341.9,341.5
39,300.0,9750,-30.7,-51.7,11,0.11,130,16,342.0,342.5,342.0
40,289.0,10013,-32.9,-46.9,23,0.19,122,14,342.5,343.4,342.6
41,286.0,10085,-33.5,-47.4,23,0.19,120,14,342.7,343.5,342.7
42,251.0,10983,-41.1,-54.1,23,0.10,90,10,344.5,344.9,344.5
43,250.0,11010,-41.3,-54.3,23,0.10,90,10,344.5,344.9,344.6
44,228.0,11627,-45.7,-62.1,14,0.04,5,8,346.9,347.1,346.9
45,218.0,11927,-47.9,-65.9,11,0.02,10,10,348.1,348.2,348.1
46,217.0,11957,-48.1,-66.0,11,0.02,10,10,348.2,348.3,348.2
47,205.0,12329,-51.2,-67.8,12,0.02,40,8,349.1,349.2,349.1
48,200.0,12490,-52.5,-68.5,13,0.02,55,6,349.5,349.6,349.5
49,195.0,12648,-53.8,-69.3,13,0.02,100,4,350.0,350.1,350.0
50,186.0,12944,-56.1,-70.9,14,0.01,130,6,350.9,351.0,350.9
51,177.0,13254,-58.6,-72.5,15,0.01,140,6,351.9,351.9,351.9
52,151.0,14248,-66.6,-77.7,20,0.01,140,6,354.6,354.6,354.6
53,150.0,14290,-66.9,-77.9,20,0.01,135,8,354.6,354.7,354.6
54,127.0,15271,-74.5,-82.4,29,0.00,100,19,358.2,358.2,358.2
55,121.0,15556,-76.7,-83.7,32,0.00,107,21,359.2,359.2,359.2
56,119.0,15651,-77.1,-83.9,33,0.00,110,21,360.2,360.2,360.2
57,106.0,16309,-79.6,-85.1,40,0.00,90,12,367.5,367.5,367.5
58,101.0,16584,-80.7,-85.6,44,0.00,65,16,370.5,370.5,370.5
59,100.0,16640,-80.7,-85.6,44,0.00,60,17,371.6,371.6,371.6
60,99.0,16696,-81.1,-85.7,46,0.00,55,19,371.9,371.9,371.9
61,93.0,17044,-83.3,-86.4,60,0.00,75,19,374.1,374.1,374.1
62,85.3,17525,-86.5,-87.3,87,0.00,70,14,377.1,377.1,377.1
63,83.6,17636,-86.5,-87.2,88,0.00,70,12,379.3,379.3,379.3
64,82.0,17743,-84.3,-86.8,64,0.00,70,10,385.9,385.9,385.9
65,81.3,17790,-83.3,-86.7,56,0.00,78,9,388.9,388.9,388.9
66,78.0,18021,-83.9,-86.7,61,0.00,115,8,392.4,392.4,392.4
67,75.5,18202,-84.3,-86.7,66,0.00,103,13,395.1,395.1,395.1
68,73.0,18392,-80.4,-85.1,45,0.00,90,17,407.2,407.2,407.2
69,71.7,18493,-78.3,-84.3,37,0.00,94,19,413.7,413.7,413.7
70,70.0,18630,-78.9,-84.9,37,0.00,100,21,415.3,415.3,415.3
71,69.0,18712,-78.8,-84.8,37,0.00,100,25,417.1,417.2,417.1
72,65.0,19051,-78.5,-84.5,37,0.00,125,17,425.0,425.0,425.0
73,64.7,19078,-78.5,-84.5,37,0.00,120,18,425.6,425.6,425.6
74,61.0,19418,-74.2,-82.3,28,0.01,60,19,442.4,442.4,442.4
75,59.6,19552,-72.5,-81.5,25,0.01,66,21,449.1,449.2,449.1
76,55.1,20010,-74.5,-82.5,28,0.01,86,25,454.7,454.8,454.7
77,51.0,20464,-71.5,-80.3,26,0.01,105,29,472.0,472.1,472.0
78,50.0,20580,-70.7,-79.7,25,0.01,110,27,476.5,476.6,476.5
79,48.0,20825,-68.5,-78.7,22,0.02,120,27,487.2,487.3,487.2
80,46.7,20989,-67.1,-78.1,20,0.02,116,22,494.5,494.6,494.5
81,45.0,21213,-67.5,-78.8,19,0.02,110,16,498.8,498.9,498.8
82,41.2,21744,-68.5,-80.5,16,0.01,76,21,509.0,509.2,509.1
83,40.0,21927,-66.3,-79.7,14,0.02,65,23,518.8,518.9,518.8
84,38.0,22244,-62.6,-78.4,10,0.02,95,23,536.1,536.2,536.1
85,35.0,22753,-56.5,-76.2,7,0.03,105,12,564.5,564.8,564.6
86,34.8,22788,-56.1,-76.1,6,0.04,120,12,566.6,566.9,566.6
87,34.0,22936,-56.4,-76.5,6,0.03,180,14,569.7,570.0,569.7
88,32.0,23321,-57.0,-77.6,6,0.03,80,4,577.9,578.1,577.9
89,30.0,23730,-57.7,-78.7,5,0.03,130,14,586.8,587.0,586.8
90,29.1,23922,-57.7,-79.7,4,0.02,163,16,591.9,592.1,591.9
91,28.0,24167,-57.2,-79.9,4,0.02,205,19,599.7,599.9,599.7
92,26.0,24637,-56.4,-80.2,4,0.03,235,25,615.0,615.2,615.0
93,25.0,24886,-55.9,-80.3,3,0.03,235,25,623.2,623.5,623.2
94,24.1,25118,-55.5,-80.5,3,0.03,242,27,631.0,631.3,631.0
95,23.0,25418,-52.5,-78.5,3,0.04,252,29,648.3,648.7,648.3
96,20.0,26320,-53.5,-79.5,3,0.04,280,35,671.7,672.0,671.7
97,19.4,26516,-53.3,-80.3,2,0.03,,,678.1,678.5,678.2
98,19.3,26549,-52.7,-79.7,2,0.04,,,681.0,681.4,681.0
