,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   125,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   25.0,   22.9,     88,  19.08,     10,      4,  303.3,  360.2,  306.7
2,  928.0 ,   779,   22.2,   20.8,     92,  16.98,     59,      2,  301.7,  352.0,  304.8
3,  925.0 ,   814,   22.2,   20.1,     88,  16.29,     70,      2,  302.0,  350.3,  304.9
4,  905.0 ,  1003,   21.1,   18.9,     87,  15.44,    130,      6,  302.8,  348.7,  305.6
5,  871.0 ,  1335,   19.2,   16.8,     86,  14.04,    170,      2,  304.1,  346.1,  306.7
6,  850.0 ,  1546,   18.0,   15.5,     85,  13.20,    140,      4,  305.0,  344.7,  307.4
7,  837.0 ,  1678,   17.3,   14.9,     86,  12.89,    135,      4,  305.6,  344.5,  308.0
8,  805.0 ,  2011,   15.7,   13.4,     86,  12.13,    145,      4,  307.3,  344.1,  309.5
9,  789.0 ,  2182,   14.8,   12.6,     87,  11.75,    130,      6,  308.1,  344.0,  310.3
10,  774.0 ,  2345,   14.3,   10.0,     75,  10.05,    115,      8,  309.3,  340.3,  311.2
11,  756.0 ,  2544,   13.8,    6.8,     63,   8.26,    158,      6,  310.8,  336.6,  312.4
12,  754.0 ,  2567,   14.2,    3.2,     48,   6.43,    163,      5,  311.5,  331.8,  312.7
13,  746.0 ,  2657,   14.2,    2.2,     44,   6.05,    183,      4,  312.4,  331.6,  313.6
14,  743.0 ,  2691,   14.3,   -1.7,     33,   4.57,    190,      4,  312.9,  327.6,  313.8
15,  740.0 ,  2725,   14.4,   -5.6,     25,   3.42,    184,      4,  313.4,  324.6,  314.0
16,  735.0 ,  2782,   14.0,   -6.0,     24,   3.34,    175,      5,  313.6,  324.5,  314.2
17,  732.0 ,  2817,   13.6,    1.6,     44,   5.90,    169,      5,  313.5,  332.3,  314.6
18,  725.0 ,  2898,   13.2,   -2.8,     33,   4.31,    156,      6,  313.9,  327.9,  314.7
19,  714.0 ,  3026,   12.3,    0.6,     45,   5.63,    135,      8,  314.3,  332.4,  315.4
20,  707.0 ,  3109,   11.8,    2.8,     54,   6.67,    133,      7,  314.6,  335.9,  315.9
21,  700.0 ,  3192,   11.2,    2.2,     54,   6.45,    130,      6,  314.9,  335.5,  316.1
22,  685.0 ,  3372,   10.2,    1.2,     54,   6.13,    120,      6,  315.7,  335.4,  316.9
23,  666.0 ,  3606,   10.6,  -14.4,     16,   1.89,    107,      6,  318.7,  325.2,  319.1
24,  628.0 ,  4088,    6.5,  -12.5,     24,   2.35,     80,      6,  319.4,  327.4,  319.9
25,  604.0 ,  4408,    3.8,  -11.2,     33,   2.70,     84,      7,  319.9,  329.1,  320.4
26,  594.0 ,  4544,    3.4,  -12.6,     30,   2.46,     85,      7,  320.9,  329.4,  321.4
27,  589.0 ,  4612,    3.8,  -25.2,     10,   0.84,     86,      7,  322.2,  325.3,  322.3
28,  578.0 ,  4765,    3.4,  -22.6,     13,   1.08,     88,      7,  323.4,  327.4,  323.6
29,  540.0 ,  5311,   -0.9,  -18.9,     24,   1.60,     94,      9,  324.7,  330.4,  325.0
30,  530.0 ,  5459,   -1.5,  -27.5,     12,   0.76,     96,      9,  325.7,  328.5,  325.8
31,  507.0 ,  5810,   -3.6,  -27.4,     14,   0.80,    100,     10,  327.2,  330.2,  327.4
32,  500.0 ,  5920,   -4.3,  -27.3,     15,   0.82,    105,     10,  327.7,  330.8,  327.9
33,  463.0 ,  6523,   -7.5,  -29.7,     15,   0.71,    130,     10,  331.0,  333.8,  331.2
34,  454.0 ,  6677,   -8.3,  -30.3,     15,   0.68,    117,      6,  331.9,  334.5,  332.0
35,  443.0 ,  6866,  -10.0,  -27.6,     22,   0.90,    100,      2,  332.1,  335.5,  332.3
36,  425.0 ,  7187,  -12.8,  -23.1,     42,   1.41,    110,      4,  332.4,  337.6,  332.7
37,  422.0 ,  7241,  -13.3,  -22.3,     47,   1.52,    117,      4,  332.5,  338.1,  332.8
38,  419.0 ,  7296,  -13.5,  -19.5,     61,   1.96,    123,      4,  332.9,  340.0,  333.3
39,  407.0 ,  7518,  -13.3,  -37.8,     11,   0.37,    150,      4,  335.9,  337.4,  336.0
40,  406.0 ,  7536,  -13.3,  -39.3,      9,   0.31,    149,      4,  336.2,  337.4,  336.2
41,  400.0 ,  7650,  -14.3,  -39.3,     10,   0.32,    145,      4,  336.3,  337.6,  336.4
42,  374.0 ,  8152,  -18.8,  -37.9,     17,   0.39,    135,      8,  336.9,  338.5,  337.0
43,  361.0 ,  8416,  -21.1,  -37.1,     22,   0.44,    152,     14,  337.2,  339.0,  337.3
44,  359.0 ,  8456,  -21.4,  -37.8,     21,   0.42,    155,     16,  337.3,  339.0,  337.4
45,  329.0 ,  9085,  -26.4,  -47.9,     11,   0.15,    190,     16,  339.0,  339.6,  339.0
46,  300.0 ,  9750,  -31.7,  -58.7,      5,   0.05,    200,     10,  340.6,  340.8,  340.6
47,  295.0 ,  9869,  -32.9,  -58.9,      6,   0.05,    185,      9,  340.5,  340.7,  340.5
48,  277.0 , 10311,  -35.7,  -62.7,      5,   0.03,    127,      6,  342.7,  342.8,  342.7
49,  275.0 , 10361,  -36.1,  -58.9,      8,   0.05,    120,      6,  342.8,  343.0,  342.8
50,  270.0 , 10489,  -37.1,  -49.1,     28,   0.16,    117,      6,  343.1,  343.8,  343.2
51,  265.0 , 10619,  -37.3,  -60.3,      7,   0.04,    114,      7,  344.7,  344.9,  344.7
