,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   23.2,   22.0,     93,  18.11,    290,      4,  301.8,  355.5,  305.1
2,  925.0 ,   776,   21.6,   19.3,     87,  15.48,    270,     10,  301.4,  347.2,  304.2
3,  903.0 ,   985,   20.2,   19.1,     93,  15.67,    265,     19,  302.0,  348.5,  304.9
4,  866.0 ,  1347,   20.3,   15.8,     75,  13.25,    270,     19,  305.8,  345.8,  308.2
5,  850.0 ,  1508,   20.4,   14.4,     68,  12.28,    260,     21,  307.5,  344.9,  309.8
6,  831.0 ,  1703,   19.6,   12.1,     62,  10.80,    250,     23,  308.7,  341.8,  310.7
7,  825.0 ,  1766,   19.4,   11.4,     60,  10.36,    248,     23,  309.1,  340.9,  311.0
8,  760.0 ,  2462,   15.1,    8.9,     67,   9.54,    225,     17,  311.8,  341.4,  313.6
9,  700.0 ,  3159,   10.8,    6.5,     75,   8.75,    245,      8,  314.4,  342.0,  316.1
10,  694.0 ,  3230,   10.3,    6.2,     75,   8.63,    250,      8,  314.7,  341.9,  316.3
11,  662.0 ,  3618,    7.8,    4.5,     80,   8.03,    230,      6,  316.1,  341.6,  317.6
12,  631.0 ,  4013,    5.2,    2.8,     84,   7.45,    210,      6,  317.5,  341.4,  318.9
13,  588.0 ,  4593,    1.4,    0.2,     92,   6.65,    203,      6,  319.5,  341.1,  320.8
14,  573.0 ,  4800,    0.5,   -0.8,     91,   6.35,    200,      6,  320.9,  341.6,  322.1
15,  547.0 ,  5171,   -1.1,   -2.6,     89,   5.83,    135,     10,  323.3,  342.6,  324.4
16,  500.0 ,  5890,   -4.1,   -6.0,     87,   4.92,    125,     10,  328.0,  344.7,  328.9
17,  496.0 ,  5953,   -4.3,   -6.3,     86,   4.85,    120,     10,  328.4,  344.9,  329.4
18,  459.0 ,  6561,   -6.7,   -9.1,     83,   4.21,     76,      7,  332.8,  347.5,  333.7
19,  446.0 ,  6782,   -8.1,  -10.7,     82,   3.83,     60,      6,  333.8,  347.3,  334.6
20,  403.0 ,  7562,  -13.1,  -16.1,     78,   2.72,     15,     12,  337.1,  346.9,  337.7
21,  400.0 ,  7620,  -13.5,  -16.5,     78,   2.65,     10,     12,  337.4,  346.9,  337.9
22,  392.0 ,  7774,  -14.3,  -16.4,     84,   2.72,      0,     12,  338.3,  348.1,  338.8
23,  384.0 ,  7929,  -15.3,  -18.3,     78,   2.37,    350,     12,  339.0,  347.7,  339.5
24,  371.0 ,  8189,  -16.9,  -21.4,     68,   1.88,    357,     13,  340.2,  347.2,  340.6
25,  366.0 ,  8289,  -17.6,  -22.0,     68,   1.81,      0,     14,  340.6,  347.3,  340.9
26,  317.0 ,  9346,  -24.9,  -28.3,     73,   1.18,     25,     16,  344.8,  349.4,  345.0
27,  302.0 ,  9702,  -27.3,  -30.4,     75,   1.02,     16,     22,  346.1,  350.1,  346.3
28,  300.0 ,  9750,  -27.5,  -30.8,     73,   0.98,     15,     23,  346.5,  350.4,  346.7
29,  288.0 , 10040,  -29.6,  -33.7,     68,   0.78,      5,     25,  347.6,  350.7,  347.7
30,  272.0 , 10446,  -32.6,  -37.7,     60,   0.55,    355,     29,  349.0,  351.2,  349.1
31,  260.0 , 10767,  -34.9,  -40.9,     54,   0.41,    347,     29,  350.1,  351.8,  350.2
32,  250.0 , 11040,  -37.3,  -43.3,     54,   0.33,    340,     29,  350.5,  351.9,  350.5
33,  244.0 , 11202,  -38.8,  -44.8,     53,   0.29,    340,     29,  350.7,  351.9,  350.8
34,  218.0 , 11955,  -45.6,  -51.6,     51,   0.15,      0,     17,  351.6,  352.2,  351.6
35,  200.0 , 12530,  -50.9,  -56.9,     49,   0.09,    355,     35,  352.0,  352.4,  352.0
36,  196.0 , 12662,  -51.9,  -57.9,     48,   0.08,    355,     39,  352.4,  352.8,  352.5
37,  193.0 , 12760,  -52.8,  -59.2,     46,   0.07,    355,     43,  352.6,  352.9,  352.6
38,  183.0 , 13098,  -56.0,  -63.6,     38,   0.04,      0,     29,  352.9,  353.0,  352.9
39,  172.0 , 13492,  -59.6,  -68.8,     29,   0.02,      5,     25,  353.1,  353.2,  353.1
40,  166.0 , 13718,  -61.7,  -71.7,     25,   0.01,      9,     29,  353.2,  353.3,  353.2
41,  150.0 , 14340,  -67.1,  -74.1,     37,   0.01,     20,     41,  354.3,  354.4,  354.3
42,  148.0 , 14421,  -67.9,  -74.9,     36,   0.01,       ,       ,  354.3,  354.3,  354.3
