,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    76,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.8,   22.8,     94,  19.06,    320,      4,  302.5,  359.2,  306.0
2,  925.0 ,   763,   22.6,   20.5,     88,  16.71,    300,      4,  302.4,  352.0,  305.4
3,  920.0 ,   810,   22.0,   20.2,     90,  16.49,    295,      5,  302.3,  351.2,  305.2
4,  899.0 ,  1010,   21.1,   18.6,     86,  15.29,    275,      8,  303.3,  348.9,  306.1
5,  850.0 ,  1496,   18.8,   14.9,     78,  12.69,    270,      6,  305.8,  344.1,  308.2
6,  826.0 ,  1742,   17.2,   13.7,     80,  12.05,    265,      6,  306.7,  343.2,  308.9
7,  817.0 ,  1836,   16.6,   13.2,     80,  11.81,    267,      6,  307.0,  342.8,  309.1
8,  801.0 ,  2005,   17.0,   10.0,     63,   9.71,    270,      7,  309.1,  339.0,  310.9
9,  739.0 ,  2687,   12.6,    4.6,     58,   7.25,    285,     10,  311.5,  334.3,  312.9
10,  717.0 ,  2940,   11.7,   -0.9,     42,   5.03,    290,     12,  313.2,  329.4,  314.2
11,  715.0 ,  2964,   11.6,   -1.4,     40,   4.85,    288,     12,  313.4,  329.0,  314.3
12,  700.0 ,  3141,   11.2,    0.2,     47,   5.58,    275,     14,  314.9,  332.8,  315.9
13,  681.0 ,  3369,    9.7,    0.2,     51,   5.73,    260,     16,  315.7,  334.2,  316.8
14,  662.0 ,  3604,    8.2,    0.2,     57,   5.90,    264,     16,  316.5,  335.6,  317.7
15,  631.0 ,  3998,    6.4,   -6.6,     39,   3.72,    270,     17,  318.9,  331.2,  319.6
16,  586.0 ,  4601,    3.2,   -7.8,     44,   3.65,    279,     19,  321.9,  334.2,  322.6
17,  581.0 ,  4670,    2.9,  -12.1,     32,   2.62,    280,     19,  322.4,  331.4,  322.9
18,  547.0 ,  5155,    0.8,  -42.2,      2,   0.17,    295,     15,  325.5,  326.2,  325.5
19,  524.0 ,  5498,   -1.0,  -32.7,      7,   0.47,    305,     12,  327.3,  329.1,  327.4
20,  511.0 ,  5698,   -2.1,  -27.1,     13,   0.82,    300,     14,  328.4,  331.4,  328.5
21,  500.0 ,  5870,   -3.1,  -22.1,     22,   1.31,    295,     16,  329.2,  334.0,  329.5
22,  443.0 ,  6816,  -10.7,  -29.7,     19,   0.74,    273,     17,  331.2,  334.0,  331.3
23,  416.0 ,  7300,  -11.3,  -39.3,      8,   0.31,    262,     17,  336.4,  337.7,  336.5
24,  412.0 ,  7374,  -11.9,  -39.9,      8,   0.29,    260,     17,  336.6,  337.8,  336.6
25,  400.0 ,  7600,  -13.7,  -41.7,      7,   0.25,    265,     17,  337.1,  338.1,  337.1
26,  340.0 ,  8812,  -22.9,  -51.8,      5,   0.09,    275,     16,  340.6,  341.1,  340.7
27,  335.0 ,  8923,  -23.7,  -52.7,      5,   0.09,    273,     15,  340.9,  341.3,  341.0
28,  332.0 ,  8989,  -24.3,  -39.3,     24,   0.38,    272,     14,  341.0,  342.6,  341.1
29,  327.0 ,  9099,  -24.9,  -38.9,     26,   0.41,    270,     14,  341.7,  343.3,  341.7
30,  313.0 ,  9416,  -27.3,  -51.3,      8,   0.11,    265,     12,  342.6,  343.1,  342.6
31,  300.0 ,  9720,  -30.3,  -42.3,     30,   0.31,    260,     10,  342.6,  343.8,  342.6
32,  299.0 ,  9744,  -30.5,  -41.5,     33,   0.34,    260,     10,  342.6,  344.0,  342.7
33,  297.0 ,  9791,  -30.9,  -43.5,     28,   0.27,    260,     10,  342.7,  343.9,  342.8
34,  288.0 , 10009,  -32.7,  -52.7,     12,   0.10,    279,     10,  343.1,  343.6,  343.2
35,  283.0 , 10132,  -33.7,  -53.2,     12,   0.10,    290,     10,  343.4,  343.8,  343.4
36,  271.0 , 10434,  -36.3,  -54.3,     14,   0.09,    297,     10,  343.9,  344.3,  344.0
37,  264.0 , 10616,  -37.5,  -43.5,     53,   0.31,    301,     10,  344.8,  346.1,  344.8
38,  259.0 , 10747,  -38.1,  -47.1,     38,   0.21,    304,     10,  345.8,  346.7,  345.8
39,  258.0 , 10774,  -38.3,  -47.0,     40,   0.22,    305,     10,  345.8,  346.8,  345.9
40,  250.0 , 10990,  -40.1,  -46.1,     53,   0.25,    280,      8,  346.3,  347.4,  346.4
41,  247.0 , 11072,  -40.5,  -46.5,     52,   0.24,    271,      9,  346.9,  347.9,  347.0
42,  241.0 , 11239,  -42.1,  -53.1,     29,   0.11,    253,     10,  346.9,  347.5,  347.0
43,  235.0 , 11408,  -43.5,  -55.8,     24,   0.08,    235,     12,  347.4,  347.8,  347.4
44,  228.0 , 11611,  -45.1,  -59.1,     19,   0.06,    240,     11,  347.9,  348.2,  347.9
45,  206.0 , 12279,  -50.7,  -57.7,     43,   0.08,    255,     10,  349.4,  349.7,  349.4
46,  200.0 , 12470,  -52.3,  -60.3,     37,   0.06,    260,     10,  349.8,  350.1,  349.8
47,  193.0 , 12693,  -54.1,  -62.5,     35,   0.04,    260,      6,  350.5,  350.7,  350.5
