,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,  944.0 ,   614,   19.4,   18.2,     93,  14.13,     40,     19,  297.4,  338.5,  299.9
1,  913.0 ,   902,   17.4,   17.4,    100,  13.89,     47,     32,  298.2,  338.7,  300.7
2,  877.0 ,  1246,   16.2,   15.8,     98,  13.06,     55,     47,  300.4,  338.9,  302.8
3,  837.0 ,  1645,   14.8,   14.0,     95,  12.15,     58,     40,  303.0,  339.2,  305.2
4,  811.0 ,  1913,   14.8,   12.0,     83,  10.98,     60,     35,  305.7,  338.9,  307.7
5,  743.0 ,  2655,   13.6,    7.6,     67,   8.89,     66,     22,  312.1,  339.9,  313.8
6,  701.0 ,  3139,    9.3,    5.5,     77,   8.11,     70,     14,  312.6,  338.1,  314.1
7,  672.0 ,  3489,    6.2,    3.9,     85,   7.58,     90,      8,  312.9,  336.8,  314.4
8,  649.0 ,  3778,    3.6,    2.6,     93,   7.16,     54,      9,  313.1,  335.8,  314.5
9,  643.0 ,  3854,    3.8,    2.6,     92,   7.23,     45,     10,  314.2,  337.1,  315.6
10,  630.0 ,  4021,    4.2,    2.6,     89,   7.38,     20,     10,  316.5,  340.1,  317.9
11,  617.0 ,  4188,    3.3,    1.8,     90,   7.13,    355,     10,  317.3,  340.2,  318.7
12,  562.0 ,  4937,   -0.8,   -1.7,     94,   6.07,    235,      4,  321.1,  340.9,  322.2
13,  503.0 ,  5826,   -5.7,   -5.8,     99,   4.96,    223,      6,  325.5,  342.1,  326.4
14,  464.0 ,  6448,   -9.2,   -9.8,     95,   3.94,    215,      8,  328.7,  342.2,  329.5
15,  418.0 ,  7252,  -13.7,  -15.0,     90,   2.88,    160,     14,  332.8,  343.1,  333.4
16,  397.0 ,  7649,  -16.0,  -17.5,     88,   2.45,    145,     14,  334.9,  343.7,  335.4
17,  394.0 ,  7708,  -16.3,  -17.9,     87,   2.39,    146,     14,  335.2,  343.8,  335.6
18,  355.0 ,  8475,  -22.0,  -23.5,     88,   1.64,    165,     21,  337.7,  343.8,  338.0
19,  317.0 ,  9309,  -28.1,  -29.5,     88,   1.05,    157,     17,  340.3,  344.3,  340.5
20,  308.0 ,  9513,  -29.7,  -31.9,     81,   0.86,    155,     16,  340.8,  344.2,  341.0
21,  288.0 ,  9986,  -33.5,  -37.6,     67,   0.53,    170,     12,  342.0,  344.2,  342.1
22,  270.0 , 10441,  -37.1,  -43.0,     54,   0.32,    200,     17,  343.1,  344.5,  343.2
23,  269.0 , 10468,  -37.3,  -43.3,     54,   0.31,    200,     18,  343.2,  344.5,  343.3
24,  214.0 , 12010,  -49.3,  -54.3,     56,   0.11,    200,     39,  347.8,  348.2,  347.8
25,  206.0 , 12257,  -51.5,  -57.0,     52,   0.08,    200,     43,  348.0,  348.4,  348.0
26,  196.0 , 12580,  -54.5,  -60.5,     47,   0.06,    200,     40,  348.3,  348.6,  348.3
27,  182.0 , 13050,  -58.8,  -70.4,     21,   0.02,    200,     35,  348.8,  348.9,  348.8
28,  181.0 , 13085,  -59.1,  -71.1,     20,   0.01,    199,     35,  348.8,  348.9,  348.8
29,  166.0 , 13622,  -63.9,  -72.9,     28,   0.01,    189,     37,  349.5,  349.6,  349.5
30,  137.0 , 14780,  -69.9,  -80.6,     20,   0.00,    165,     43,  358.6,  358.6,  358.6
31,  132.0 , 15004,  -71.1,  -82.1,     18,   0.00,    160,     36,  360.4,  360.4,  360.4
32,  130.0 , 15094,  -71.7,  -79.7,     29,   0.01,    158,     33,  360.9,  360.9,  360.9
33,  115.0 , 15798,  -77.4,  -83.2,     39,   0.00,    140,     10,  363.2,  363.2,  363.2
34,  106.0 , 16266,  -81.1,  -85.5,     48,   0.00,     95,      8,  364.6,  364.6,  364.6
35,  102.0 , 16487,  -82.9,  -86.6,     53,   0.00,       ,       ,  365.2,  365.3,  365.2
36,  101.0 , 16542,  -82.7,  -86.6,     51,   0.00,       ,       ,  366.7,  366.7,  366.7
37,   98.0 , 16711,  -82.5,  -86.2,     53,   0.00,     90,      8,  370.1,  370.1,  370.1
