,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,78,,,,,,,,,
1,937.0,614,23.0,21.6,92,17.68,20,6,301.7,354.1,304.9
2,925.0,763,22.8,19.0,79,15.19,40,10,302.6,347.8,305.4
3,915.0,858,22.4,18.8,80,15.16,44,14,303.1,348.3,305.9
4,906.0,944,23.6,16.6,65,13.29,48,17,305.2,345.2,307.7
5,901.0,993,23.5,16.5,65,13.25,50,19,305.6,345.5,308.0
6,869.0,1308,22.6,15.6,65,12.97,85,14,307.8,347.3,310.2
7,863.0,1369,22.4,15.4,65,12.91,85,13,308.3,347.6,310.6
8,850.0,1501,21.2,15.2,69,12.94,85,12,308.3,347.8,310.7
9,798.0,2043,17.1,13.2,78,12.06,100,8,309.6,346.6,311.9
10,765.0,2405,14.4,11.8,84,11.49,100,10,310.4,345.8,312.6
11,728.0,2823,12.7,9.8,83,10.59,100,12,313.0,346.0,315.0
12,700.0,3154,11.4,8.3,81,9.91,125,12,315.1,346.3,317.0
13,696.0,3202,11.1,8.2,82,9.89,130,14,315.2,346.4,317.1
14,693.0,3238,10.8,8.1,83,9.87,130,13,315.3,346.4,317.2
15,644.0,3850,8.8,1.8,61,6.81,138,9,319.7,341.9,321.0
16,632.0,4004,7.7,1.1,63,6.59,140,8,320.2,341.7,321.5
17,601.0,4415,4.9,-0.8,67,6.03,105,6,321.6,341.4,322.8
18,574.0,4792,2.3,-2.6,70,5.55,90,6,322.8,341.2,323.9
19,563.0,4950,1.2,-3.3,72,5.36,92,7,323.3,341.1,324.3
20,525.0,5512,-0.9,-7.9,59,4.04,100,10,327.3,341.1,328.1
21,500.0,5900,-3.9,-8.5,70,4.05,105,12,328.2,342.1,329.0
22,484.0,6156,-5.5,-8.1,82,4.32,109,11,329.3,344.1,330.2
23,478.0,6254,-5.9,-9.3,77,3.98,110,11,330.0,343.8,330.8
24,473.0,6336,-5.7,-14.7,49,2.60,112,11,331.2,340.5,331.8
25,461.0,6537,-6.7,-13.7,57,2.90,115,10,332.4,342.7,333.0
26,441.0,6880,-9.3,-14.2,67,2.90,120,10,333.4,343.7,334.0
27,423.0,7203,-11.7,-14.7,78,2.91,116,11,334.3,344.7,334.9
28,409.0,7460,-12.1,-16.7,69,2.55,112,11,337.0,346.3,337.5
29,400.0,7630,-13.3,-18.0,68,2.33,110,12,337.6,346.1,338.1
30,380.0,8019,-15.5,-22.5,55,1.66,110,16,339.7,345.9,340.0
31,376.0,8098,-16.1,-22.4,58,1.70,110,17,339.9,346.3,340.3
32,367.0,8280,-17.5,-22.1,67,1.78,106,17,340.4,347.1,340.8
33,358.0,8466,-18.7,-33.7,25,0.62,101,17,341.2,343.7,341.4
34,349.0,8655,-20.1,-24.8,66,1.47,96,16,341.8,347.4,342.1
35,337.0,8913,-21.8,-25.8,70,1.40,90,16,342.9,348.3,343.2
36,331.0,9045,-22.7,-26.3,72,1.36,83,17,343.5,348.7,343.8
37,323.0,9225,-23.5,-29.5,58,1.03,74,19,344.8,348.8,345.0
38,320.0,9293,-24.0,-29.8,59,1.02,70,19,345.0,349.0,345.2
39,312.0,9477,-25.5,-30.5,63,0.97,74,22,345.4,349.3,345.6
40,300.0,9760,-27.5,-38.5,34,0.46,80,25,346.5,348.4,346.6
41,285.0,10125,-30.5,-37.5,50,0.54,90,26,347.3,349.5,347.4
42,277.0,10327,-31.3,-46.3,21,0.22,96,27,349.0,349.9,349.1
43,271.0,10479,-32.8,-48.8,19,0.17,100,27,349.1,349.8,349.1
44,250.0,11040,-38.1,-58.1,10,0.06,105,31,349.3,349.6,349.3
45,247.0,11123,-38.9,-58.9,10,0.05,105,32,349.3,349.6,349.3
46,225.0,11758,-44.3,-50.3,51,0.17,105,38,350.5,351.2,350.5
47,213.0,12125,-47.3,-52.1,58,0.15,105,42,351.3,352.0,351.4
48,205.0,12377,-49.2,-55.4,49,0.10,105,45,352.1,352.6,352.1
49,200.0,12540,-50.5,-57.5,43,0.08,105,43,352.6,353.0,352.6
50,170.0,13574,-59.5,-67.5,35,0.03,102,41,354.5,354.6,354.5
51,150.0,14340,-66.7,-73.7,37,0.01,100,39,355.0,355.1,355.0
52,139.0,14795,-70.5,-75.5,48,0.01,105,35,356.2,356.2,356.2
53,134.0,15014,-72.3,-76.3,55,0.01,107,38,356.7,356.7,356.7
54,128.0,15282,-74.9,-80.9,39,0.00,108,42,356.7,356.7,356.7
55,123.0,15512,-77.1,-81.0,54,0.00,110,45,356.8,356.8,356.8
56,109.0,16198,-81.4,-83.1,76,0.00,115,54,361.1,361.2,361.1
57,107.0,16303,-82.1,-83.4,81,0.00,110,52,361.8,361.8,361.8
58,101.0,16625,-83.5,-85.5,71,0.00,95,43,365.1,365.1,365.1
59,100.0,16680,-83.9,-85.7,74,0.00,90,43,365.4,365.4,365.4
60,94.0,17020,-86.3,-87.7,78,0.00,75,47,367.2,367.2,367.2
61,90.2,17247,-87.9,-89.1,81,0.00,81,50,368.4,368.4,368.4
62,88.0,17382,-86.1,-87.0,85,0.00,85,52,374.6,374.7,374.6
63,86.4,17483,-84.7,-85.4,89,0.00,85,50,379.4,379.4,379.4
64,83.7,17662,-78.5,-83.2,47,0.00,85,45,395.4,395.4,395.4
65,78.0,18065,-78.1,-81.9,54,0.01,85,35,404.2,404.2,404.2
66,74.5,18328,-77.9,-81.1,60,0.01,72,37,410.1,410.1,410.1
67,74.0,18367,-77.3,-80.8,57,0.01,70,37,412.0,412.1,412.0
68,70.0,18690,-72.7,-78.7,40,0.01,75,43,428.5,428.6,428.5
69,66.2,19020,-68.3,-75.3,36,0.02,87,30,445.0,445.1,445.0
70,62.0,19411,-69.1,-75.3,41,0.02,100,16,451.6,451.7,451.6
71,58.0,19808,-69.9,-75.2,46,0.02,60,17,458.4,458.6,458.4
72,56.3,19985,-70.3,-75.2,49,0.03,71,23,461.5,461.7,461.5
73,55.0,20126,-69.0,-74.7,43,0.03,80,27,467.7,467.8,467.7
74,50.0,20700,-63.5,-72.5,28,0.04,80,17,493.4,493.7,493.4
75,49.0,20825,-62.2,-71.8,27,0.05,80,17,499.2,499.6,499.2
76,48.1,20939,-61.1,-71.1,25,0.05,70,17,504.6,505.0,504.6
77,46.0,21216,-61.7,-71.7,25,0.05,45,16,509.8,510.1,509.8
78,40.3,22034,-63.3,-73.3,25,0.05,85,33,525.3,525.6,525.3
79,39.0,22240,-62.3,-73.3,22,0.05,95,37,532.9,533.2,532.9
80,32.0,23484,-56.0,-73.0,10,0.06,135,27,580.7,581.2,580.7
81,31.0,23684,-54.9,-72.9,9,0.06,165,16,588.7,589.2,588.7
82,30.0,23890,-53.9,-72.9,8,0.07,170,10,597.1,597.7,597.1
83,29.0,24108,-52.8,-74.1,6,0.06,325,4,605.9,606.4,605.9
84,28.7,24175,-52.5,-74.5,5,0.05,332,5,608.6,609.0,608.6
85,27.0,24567,-54.2,-76.8,5,0.04,10,14,614.5,614.8,614.5
86,25.8,24859,-55.5,-78.5,4,0.03,27,17,618.8,619.1,618.9
87,22.0,25876,-54.5,-81.4,2,0.02,85,31,650.6,650.8,650.6
88,21.9,25905,-54.5,-81.5,2,0.02,,,651.5,651.7,651.5
89,21.8,25934,-54.3,-81.3,2,0.02,,,652.9,653.2,653.0
