,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    72,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   21.6,   21.3,     98,  17.37,    290,      2,  300.4,  351.5,  303.5
2,  925.0 ,   747,   19.2,   18.8,     98,  15.00,    285,      6,  298.9,  342.8,  301.6
3,  880.0 ,  1175,   17.2,   16.1,     93,  13.24,    310,      4,  301.1,  340.3,  303.5
4,  850.0 ,  1472,   15.8,   14.2,     90,  12.12,    305,      6,  302.7,  338.8,  304.9
5,  815.0 ,  1825,   14.2,   12.5,     90,  11.30,    290,      8,  304.6,  338.6,  306.7
6,  783.0 ,  2162,   12.7,   10.9,     89,  10.57,    335,      8,  306.5,  338.6,  308.5
7,  700.0 ,  3104,    8.4,    6.4,     87,   8.69,    300,      6,  311.8,  338.9,  313.4
8,  663.0 ,  3552,    6.0,    3.3,     83,   7.39,    275,      4,  313.9,  337.3,  315.3
9,  652.0 ,  3690,    5.2,    2.4,     82,   7.03,    259,      4,  314.5,  336.9,  315.9
10,  636.0 ,  3893,    4.7,    1.6,     81,   6.82,    235,      4,  316.2,  338.0,  317.5
11,  610.0 ,  4234,    3.8,    0.3,     78,   6.48,    205,      8,  319.0,  340.0,  320.2
12,  609.0 ,  4248,    3.8,    0.3,     78,   6.46,    204,      8,  319.1,  340.1,  320.4
13,  571.0 ,  4769,    0.0,   -1.3,     91,   6.13,    185,     13,  320.6,  340.6,  321.8
14,  536.0 ,  5276,   -1.4,   -4.2,     81,   5.25,    165,     17,  324.8,  342.4,  325.8
15,  518.0 ,  5549,   -2.1,   -5.8,     76,   4.82,    167,     18,  327.1,  343.4,  328.0
16,  500.0 ,  5830,   -4.3,   -7.2,     80,   4.48,    170,     19,  327.7,  343.0,  328.6
17,  463.0 ,  6430,   -8.9,  -10.8,     86,   3.65,    170,     22,  329.3,  341.9,  330.0
18,  445.0 ,  6735,  -10.2,  -12.9,     80,   3.19,    170,     23,  331.4,  342.6,  332.1
19,  419.0 ,  7198,  -12.1,  -16.2,     72,   2.59,    184,     24,  334.7,  344.0,  335.2
20,  400.0 ,  7550,  -14.9,  -18.5,     74,   2.24,    195,     25,  335.5,  343.7,  336.0
21,  367.0 ,  8195,  -19.3,  -21.8,     81,   1.83,    204,     27,  338.0,  344.8,  338.4
22,  365.0 ,  8236,  -19.5,  -22.2,     79,   1.78,    205,     27,  338.3,  344.9,  338.6
23,  337.0 ,  8825,  -22.5,  -27.5,     64,   1.19,    189,     21,  342.0,  346.6,  342.2
24,  318.0 ,  9249,  -24.3,  -37.3,     29,   0.49,    177,     16,  345.2,  347.2,  345.3
25,  300.0 ,  9670,  -27.9,  -41.9,     25,   0.32,    165,     12,  345.9,  347.3,  346.0
26,  297.0 ,  9741,  -28.6,  -42.3,     25,   0.31,    165,     12,  346.0,  347.3,  346.1
27,  261.0 , 10648,  -37.1,  -48.0,     31,   0.19,    175,     10,  346.5,  347.4,  346.6
28,  250.0 , 10950,  -39.9,  -49.9,     34,   0.16,    185,     12,  346.6,  347.3,  346.6
