,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   119,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   21.4,   19.1,     87,  15.02,    340,      8,  299.7,  343.8,  302.4
2,  925.0 ,   800,   19.8,   16.9,     83,  13.27,     20,     12,  299.6,  338.5,  301.9
3,  908.0 ,   960,   18.4,   16.1,     86,  12.84,     36,     18,  299.7,  337.4,  302.0
4,  904.0 ,   998,   18.5,   15.9,     85,  12.74,     40,     19,  300.1,  337.7,  302.4
5,  897.0 ,  1064,   18.6,   15.6,     83,  12.58,     48,     18,  300.9,  338.1,  303.2
6,  894.0 ,  1093,   20.4,   15.4,     73,  12.46,     52,     17,  303.1,  340.3,  305.4
7,  869.0 ,  1339,   21.0,   14.0,     64,  11.69,     82,     12,  306.2,  341.6,  308.3
8,  850.0 ,  1530,   20.4,   13.4,     64,  11.49,    105,      8,  307.5,  342.5,  309.6
9,  825.0 ,  1786,   18.4,   12.5,     68,  11.13,    135,     10,  308.0,  342.0,  310.0
10,  790.0 ,  2158,   15.4,   11.1,     76,  10.61,    157,      8,  308.6,  341.2,  310.6
11,  785.0 ,  2212,   15.2,   10.8,     75,  10.50,    160,      8,  309.0,  341.2,  310.9
12,  745.0 ,  2655,   13.4,    8.8,     74,   9.64,    230,      4,  311.7,  341.6,  313.5
13,  741.0 ,  2701,   13.2,    8.6,     74,   9.55,    222,      4,  312.0,  341.7,  313.8
14,  717.0 ,  2978,   13.2,    4.2,     54,   7.26,    177,      7,  314.9,  338.0,  316.3
15,  706.0 ,  3108,   12.3,    3.9,     57,   7.24,    155,      8,  315.3,  338.4,  316.7
16,  700.0 ,  3180,   11.8,    3.8,     58,   7.23,    155,      8,  315.5,  338.6,  316.9
17,  678.0 ,  3447,    9.6,    3.6,     66,   7.36,    159,      6,  315.9,  339.4,  317.4
18,  671.0 ,  3533,    9.2,    1.2,     57,   6.28,    160,      6,  316.5,  336.7,  317.7
19,  647.0 ,  3834,    8.0,   -7.0,     34,   3.51,    252,      3,  318.4,  330.1,  319.1
20,  640.0 ,  3923,    7.4,   -7.7,     33,   3.36,    280,      2,  318.7,  329.9,  319.3
21,  609.0 ,  4329,    4.6,  -11.1,     31,   2.71,    170,      6,  320.0,  329.2,  320.5
22,  590.0 ,  4588,    2.8,  -13.2,     30,   2.36,    181,      6,  320.9,  328.9,  321.3
23,  575.0 ,  4795,    2.2,  -16.6,     23,   1.82,    190,      6,  322.5,  328.9,  322.8
24,  553.0 ,  5110,    1.2,  -21.8,     16,   1.22,    170,      9,  324.9,  329.4,  325.2
25,  547.0 ,  5197,    0.5,  -23.0,     15,   1.11,    165,     10,  325.1,  329.1,  325.3
26,  519.0 ,  5614,   -3.0,  -28.7,     12,   0.69,    190,      4,  325.9,  328.5,  326.0
27,  504.0 ,  5847,   -4.9,  -31.9,     10,   0.53,    237,      4,  326.3,  328.3,  326.4
28,  500.0 ,  5910,   -4.9,  -35.9,      7,   0.36,    250,      4,  327.0,  328.4,  327.1
