,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,22.4,21.2,93,17.20,30,6,300.9,351.7,304.0
2,925.0,780,22.0,18.7,82,14.90,65,8,301.8,345.9,304.5
3,899.0,1027,21.1,16.9,77,13.61,95,14,303.3,343.9,305.8
4,850.0,1512,19.2,13.2,68,11.34,140,14,306.2,340.6,308.3
5,847.0,1542,19.0,13.0,68,11.23,142,14,306.3,340.4,308.4
6,824.0,1777,17.2,11.6,70,10.55,160,14,306.9,338.9,308.8
7,773.0,2321,13.0,8.5,74,9.09,160,14,308.0,335.9,309.7
8,750.0,2575,12.3,5.5,63,7.59,160,14,309.9,333.5,311.3
9,748.0,2598,12.2,5.2,62,7.47,161,14,310.0,333.3,311.4
10,731.0,2790,12.6,-2.4,35,4.41,167,13,312.5,326.7,313.4
11,716.0,2964,11.4,3.4,58,6.87,173,12,313.1,334.8,314.4
12,705.0,3094,11.2,1.2,50,5.96,178,12,314.2,333.3,315.4
13,700.0,3153,10.8,0.8,50,5.83,180,12,314.4,333.1,315.5
14,657.0,3676,6.8,1.3,68,6.46,190,8,315.6,336.3,316.9
15,629.0,4036,4.0,1.7,85,6.93,182,10,316.4,338.6,317.7
16,607.0,4326,4.2,0.2,75,6.44,176,11,319.9,340.8,321.1
17,569.0,4847,1.0,-3.0,75,5.42,165,14,322.1,340.0,323.1
18,542.0,5238,-1.4,-5.4,74,4.74,175,8,323.7,339.5,324.6
19,522.0,5540,-3.3,-7.3,74,4.26,131,8,324.9,339.3,325.8
20,515.0,5647,-4.0,-9.0,68,3.78,115,8,325.3,338.1,326.0
21,500.0,5880,-5.7,-12.7,58,2.90,135,10,326.0,336.1,326.6
22,499.0,5896,-5.9,-13.9,53,2.63,136,10,326.0,335.1,326.5
23,490.0,6038,-5.9,-18.9,35,1.76,145,12,327.7,334.0,328.0
24,488.0,6070,-5.5,-34.5,8,0.42,145,12,328.5,330.2,328.6
25,484.0,6134,-5.5,-44.5,3,0.15,144,11,329.3,329.9,329.4
26,468.0,6396,-6.5,-44.5,3,0.16,140,11,331.2,331.9,331.3
27,464.0,6463,-7.5,-15.5,53,2.48,139,11,330.8,339.6,331.3
28,457.0,6581,-7.7,-43.7,4,0.17,138,11,332.0,332.7,332.0
29,452.0,6666,-8.3,-55.3,1,0.05,137,11,332.3,332.5,332.3
30,448.0,6735,-8.7,-45.7,3,0.14,136,10,332.6,333.2,332.7
31,444.0,6804,-9.3,-18.3,48,2.05,135,10,332.7,340.1,333.1
32,431.0,7033,-11.5,-14.1,81,3.00,132,10,332.8,343.4,333.4
33,424.0,7157,-12.2,-14.8,81,2.87,130,10,333.4,343.6,334.0
34,403.0,7543,-14.6,-17.1,81,2.51,195,4,335.3,344.3,335.8
35,400.0,7600,-14.9,-17.4,81,2.45,190,4,335.5,344.4,336.0
36,399.0,7619,-15.1,-17.4,83,2.46,188,4,335.5,344.4,336.0
37,394.0,7714,-15.3,-19.2,72,2.14,176,5,336.5,344.3,336.9
38,389.0,7811,-15.3,-25.3,42,1.26,164,5,337.7,342.5,337.9
39,383.0,7928,-16.2,-26.2,42,1.18,150,6,337.9,342.4,338.2
40,368.0,8228,-18.7,-28.7,41,0.98,154,6,338.6,342.3,338.8
41,360.0,8392,-20.1,-26.1,59,1.27,157,6,338.8,343.6,339.1
42,355.0,8495,-20.7,-34.7,27,0.57,158,6,339.4,341.6,339.5
43,350.0,8600,-21.7,-35.7,27,0.52,160,6,339.4,341.5,339.5
44,349.0,8621,-21.9,-35.0,29,0.56,160,6,339.5,341.7,339.6
45,337.0,8878,-23.7,-26.4,78,1.32,83,7,340.4,345.4,340.6
46,329.0,9052,-24.8,-27.0,81,1.28,30,8,341.2,346.1,341.5
47,308.0,9529,-27.7,-28.8,91,1.16,45,10,343.6,348.1,343.8
48,300.0,9720,-28.9,-29.5,95,1.11,45,12,344.5,348.9,344.8
49,293.0,9888,-30.5,-30.8,97,1.01,44,12,344.6,348.5,344.8
50,286.0,10058,-31.7,-36.2,64,0.61,43,12,345.3,347.7,345.4
51,268.0,10510,-35.5,-40.8,58,0.40,40,14,346.3,347.9,346.4
52,256.0,10828,-38.1,-44.1,53,0.30,47,11,346.9,348.2,347.0
53,250.0,10990,-39.5,-45.5,53,0.26,50,10,347.2,348.3,347.3
54,200.0,12480,-52.5,-58.5,48,0.07,80,14,349.5,349.8,349.5
55,189.0,12841,-55.7,-61.0,52,0.05,85,14,349.9,350.2,350.0
56,182.0,13081,-57.9,-62.7,54,0.05,88,16,350.2,350.4,350.2
57,156.0,14033,-66.1,-73.1,37,0.01,102,28,352.1,352.1,352.1
58,150.0,14270,-67.9,-73.9,42,0.01,105,31,352.9,353.0,352.9
59,147.0,14391,-68.9,-73.2,54,0.01,105,33,353.2,353.3,353.2
60,135.0,14893,-73.2,-77.5,51,0.01,105,43,354.4,354.4,354.4
61,132.0,15026,-74.3,-78.7,51,0.01,109,43,354.6,354.7,354.6
62,120.0,15574,-77.9,-81.2,59,0.00,125,43,357.8,357.8,357.8
63,117.0,15719,-78.9,-81.9,62,0.00,136,40,358.6,358.6,358.6
64,108.0,16178,-75.3,-81.3,39,0.01,172,31,373.7,373.7,373.7
65,106.0,16286,-76.1,-81.4,44,0.01,180,29,374.1,374.1,374.1
66,101.0,16563,-78.3,-81.6,59,0.01,192,24,375.1,375.2,375.1
67,100.0,16620,-78.3,-81.6,59,0.01,195,23,376.2,376.2,376.2
68,95.0,16911,-79.7,-83.4,55,0.00,195,16,379.1,379.1,379.1
69,94.9,16917,-79.7,-83.4,55,0.00,195,15,379.1,379.1,379.1
70,91.8,17103,-81.5,-83.2,75,0.00,189,11,379.2,379.2,379.2
71,90.0,17214,-81.5,-83.6,70,0.00,185,8,381.3,381.4,381.3
72,86.3,17449,-81.5,-84.5,61,0.00,97,8,385.9,385.9,385.9
73,85.0,17533,-82.0,-84.5,66,0.00,65,8,386.6,386.6,386.6
74,80.5,17835,-83.9,-84.7,87,0.00,85,17,388.8,388.8,388.8
75,75.0,18229,-81.7,-84.1,67,0.00,100,27,401.4,401.4,401.4
76,73.2,18365,-80.9,-83.9,61,0.00,105,24,405.8,405.8,405.8
77,70.1,18612,-74.1,-80.1,39,0.01,115,18,425.4,425.4,425.4
78,70.0,18620,-74.1,-80.1,39,0.01,115,17,425.5,425.6,425.5
79,67.0,18879,-70.7,-77.5,36,0.01,120,8,438.2,438.3,438.2
80,66.1,18959,-69.7,-76.7,35,0.02,87,7,442.1,442.2,442.1
