,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,117,,,,,,,,,
1,941.0,614,21.6,19.2,86,15.12,300,2,299.9,344.3,302.6
2,940.0,625,21.0,18.9,88,14.85,305,2,299.4,342.9,302.1
3,925.0,797,19.6,18.1,91,14.34,25,4,299.3,341.4,301.9
4,907.0,966,18.2,17.2,94,13.84,35,12,299.6,340.2,302.1
5,902.0,1014,17.8,17.0,95,13.70,37,14,299.6,339.9,302.1
6,877.0,1256,18.3,14.5,79,12.00,45,23,302.6,338.3,304.7
7,850.0,1525,18.8,11.8,64,10.33,50,21,305.8,337.1,307.7
8,845.0,1575,18.4,11.6,64,10.27,50,19,306.0,337.1,307.9
9,768.0,2384,12.7,8.9,78,9.38,25,2,308.2,337.0,309.9
10,736.0,2744,10.1,7.6,85,9.00,10,6,309.2,336.9,310.9
11,730.0,2813,9.6,7.4,86,8.93,2,6,309.4,336.9,311.0
12,712.0,3020,8.8,2.8,66,6.62,338,7,310.7,331.4,311.9
13,706.0,3090,8.1,2.6,68,6.58,330,8,310.7,331.3,311.9
14,700.0,3161,7.4,2.4,71,6.54,330,6,310.6,331.2,311.9
15,675.0,3459,5.1,1.5,78,6.37,330,4,311.3,331.4,312.5
16,663.0,3606,4.0,1.1,81,6.29,6,3,311.7,331.5,312.9
17,653.0,3730,4.6,-7.4,41,3.37,36,2,313.7,324.8,314.4
18,645.0,3830,4.5,-8.2,39,3.21,60,2,314.7,325.3,315.3
19,641.0,3881,4.4,-8.6,38,3.13,71,2,315.2,325.5,315.8
20,630.0,4021,3.0,-6.0,52,3.90,101,2,315.1,327.9,315.9
21,618.0,4176,1.9,-10.3,40,2.84,135,2,315.6,325.1,316.1
22,604.0,4361,0.6,-15.4,29,1.92,140,3,316.2,322.7,316.5
23,600.0,4414,1.6,-34.4,5,0.35,141,3,317.9,319.2,318.0
24,574.0,4771,2.2,-44.8,2,0.12,150,4,322.7,323.2,322.7
25,546.0,5169,-0.2,-44.7,2,0.13,160,6,324.4,325.0,324.5
26,523.0,5512,-2.3,-44.6,2,0.14,255,2,325.9,326.5,326.0
27,500.0,5870,-4.5,-44.5,3,0.15,285,6,327.5,328.1,327.5
28,464.0,6456,-6.7,-55.7,1,0.04,272,8,331.8,332.0,331.8
29,459.0,6540,-7.2,-55.9,1,0.04,270,8,332.2,332.4,332.2
30,440.0,6866,-9.2,-56.8,1,0.04,305,14,333.8,334.0,333.8
31,411.0,7393,-12.3,-58.3,1,0.04,305,14,336.3,336.5,336.3
32,400.0,7600,-14.3,-53.3,2,0.07,305,14,336.3,336.6,336.3
33,346.0,8675,-23.9,-53.9,5,0.07,320,14,337.5,337.8,337.5
34,330.0,9026,-27.1,-54.1,6,0.07,310,12,337.8,338.1,337.8
35,315.0,9361,-28.7,-53.7,7,0.08,270,10,340.0,340.4,340.0
36,308.0,9522,-29.5,-53.5,8,0.09,268,12,341.1,341.5,341.1
37,302.0,9663,-30.7,-44.7,24,0.24,266,13,341.3,342.3,341.4
38,300.0,9710,-31.1,-44.1,27,0.26,265,14,341.4,342.5,341.5
39,275.0,10316,-36.6,-44.3,45,0.27,250,17,342.1,343.2,342.1
40,272.0,10393,-37.3,-44.3,48,0.28,242,18,342.1,343.3,342.2
41,262.0,10650,-38.1,-53.0,20,0.11,215,21,344.6,345.0,344.6
42,258.0,10755,-38.5,-56.5,13,0.07,215,23,345.6,345.9,345.6
43,250.0,10970,-40.5,-54.5,21,0.09,215,25,345.7,346.1,345.7
44,230.0,11528,-45.6,-56.5,28,0.08,225,21,346.3,346.6,346.3
45,213.0,12041,-50.3,-58.3,38,0.07,210,20,346.7,347.0,346.7
46,208.0,12195,-51.7,-59.7,38,0.06,205,19,346.9,347.2,346.9
47,200.0,12450,-53.9,-61.9,37,0.05,210,19,347.2,347.5,347.3
48,189.0,12806,-56.5,-68.0,22,0.02,215,21,348.8,348.9,348.8
49,173.0,13363,-60.5,-77.5,9,0.01,207,26,351.1,351.1,351.1
50,150.0,14230,-68.9,-76.9,31,0.01,195,33,351.2,351.2,351.2
51,149.0,14270,-69.3,-76.3,36,0.01,195,33,351.2,351.2,351.2
52,137.0,14767,-72.4,-80.1,31,0.00,195,35,354.2,354.2,354.2
53,131.0,15032,-74.1,-82.1,28,0.00,180,41,355.8,355.8,355.8
54,129.0,15122,-74.1,-82.3,28,0.00,175,43,357.3,357.3,357.3
55,122.0,15447,-74.2,-82.9,25,0.00,175,29,362.8,362.9,362.8
56,118.0,15642,-74.3,-83.3,24,0.00,190,18,366.2,366.2,366.2
57,114.0,15840,-75.9,-84.0,27,0.00,205,6,366.8,366.9,366.8
58,108.0,16150,-78.4,-85.1,33,0.00,300,8,367.8,367.8,367.8
59,101.0,16534,-81.5,-86.5,43,0.00,295,17,369.0,369.0,369.0
60,100.0,16590,-81.9,-86.8,43,0.00,295,16,369.2,369.3,369.2
61,96.0,16817,-82.8,-87.0,49,0.00,300,16,371.7,371.8,371.7
62,90.1,17169,-84.3,-87.2,61,0.00,5,4,375.6,375.6,375.6
63,90.0,17175,-84.3,-87.2,61,0.00,5,4,375.8,375.8,375.8
64,85.0,17490,-84.5,-87.1,64,0.00,50,6,381.4,381.4,381.4
65,81.0,17756,-84.8,-87.0,67,0.00,45,12,386.3,386.3,386.3
66,78.4,17936,-84.9,-87.0,69,0.00,58,10,389.6,389.6,389.6
67,70.0,18570,-78.3,-84.3,37,0.00,105,6,416.6,416.6,416.6
68,68.0,18739,-76.6,-83.7,32,0.01,130,4,423.7,423.7,423.7
69,64.0,19092,-73.0,-82.5,23,0.01,270,4,438.9,438.9,438.9
70,61.5,19324,-70.7,-81.7,18,0.01,289,7,449.1,449.2,449.1
71,57.3,19744,-70.3,-83.3,13,0.01,323,13,459.2,459.2,459.2
72,57.0,19776,-69.9,-83.4,12,0.01,325,14,460.7,460.8,460.8
73,54.1,20090,-66.1,-84.1,6,0.01,335,2,476.4,476.5,476.4
74,54.0,20101,-66.1,-84.1,6,0.01,0,0,476.8,476.8,476.8
75,51.0,20449,-64.9,-85.2,5,0.01,180,2,487.4,487.4,487.4
76,50.0,20570,-64.5,-85.5,4,0.01,140,2,491.1,491.1,491.1
77,48.0,20820,-63.7,-85.8,4,0.01,65,8,498.6,498.7,498.6
78,46.4,21028,-63.1,-86.1,3,0.01,70,11,505.0,505.1,505.0
79,42.0,21637,-66.0,-87.2,4,0.00,85,19,512.5,512.6,512.5
80,41.5,21710,-66.3,-87.3,4,0.00,83,20,513.5,513.5,513.5
81,37.0,22417,-63.8,-86.5,3,0.01,65,25,537.1,537.1,537.1
82,33.0,23122,-61.2,-85.8,3,0.01,75,31,561.7,561.7,561.7
83,30.0,23710,-59.1,-85.1,2,0.01,85,27,582.9,583.0,582.9
84,27.0,24371,-56.9,-83.9,2,0.01,94,31,606.9,607.0,606.9
85,24.0,25112,-57.5,-84.5,2,0.01,105,35,626.0,626.2,626.0
86,22.0,25659,-57.9,-84.9,2,0.01,98,36,640.5,640.7,640.5
87,20.0,26260,-55.7,-83.7,2,0.02,90,37,664.9,665.1,664.9
88,18.0,26938,-52.1,-82.4,1,0.02,70,41,696.7,697.0,696.7
89,17.5,27119,-51.1,-82.1,1,0.03,,,705.4,705.7,705.4
90,16.7,27422,-52.5,-82.5,2,0.03,,,710.4,710.7,710.4
