,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.2,   20.9,     82,  16.84,     20,     10,  302.6,  352.6,  305.6
2,  925.0 ,   796,   22.0,   17.3,     75,  13.62,     40,     14,  301.8,  342.2,  304.3
3,  905.0 ,   986,   20.2,   16.8,     81,  13.48,     50,     23,  301.8,  341.8,  304.3
4,  868.0 ,  1346,   18.6,   11.5,     63,   9.89,     55,     31,  303.8,  333.6,  305.6
5,  850.0 ,  1526,   17.8,    8.8,     56,   8.43,     60,     29,  304.8,  330.4,  306.3
6,  826.0 ,  1771,   16.6,    6.6,     52,   7.45,     68,     29,  306.0,  328.9,  307.4
7,  813.0 ,  1906,   17.4,    1.4,     34,   5.24,     72,     28,  308.2,  324.7,  309.2
8,  810.0 ,  1938,   16.6,    8.6,     59,   8.73,     73,     28,  307.7,  334.5,  309.4
9,  758.0 ,  2498,   13.4,    6.5,     63,   8.08,     90,     27,  310.1,  335.2,  311.6
10,  722.0 ,  2909,   11.0,    5.0,     66,   7.63,     93,     24,  311.9,  335.8,  313.3
11,  702.0 ,  3143,   10.8,   -2.2,     40,   4.66,     95,     22,  314.2,  329.2,  315.0
12,  700.0 ,  3167,   10.8,   -2.2,     40,   4.67,     95,     21,  314.4,  329.5,  315.3
13,  690.0 ,  3287,   10.1,    1.3,     54,   6.13,     95,     21,  315.0,  334.6,  316.1
14,  688.0 ,  3311,   10.0,    2.0,     58,   6.47,     94,     21,  315.1,  335.8,  316.3
15,  651.0 ,  3770,    8.6,  -10.4,     25,   2.67,     82,     21,  318.5,  327.6,  319.0
16,  594.0 ,  4521,    3.4,  -11.6,     32,   2.66,     63,     20,  320.9,  330.0,  321.4
17,  573.0 ,  4811,    1.5,  -16.4,     25,   1.86,     55,     19,  322.0,  328.5,  322.4
18,  544.0 ,  5229,   -1.3,  -23.3,     17,   1.08,     58,     19,  323.5,  327.4,  323.7
19,  525.0 ,  5512,   -1.7,  -27.1,     12,   0.80,     60,     19,  326.3,  329.3,  326.4
20,  504.0 ,  5837,   -2.2,  -31.4,      9,   0.55,     70,     14,  329.5,  331.7,  329.6
21,  500.0 ,  5900,   -2.3,  -32.3,      8,   0.51,     75,     12,  330.2,  332.1,  330.3
22,  498.0 ,  5932,   -2.1,  -32.1,      8,   0.52,     78,     11,  330.8,  332.8,  330.9
23,  480.0 ,  6217,   -4.5,  -31.9,     10,   0.55,    105,      4,  331.3,  333.4,  331.4
24,  427.0 ,  7125,  -12.3,  -31.3,     19,   0.66,     80,     12,  332.6,  335.2,  332.8
25,  418.0 ,  7286,  -13.0,  -32.7,     18,   0.59,     75,     14,  333.8,  336.1,  333.9
26,  400.0 ,  7620,  -14.5,  -35.5,     15,   0.47,     40,      6,  336.1,  337.9,  336.1
27,  381.0 ,  7977,  -17.4,  -38.3,     14,   0.37,     15,      4,  336.9,  338.4,  337.0
28,  351.0 ,  8578,  -22.4,  -43.0,     14,   0.25,     80,      6,  338.2,  339.2,  338.2
29,  337.0 ,  8877,  -24.9,  -45.3,     13,   0.20,     85,      6,  338.8,  339.6,  338.8
30,  300.0 ,  9730,  -31.9,  -51.9,     12,   0.11,     95,     16,  340.3,  340.8,  340.3
31,  261.0 , 10692,  -39.4,  -57.9,     12,   0.06,     95,     29,  343.1,  343.4,  343.1
32,  250.0 , 10990,  -41.7,  -59.7,     12,   0.05,     95,     25,  343.9,  344.2,  343.9
33,  243.0 , 11181,  -43.3,  -62.3,     11,   0.04,    102,     22,  344.3,  344.5,  344.4
34,  232.0 , 11491,  -45.9,  -56.9,     28,   0.08,    114,     17,  345.0,  345.3,  345.0
35,  226.0 , 11662,  -47.2,  -60.2,     21,   0.05,    120,     14,  345.6,  345.8,  345.6
36,  215.0 , 11989,  -49.7,  -66.5,     12,   0.02,    105,     10,  346.6,  346.7,  346.6
37,  206.0 , 12270,  -51.9,  -71.9,      7,   0.01,    101,     11,  347.5,  347.5,  347.5
38,  204.0 , 12332,  -52.4,  -71.8,      8,   0.01,    100,     12,  347.6,  347.7,  347.6
39,  200.0 , 12460,  -53.5,  -71.5,      9,   0.01,    105,     12,  347.9,  347.9,  347.9
40,  194.0 , 12654,  -55.1,  -71.4,     11,   0.01,    120,     12,  348.4,  348.4,  348.4
41,  186.0 , 12923,  -57.3,  -71.3,     15,   0.01,    118,     10,  349.0,  349.1,  349.0
42,  176.0 , 13271,  -59.9,  -66.9,     40,   0.03,    115,      8,  350.3,  350.4,  350.3
43,  175.0 , 13306,  -60.2,  -67.4,     38,   0.03,    115,      8,  350.4,  350.5,  350.4
44,  158.0 , 13936,  -65.7,  -76.7,     20,   0.01,    151,     13,  351.4,  351.5,  351.5
45,  156.0 , 14013,  -66.2,  -77.0,     21,   0.01,    155,     14,  351.9,  351.9,  351.9
46,  150.0 , 14250,  -67.7,  -77.7,     23,   0.01,    180,     12,  353.3,  353.3,  353.3
47,  137.0 , 14792,  -70.9,  -77.7,     36,   0.01,    240,      2,  356.9,  356.9,  356.9
48,  134.0 , 14924,  -71.7,  -77.7,     40,   0.01,    183,      3,  357.7,  357.8,  357.7
49,  128.0 , 15192,  -73.3,  -79.3,     40,   0.01,     65,      4,  359.6,  359.7,  359.6
50,  121.0 , 15521,  -75.2,  -81.2,     39,   0.00,     50,      6,  362.0,  362.0,  362.0
51,  115.0 , 15818,  -76.9,  -82.9,     38,   0.00,     67,     11,  364.1,  364.1,  364.1
52,  107.0 , 16232,  -77.9,  -83.3,     41,   0.00,     90,     19,  369.8,  369.8,  369.8
53,  101.0 , 16563,  -78.7,  -83.7,     44,   0.00,     77,     18,  374.4,  374.4,  374.4
54,  100.0 , 16620,  -79.3,  -84.3,     44,   0.00,     75,     17,  374.3,  374.3,  374.3
55,   93.1 , 17025,  -81.1,  -85.4,     49,   0.00,     80,     23,  378.4,  378.5,  378.4
56,   82.0 , 17753,  -78.0,  -84.4,     35,   0.00,     70,     25,  398.8,  398.8,  398.8
57,   77.0 , 18113,  -76.4,  -83.9,     30,   0.00,     95,     14,  409.2,  409.3,  409.2
58,   72.0 , 18498,  -74.8,  -83.3,     26,   0.01,     75,      4,  420.7,  420.7,  420.7
59,   70.0 , 18660,  -74.1,  -83.1,     24,   0.01,     55,     10,  425.5,  425.6,  425.5
60,   68.0 , 18829,  -73.2,  -83.3,     20,   0.01,     50,     17,  431.1,  431.1,  431.1
61,   64.9 , 19102,  -71.7,  -83.7,     15,   0.01,     46,     20,  440.1,  440.1,  440.1
62,   64.0 , 19185,  -71.5,  -83.9,     14,   0.01,     45,     21,  442.3,  442.3,  442.3
63,   56.0 , 19978,  -69.7,  -85.6,      8,   0.00,     95,     21,  463.6,  463.7,  463.7
64,   50.0 , 20650,  -68.1,  -87.1,      5,   0.00,     95,     16,  482.6,  482.6,  482.6
65,   46.7 , 21061,  -67.1,  -87.1,      4,   0.00,     90,     19,  494.5,  494.5,  494.5
66,   43.2 , 21536,  -62.5,  -86.5,      3,   0.01,     85,     22,  516.9,  517.0,  516.9
67,   37.3 , 22448,  -59.5,  -85.5,      2,   0.01,     76,     29,  546.8,  546.8,  546.8
