,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,108,,,,,,,,,
1,941.0,614,24.8,22.1,85,18.16,300,4,303.2,357.3,306.5
2,925.0,797,23.4,20.4,83,16.61,300,4,303.2,352.7,306.2
3,900.0,1036,21.0,18.5,86,15.13,306,5,303.1,348.2,305.9
4,859.0,1438,18.4,15.2,81,12.77,315,6,304.5,342.8,306.8
5,850.0,1529,17.8,14.4,80,12.28,310,6,304.8,341.7,307.0
6,832.0,1712,16.6,13.1,80,11.51,297,6,305.4,340.1,307.5
7,809.0,1951,16.2,8.2,59,8.50,280,7,307.4,333.5,309.0
8,798.0,2067,15.4,10.4,72,10.02,272,7,307.8,338.4,309.6
9,763.0,2447,14.1,7.2,63,8.41,245,8,310.3,336.4,311.9
10,761.0,2469,14.0,7.0,63,8.32,245,8,310.5,336.3,312.0
11,734.0,2772,12.4,4.6,59,7.28,240,10,312.0,334.9,313.4
12,704.0,3122,10.7,1.8,54,6.22,265,10,313.7,333.6,314.9
13,700.0,3170,10.4,1.4,54,6.09,265,10,314.0,333.4,315.1
14,669.0,3547,8.4,-3.6,43,4.40,276,10,315.8,330.2,316.7
15,619.0,4185,4.7,-4.9,50,4.32,295,10,318.7,333.0,319.5
16,607.0,4345,3.8,-5.2,52,4.30,296,10,319.4,333.6,320.2
17,596.0,4494,3.8,-16.2,22,1.82,296,10,321.1,327.4,321.4
18,593.0,4535,3.4,-7.6,44,3.66,296,10,321.1,333.4,321.8
19,575.0,4785,1.8,-16.2,25,1.89,297,10,322.1,328.6,322.4
20,568.0,4884,1.0,-11.0,40,2.92,297,10,322.2,332.2,322.8
21,545.0,5216,-0.5,-19.5,22,1.51,299,10,324.3,329.7,324.6
22,531.0,5424,-2.5,-15.5,36,2.17,299,10,324.3,331.9,324.7
23,521.0,5574,-3.1,-21.1,23,1.37,300,10,325.4,330.3,325.6
24,520.0,5590,-3.2,-17.7,32,1.84,300,10,325.4,331.9,325.8
25,519.0,5605,-3.3,-14.3,42,2.45,300,10,325.5,334.0,325.9
26,515.0,5666,-3.7,-13.7,46,2.59,298,10,325.7,334.7,326.2
27,511.0,5728,-3.7,-19.7,28,1.58,296,11,326.4,332.1,326.7
28,509.0,5759,-3.9,-11.9,54,3.03,295,11,326.6,337.1,327.1
29,506.0,5806,-4.1,-11.1,58,3.26,293,11,326.9,338.1,327.5
30,500.0,5900,-4.5,-12.5,54,2.94,290,12,327.5,337.7,328.1
31,486.0,6122,-5.9,-18.9,35,1.78,289,13,328.4,334.8,328.8
32,481.0,6203,-6.3,-14.3,53,2.64,288,14,328.9,338.2,329.4
33,473.0,6334,-7.1,-21.1,32,1.51,288,14,329.5,335.0,329.8
34,466.0,6449,-8.1,-19.1,41,1.82,287,15,329.7,336.2,330.0
35,461.0,6533,-8.1,-24.1,26,1.19,287,16,330.7,335.1,330.9
36,460.0,6550,-8.5,-18.5,44,1.94,286,16,330.4,337.4,330.8
37,454.0,6651,-8.5,-25.5,24,1.06,286,16,331.6,335.6,331.9
38,445.0,6806,-9.5,-22.5,34,1.42,285,17,332.3,337.5,332.6
39,443.0,6840,-9.5,-18.5,48,2.02,284,17,332.7,340.0,333.1
40,437.0,6945,-9.9,-22.9,34,1.40,279,17,333.5,338.7,333.8
41,428.0,7105,-10.9,-20.9,44,1.70,273,17,334.2,340.4,334.6
