,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    80,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   23.0,   22.0,     94,  18.13,    180,      4,  301.7,  355.4,  305.0
2,  936.0 ,   627,   22.8,   20.0,     84,  15.99,    174,      4,  301.6,  348.9,  304.5
3,  930.0 ,   702,   22.6,   21.5,     94,  17.70,    136,      3,  301.9,  354.4,  305.1
4,  925.0 ,   765,   22.0,   20.6,     92,  16.82,    105,      2,  301.8,  351.6,  304.8
5,  899.0 ,  1012,   20.7,   19.0,     90,  15.68,     45,     10,  302.9,  349.6,  305.8
6,  859.0 ,  1407,   18.6,   16.6,     88,  13.98,     40,     16,  304.7,  346.6,  307.2
7,  852.0 ,  1478,   18.2,   16.1,     88,  13.70,     40,     16,  305.0,  346.1,  307.5
8,  850.0 ,  1498,   18.4,   16.1,     86,  13.73,     40,     16,  305.4,  346.7,  307.9
9,  838.0 ,  1620,   18.8,   13.8,     73,  11.97,     41,     15,  307.1,  343.4,  309.3
10,  824.0 ,  1765,   17.8,   14.3,     80,  12.59,     42,     14,  307.5,  345.8,  309.8
11,  807.0 ,  1944,   17.8,    5.8,     45,   7.21,     44,     13,  309.3,  331.8,  310.7
12,  783.0 ,  2201,   15.8,   12.9,     83,  12.08,     46,     11,  309.9,  347.0,  312.1
13,  743.0 ,  2646,   12.8,   10.3,     85,  10.70,     50,      8,  311.3,  344.4,  313.3
14,  708.0 ,  3052,   12.6,    5.6,     62,   8.12,     38,      9,  315.4,  341.1,  316.9
15,  700.0 ,  3147,   12.0,    6.0,     67,   8.45,     35,     10,  315.7,  342.6,  317.4
16,  678.0 ,  3414,   10.5,    4.5,     66,   7.84,     35,     12,  316.9,  342.0,  318.4
17,  674.0 ,  3463,   10.2,    4.2,     66,   7.73,     31,     11,  317.2,  341.9,  318.6
18,  666.0 ,  3563,   10.4,   -0.6,     46,   5.53,     22,     10,  318.5,  336.5,  319.5
19,  647.0 ,  3801,    8.3,   -2.3,     47,   5.02,      0,      8,  318.8,  335.2,  319.7
20,  616.0 ,  4206,    4.8,   -5.2,     48,   4.24,      5,     10,  319.2,  333.2,  320.0
21,  590.0 ,  4557,    4.4,  -13.6,     26,   2.28,      9,      6,  322.7,  330.6,  323.2
22,  586.0 ,  4612,    4.0,  -13.9,     26,   2.23,     10,      6,  322.8,  330.6,  323.3
23,  558.0 ,  5006,    0.8,  -16.4,     26,   1.92,    285,      2,  323.7,  330.4,  324.1
24,  550.0 ,  5123,   -0.1,  -17.1,     27,   1.83,    311,      2,  323.9,  330.4,  324.3
25,  531.0 ,  5403,   -1.4,  -24.8,     15,   0.97,     15,      2,  325.6,  329.2,  325.8
26,  515.0 ,  5646,   -2.5,  -31.5,      9,   0.54,     82,      7,  327.1,  329.2,  327.3
27,  504.0 ,  5817,   -3.4,  -20.7,     25,   1.47,    130,     10,  328.1,  333.4,  328.4
28,  500.0 ,  5880,   -3.7,  -16.7,     36,   2.08,    130,     10,  328.5,  335.9,  328.9
29,  492.0 ,  6007,   -4.7,  -16.7,     39,   2.12,    130,      9,  328.8,  336.3,  329.2
30,  479.0 ,  6217,   -5.5,  -32.7,     10,   0.51,    130,      8,  330.3,  332.3,  330.4
31,  475.0 ,  6283,   -5.7,  -37.7,      6,   0.32,    122,      8,  330.8,  332.1,  330.9
32,  454.0 ,  6634,   -7.4,  -41.7,      5,   0.22,     80,      8,  333.0,  333.9,  333.1
33,  422.0 ,  7201,  -10.1,  -48.1,      3,   0.12,     48,     13,  336.6,  337.1,  336.6
34,  400.0 ,  7610,  -13.3,  -50.3,      3,   0.10,     25,     17,  337.6,  338.0,  337.6
35,  392.0 ,  7762,  -14.6,  -49.0,      4,   0.11,     15,     17,  337.9,  338.4,  337.9
36,  355.0 ,  8506,  -20.9,  -42.9,     12,   0.25,     46,     12,  339.1,  340.1,  339.2
37,  339.0 ,  8841,  -23.1,  -47.9,      8,   0.15,     60,     10,  340.6,  341.2,  340.6
