,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   121,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   23.0,   19.4,     80,  15.29,    280,      4,  301.2,  346.4,  304.0
2,  925.0 ,   805,   22.2,   17.2,     73,  13.53,    300,      6,  302.0,  342.2,  304.4
3,  873.0 ,  1306,   19.3,   14.4,     73,  11.95,    355,      4,  304.0,  339.9,  306.2
4,  864.0 ,  1395,   18.8,   13.9,     73,  11.68,      7,      3,  304.4,  339.5,  306.5
5,  856.0 ,  1475,   19.0,   13.0,     68,  11.11,     17,      2,  305.4,  339.0,  307.5
6,  852.0 ,  1516,   19.8,    7.8,     46,   7.85,     22,      2,  306.7,  330.8,  308.1
7,  850.0 ,  1536,   19.6,    6.6,     43,   7.24,     25,      2,  306.7,  329.0,  308.0
8,  839.0 ,  1648,   19.5,    5.1,     39,   6.60,     40,      2,  307.7,  328.1,  308.9
9,  834.0 ,  1700,   19.4,    4.4,     37,   6.32,     35,      2,  308.1,  327.8,  309.3
10,  806.0 ,  1991,   17.4,    1.9,     35,   5.48,      5,      2,  309.0,  326.2,  310.0
11,  770.0 ,  2380,   14.6,   -1.4,     33,   4.51,     80,      3,  310.1,  324.4,  310.9
12,  742.0 ,  2691,   13.2,   -4.7,     28,   3.64,    140,      4,  311.8,  323.6,  312.5
13,  711.0 ,  3049,   11.6,   -8.6,     23,   2.82,    165,      4,  313.9,  323.2,  314.4
14,  700.0 ,  3180,   11.0,  -10.0,     22,   2.57,    165,      4,  314.6,  323.2,  315.1
15,  682.0 ,  3396,    9.9,  -11.4,     21,   2.35,    155,      4,  315.8,  323.8,  316.3
16,  653.0 ,  3756,    8.2,  -13.8,     19,   2.03,      0,      2,  317.8,  324.7,  318.2
17,  624.0 ,  4129,    5.4,  -15.8,     20,   1.80,      0,      0,  318.7,  325.0,  319.1
18,  618.0 ,  4208,    4.8,  -16.2,     20,   1.76,     35,      1,  318.9,  325.0,  319.3
19,  609.0 ,  4328,    3.6,  -11.4,     32,   2.64,     87,      2,  318.9,  327.8,  319.4
20,  599.0 ,  4462,    2.8,  -16.2,     23,   1.81,    147,      3,  319.5,  325.8,  319.8
21,  596.0 ,  4502,    2.5,  -14.7,     27,   2.06,    165,      4,  319.6,  326.7,  320.0
22,  587.0 ,  4625,    1.8,  -10.2,     41,   3.01,    167,      5,  320.1,  330.3,  320.7
23,  570.0 ,  4862,    0.2,  -14.8,     31,   2.14,    171,      6,  321.0,  328.4,  321.4
24,  563.0 ,  4961,   -0.7,   -8.7,     55,   3.54,    173,      6,  321.1,  332.9,  321.7
25,  562.0 ,  4975,   -0.9,   -5.4,     72,   4.58,    173,      6,  321.0,  336.2,  321.9
26,  558.0 ,  5032,   -1.3,   -8.3,     59,   3.68,    174,      7,  321.2,  333.5,  321.9
27,  554.0 ,  5089,   -1.3,  -14.3,     37,   2.29,    175,      7,  321.8,  329.7,  322.3
28,  540.0 ,  5293,   -2.9,  -15.9,     36,   2.06,    179,      8,  322.3,  329.4,  322.7
29,  536.0 ,  5352,   -2.7,  -11.7,     50,   2.93,    180,      8,  323.2,  333.2,  323.8
30,  533.0 ,  5396,   -2.9,  -15.9,     36,   2.09,    181,      9,  323.5,  330.8,  323.9
31,  524.0 ,  5531,   -3.9,  -16.9,     36,   1.95,    183,      9,  323.9,  330.7,  324.2
32,  522.0 ,  5561,   -3.7,  -22.7,     21,   1.19,    184,      9,  324.4,  328.8,  324.7
33,  518.0 ,  5622,   -4.2,  -20.9,     26,   1.41,    185,     10,  324.6,  329.7,  324.9
34,  515.0 ,  5668,   -4.5,  -19.5,     30,   1.59,    183,     10,  324.7,  330.4,  325.1
35,  507.0 ,  5791,   -5.1,  -25.1,     19,   0.99,    179,     10,  325.5,  329.1,  325.7
36,  503.0 ,  5853,   -5.3,  -17.3,     38,   1.97,    177,     10,  326.0,  332.9,  326.3
37,  500.0 ,  5900,   -5.5,  -18.5,     35,   1.79,    175,     10,  326.3,  332.6,  326.6
38,  484.0 ,  6155,   -7.5,  -19.5,     38,   1.70,    173,     11,  326.9,  332.9,  327.2
39,  472.0 ,  6350,   -8.5,  -20.5,     37,   1.59,    172,     12,  328.0,  333.7,  328.3
40,  467.0 ,  6433,   -8.5,  -28.5,     18,   0.79,    172,     12,  329.0,  331.9,  329.1
41,  454.0 ,  6651,  -10.3,  -19.3,     48,   1.84,    170,     13,  329.4,  336.0,  329.7
42,  451.0 ,  6702,  -10.4,  -24.7,     30,   1.15,    170,     14,  329.8,  334.1,  330.0
43,  450.0 ,  6719,  -10.5,  -26.5,     26,   0.98,    171,     14,  330.0,  333.6,  330.1
44,  449.0 ,  6736,  -10.7,  -17.7,     56,   2.13,    172,     14,  329.9,  337.5,  330.3
45,  443.0 ,  6840,  -11.3,  -14.4,     78,   2.85,    177,     14,  330.4,  340.4,  331.0
46,  439.0 ,  6910,  -10.9,  -17.9,     56,   2.14,    181,     15,  331.8,  339.5,  332.2
47,  435.0 ,  6980,  -11.1,  -17.1,     61,   2.31,    185,     15,  332.4,  340.7,  332.9
48,  434.0 ,  6998,  -11.1,  -20.1,     47,   1.80,    186,     15,  332.6,  339.2,  333.0
49,  431.0 ,  7051,  -11.5,  -24.5,     33,   1.23,    189,     15,  332.8,  337.4,  333.0
50,  423.0 ,  7195,  -12.7,  -18.7,     61,   2.08,    196,     16,  333.0,  340.5,  333.4
51,  409.0 ,  7451,  -14.4,  -18.5,     71,   2.19,    210,     17,  334.1,  342.0,  334.5
52,  400.0 ,  7620,  -15.5,  -18.3,     79,   2.27,    215,     17,  334.8,  343.0,  335.2
53,  380.0 ,  8005,  -17.5,  -27.5,     41,   1.06,    226,     17,  337.1,  341.1,  337.3
54,  357.0 ,  8465,  -20.6,  -36.2,     23,   0.49,    240,     17,  338.9,  340.9,  339.1
55,  341.0 ,  8802,  -22.9,  -42.6,     15,   0.26,    225,     19,  340.3,  341.4,  340.4
56,  325.0 ,  9156,  -25.3,  -49.3,      9,   0.13,    231,     19,  341.7,  342.3,  341.7
57,  303.0 ,  9659,  -29.7,  -49.7,     13,   0.14,    239,     19,  342.4,  343.0,  342.5
58,  300.0 ,  9730,  -30.3,  -47.3,     17,   0.18,    240,     19,  342.6,  343.3,  342.6
59,  274.0 , 10364,  -36.3,  -41.3,     60,   0.38,    223,     21,  342.9,  344.4,  342.9
60,  251.0 , 10963,  -41.7,  -44.8,     72,   0.28,    206,     23,  343.5,  344.7,  343.6
61,  250.0 , 10990,  -41.9,  -45.4,     69,   0.27,    205,     23,  343.6,  344.8,  343.7
62,  248.0 , 11045,  -42.1,  -47.0,     59,   0.22,    202,     23,  344.1,  345.1,  344.2
63,  247.0 , 11072,  -42.3,  -46.7,     62,   0.23,    200,     23,  344.2,  345.2,  344.3
64,  245.0 , 11127,  -42.7,  -46.2,     68,   0.25,    200,     24,  344.4,  345.5,  344.5
65,  234.0 , 11437,  -44.9,  -50.9,     51,   0.15,    203,     26,  345.6,  346.3,  345.7
66,  219.0 , 11878,  -48.9,  -54.9,     49,   0.10,    206,     28,  346.1,  346.5,  346.1
67,  205.0 , 12309,  -52.4,  -61.3,     33,   0.05,    210,     31,  347.2,  347.4,  347.2
68,  200.0 , 12470,  -53.7,  -63.7,     28,   0.04,    215,     29,  347.6,  347.7,  347.6
69,  199.0 , 12502,  -53.9,  -64.9,     25,   0.03,    215,     29,  347.8,  347.9,  347.8
70,  161.0 , 13812,  -64.8,  -74.3,     26,   0.01,    220,     25,  351.0,  351.1,  351.0
71,  150.0 , 14250,  -68.5,  -77.5,     26,   0.01,    205,     27,  351.9,  351.9,  351.9
72,  149.0 , 14290,  -69.1,  -78.1,     26,   0.01,    203,     27,  351.5,  351.6,  351.5
73,  137.0 , 14784,  -71.7,  -80.7,     25,   0.00,    180,     25,  355.5,  355.5,  355.5
74,  129.0 , 15138,  -73.6,  -82.6,     24,   0.00,    180,     17,  358.3,  358.3,  358.3
75,  122.0 , 15466,  -75.3,  -84.3,     24,   0.00,    202,     15,  360.9,  360.9,  360.9
76,  115.0 , 15803,  -77.1,  -84.5,     30,   0.00,    225,     12,  363.7,  363.7,  363.7
77,  109.0 , 16109,  -78.8,  -84.8,     37,   0.00,    205,      6,  366.2,  366.2,  366.2
78,  101.0 , 16544,  -81.1,  -85.1,     51,   0.00,    170,     14,  369.7,  369.8,  369.7
79,  100.0 , 16600,  -80.7,  -85.3,     46,   0.00,    165,     16,  371.6,  371.6,  371.6
80,   96.5 , 16801,  -82.3,  -85.6,     57,   0.00,    161,     12,  372.2,  372.3,  372.2
81,   92.0 , 17071,  -79.9,  -84.7,     45,   0.00,    155,      8,  382.1,  382.1,  382.1
82,   88.8 , 17272,  -78.1,  -84.1,     38,   0.00,    184,     11,  389.6,  389.6,  389.6
83,   87.0 , 17389,  -78.1,  -84.3,     36,   0.00,    200,     14,  391.8,  391.8,  391.8
84,   82.0 , 17728,  -78.2,  -85.0,     33,   0.00,    210,     16,  398.2,  398.3,  398.2
85,   79.9 , 17877,  -78.3,  -85.3,     32,   0.00,    231,     20,  401.1,  401.1,  401.1
86,   78.0 , 18016,  -77.7,  -85.1,     30,   0.00,    250,     23,  405.1,  405.1,  405.1
87,   70.0 , 18640,  -75.1,  -84.1,     24,   0.00,    265,     25,  423.4,  423.4,  423.4
88,   67.2 , 18878,  -73.3,  -84.3,     17,   0.00,    276,     26,  432.3,  432.3,  432.3
89,   65.0 , 19072,  -74.0,  -84.6,     19,   0.00,    285,     27,  434.8,  434.8,  434.8
90,   62.5 , 19301,  -74.9,  -84.9,     20,   0.00,    291,     27,  437.8,  437.8,  437.8
91,   55.0 , 20051,  -72.8,  -85.7,     13,   0.00,    310,     25,  458.8,  458.9,  458.8
92,   50.1 , 20598,  -71.3,  -86.3,      9,   0.00,    290,     21,  474.8,  474.8,  474.8
93,   50.0 , 20610,  -70.9,  -86.9,      8,   0.00,    290,     21,  476.0,  476.0,  476.0
94,   49.0 , 20732,  -69.0,  -86.7,      6,   0.00,    280,     23,  483.2,  483.3,  483.2
95,   46.6 , 21034,  -64.3,  -86.3,      3,   0.01,    286,     23,  501.5,  501.6,  501.5
96,   43.0 , 21528,  -63.5,  -86.7,      3,   0.01,    295,     23,  515.3,  515.3,  515.3
97,   39.0 , 22127,  -62.4,  -87.2,      2,   0.01,    250,     25,  532.5,  532.5,  532.5
98,   38.6 , 22191,  -62.3,  -87.3,      2,   0.01,    249,     26,  534.3,  534.4,  534.3
99,   36.0 , 22627,  -58.1,  -86.1,      2,   0.01,    245,     31,  556.0,  556.1,  556.0
100,   35.2 , 22767,  -56.7,  -85.7,      1,   0.01,       ,       ,  563.2,  563.2,  563.2
101,   34.8 , 22840,  -56.3,  -86.3,      1,   0.01,       ,       ,  566.0,  566.1,  566.0
