,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    89,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.6,   20.7,     89,  16.68,     40,      4,  301.2,  350.5,  304.2
2,  925.0 ,   772,   21.4,   19.2,     87,  15.38,     50,     10,  301.2,  346.6,  304.0
3,  889.0 ,  1116,   19.0,   17.4,     90,  14.27,     52,     17,  302.1,  344.5,  304.7
4,  853.0 ,  1473,   18.8,   14.4,     75,  12.20,     55,     25,  305.5,  342.4,  307.8
5,  850.0 ,  1503,   18.8,   14.1,     74,  12.04,     60,     25,  305.8,  342.2,  308.0
6,  845.0 ,  1554,   18.4,   13.6,     74,  11.72,     62,     24,  305.9,  341.4,  308.1
7,  839.0 ,  1615,   18.4,   13.4,     73,  11.65,     64,     24,  306.6,  341.9,  308.7
8,  832.0 ,  1687,   19.4,    6.4,     43,   7.30,     67,     22,  308.3,  330.9,  309.7
9,  819.0 ,  1822,   18.2,   11.2,     64,  10.30,     72,     20,  308.4,  340.0,  310.4
10,  812.0 ,  1896,   18.6,    4.6,     40,   6.59,     75,     19,  309.6,  330.2,  310.9
11,  804.0 ,  1981,   18.2,    5.2,     42,   6.94,     79,     18,  310.1,  331.8,  311.4
12,  795.0 ,  2077,   19.0,   -3.0,     22,   3.87,     82,     17,  311.9,  324.5,  312.7
13,  789.0 ,  2141,   18.6,   -3.3,     22,   3.81,     85,     16,  312.2,  324.5,  312.9
14,  709.0 ,  3048,   13.0,   -8.0,     22,   2.97,     76,     16,  315.7,  325.6,  316.3
15,  700.0 ,  3155,   12.2,   -2.8,     35,   4.47,     75,     16,  316.0,  330.5,  316.8
16,  687.0 ,  3312,   10.8,    1.8,     54,   6.38,     78,     15,  316.1,  336.6,  317.3
17,  667.0 ,  3557,    9.2,   -5.8,     34,   3.74,     84,     14,  317.0,  329.3,  317.7
18,  646.0 ,  3821,    6.6,   -0.4,     61,   5.79,     89,     13,  316.9,  335.7,  318.1
19,  634.0 ,  3975,    6.2,   -6.8,     39,   3.64,     93,     12,  318.2,  330.3,  318.9
20,  623.0 ,  4118,    5.6,   -6.4,     42,   3.82,     96,     11,  319.1,  331.8,  319.8
21,  617.0 ,  4197,    6.2,  -21.8,     11,   1.09,     98,     11,  320.7,  324.6,  320.9
22,  615.0 ,  4224,    6.0,  -14.0,     22,   2.12,     98,     11,  320.7,  328.1,  321.2
23,  592.0 ,  4535,    5.3,  -18.4,     16,   1.52,    105,     10,  323.4,  328.8,  323.7
24,  590.0 ,  4563,    5.2,  -18.8,     16,   1.48,    107,     10,  323.6,  328.9,  323.9
25,  589.0 ,  4577,    5.0,  -11.0,     30,   2.82,    108,     10,  323.6,  333.3,  324.1
26,  572.0 ,  4815,    3.0,   -9.0,     41,   3.40,    127,     10,  323.9,  335.5,  324.6
27,  569.0 ,  4857,    2.7,   -9.8,     39,   3.22,    130,     10,  324.1,  335.1,  324.7
28,  524.0 ,  5518,   -1.9,  -21.9,     20,   1.27,    105,     12,  326.3,  330.9,  326.5
29,  500.0 ,  5890,   -2.5,  -24.5,     17,   1.06,    115,     12,  329.9,  333.9,  330.1
30,  490.0 ,  6050,   -3.3,  -23.3,     20,   1.20,    118,     11,  330.9,  335.3,  331.1
31,  483.0 ,  6163,   -4.3,  -26.5,     16,   0.92,    120,     10,  331.0,  334.5,  331.2
32,  462.0 ,  6512,   -7.3,  -36.3,      8,   0.37,     90,     14,  331.5,  333.0,  331.6
33,  459.0 ,  6563,   -7.7,  -37.7,      7,   0.33,     89,     14,  331.6,  332.9,  331.7
34,  421.0 ,  7227,  -11.6,  -50.4,      2,   0.09,     80,     16,  334.9,  335.3,  334.9
35,  400.0 ,  7620,  -13.9,  -57.9,      1,   0.04,     85,     14,  336.8,  337.0,  336.8
36,  389.0 ,  7831,  -15.1,  -60.1,      1,   0.03,     95,     16,  338.0,  338.1,  338.0
37,  368.0 ,  8245,  -18.2,  -50.9,      4,   0.10,    115,     21,  339.2,  339.6,  339.2
38,  346.0 ,  8705,  -21.7,  -40.7,     16,   0.32,     98,     17,  340.5,  341.8,  340.6
39,  323.0 ,  9204,  -25.1,  -50.3,      8,   0.12,     80,     12,  342.6,  343.1,  342.6
40,  309.0 ,  9525,  -27.2,  -56.6,      4,   0.06,    115,     14,  343.9,  344.2,  343.9
41,  300.0 ,  9740,  -28.7,  -60.7,      3,   0.04,    110,     10,  344.8,  345.0,  344.8
42,  297.0 ,  9812,  -28.9,  -55.9,      6,   0.07,    109,      9,  345.5,  345.8,  345.5
